        70    -1.909     3.127
        70    -1.983     2.941
        70    -2.029     2.747
        70     -1.84     2.681
        70    -1.774      2.87
        70     -1.65     3.027
        70    -1.462     2.961
        70     -1.65     2.892
        71    0.2914    0.4891
        71    0.3295    0.2927
        71    0.4093    0.1094
        71    0.5707 -0.008835
        71     0.746   0.08738
        71    0.9166    0.1917
        71    0.9536 -0.004873
        71    0.7884   -0.1176
        71    0.6047   -0.1966
        71    0.4463   -0.3187
        71    0.4535   -0.5186
        71    0.4432   -0.7183
        71    0.3546   -0.8976
        71    0.2006    -1.025
        71   0.06801    -1.175
        71  -0.01419    -1.357
        72     2.875    -4.184
        72     2.774    -4.012
        72     2.682    -3.834
        72     2.603     -3.65
        72     2.536    -3.462
        72     2.477    -3.271
        72     2.428    -3.076
        72     2.379    -2.883
        72      2.29    -2.704
        72      2.09    -2.697
        72      2.04    -2.891
        72     2.037    -3.091
        72     1.966    -3.278
        72     1.782    -3.357
        72     1.612    -3.252
        72       1.5    -3.086
        73     1.512     4.431
        73     1.662     4.299
        73     1.827     4.186
        73     1.989     4.069
        73     2.131     3.928
        73     2.227     3.753
        73     2.233     3.553
        73     2.144     3.373
        73     2.033     3.207
        73     1.914     3.046
        73     1.851     2.856
        73     1.905     2.664
        73     2.083     2.572
        73     2.268     2.647
        73      2.39     2.805
        73     2.274     2.968
        74     2.293     2.991
        74      2.49     2.954
        74     2.686     2.916
        74     2.873     2.846
        74     2.999      2.69
        74     2.982      2.49
        74     2.855     2.336
        74     2.714     2.194
        74     2.571     2.055
        74     2.422     1.921
        74     2.263       1.8
        74     2.126     1.654
        74     1.953     1.754
        74     2.032     1.938
        74     2.232     1.939
        74     2.424     1.882
        75    -1.625     -1.71
        75     -1.44    -1.785
        75    -1.258    -1.869
        75    -1.091     -1.98
        75   -0.9708    -2.139
        75   -0.9925    -2.338
        75    -1.152    -2.459
        75    -1.316    -2.574
        75    -1.436    -2.733
        75    -1.588    -2.863
        75     -1.77    -2.946
        75    -1.968    -2.918
        75    -2.157    -2.851
        75    -2.348     -2.91
        75    -2.528    -2.997
        75      -2.7    -3.099
        76     1.268    -3.035
        76     1.442    -2.936
        76      1.62    -2.845
        76     1.812     -2.79
        76     2.006    -2.741
        76     2.205    -2.724
        76     2.039    -2.835
        76      1.86    -2.924
        76     1.672    -2.991
        76     1.475    -3.028
        76     1.293    -2.946
        76     1.338    -2.752
        76     1.499    -2.634
        76     1.694     -2.59
        76     1.894    -2.582
        76     2.092    -2.552
        77    -2.475    -2.495
        77    -2.334    -2.638
        77     -2.18    -2.764
        77    -2.049    -2.916
        77    -1.959    -3.094
        77     -1.96    -3.294
        77    -2.095    -3.442
        77    -2.285    -3.379
        77     -2.43    -3.242
        77    -2.422    -3.042
        77    -2.364     -2.85
        77    -2.357     -2.65
        77    -2.415    -2.459
        77    -2.265    -2.591
        77    -2.069    -2.633
        77    -1.875    -2.587
        78     2.442     3.661
        78     2.359     3.479
        78     2.266     3.302
        78     2.076     3.241
        78     1.877     3.261
        78     2.077     3.264
        78     2.277     3.267
        78     2.475     3.296
        78     2.673      3.27
        78     2.862     3.205
        78     3.025      3.09
        78     3.111     2.909
        78     3.105     2.709
        78     3.009     2.534
        78     2.865     2.395
        78     2.684      2.31
        79     2.222   -0.8247
        79     2.321   -0.9986
        79     2.461    -1.142
        79     2.657    -1.103
        79     2.708   -0.9091
        79     2.898   -0.8496
        79     2.994   -0.6736
        79     3.031   -0.4772
        79     2.832   -0.4914
        79     2.657   -0.5889
        79     2.468    -0.653
        79      2.33   -0.5079
        79     2.335   -0.3079
        79     2.534   -0.3285
        79     2.575   -0.5242
        79     2.511   -0.7136
        80    -2.537    0.6879
        80    -2.408    0.5347
        80    -2.268    0.3915
        80    -2.088    0.3048
        80    -1.899    0.2399
        80    -1.709    0.1771
        80    -1.512     0.144
        80    -1.313     0.159
        80    -1.113    0.1683
        80    -0.914    0.1457
        80    -0.752   0.02849
        80   -0.5964  -0.09719
        80   -0.4422   -0.2245
        80   -0.3116   -0.3761
        80   -0.2231   -0.1967
        80   -0.3975  -0.09883
        81    -3.674     2.725
        81    -3.532     2.585
        81    -3.397     2.437
        81    -3.246     2.306
        81    -3.056     2.243
        81     -2.86     2.204
        81    -2.667     2.151
        81    -2.478     2.088
        81    -2.278     2.086
        81    -2.098     2.175
        81    -1.966     2.325
        81    -1.866     2.498
        81    -1.914     2.692
        81    -1.868     2.887
        81    -2.036     2.996
        81     -2.23     3.043
        82     1.762    -1.109
        82     1.947    -1.186
        82     2.146     -1.17
        82     2.343    -1.206
        82     2.542    -1.221
        82     2.729     -1.15
        82      2.79   -0.9593
        82     2.604   -0.8851
        82     2.478     -1.04
        82     2.441    -1.237
        82     2.451    -1.437
        82     2.635    -1.515
        82      2.78    -1.378
        82     2.674    -1.208
        82     2.587    -1.028
        82     2.509   -0.8439
        83     3.195      3.19
        83     3.068     3.035
        83     2.946     2.877
        83     2.834      2.71
        83     2.738     2.535
        83     2.622     2.372
        83     2.513     2.204
        83     2.375      2.06
        83     2.251     1.903
        83     2.172     1.719
        83     2.155      1.52
        83     2.102     1.712
        83     2.088     1.912
        83     1.925     1.796
        83     2.125     1.795
        83     2.144     1.994
        84    -2.561     5.023
        84    -2.559     4.823
        84     -2.55     4.623
        84    -2.534     4.424
        84    -2.532     4.224
        84    -2.558     4.025
        84    -2.589     3.828
        84    -2.638     3.634
        84    -2.543     3.458
        84    -2.357     3.384
        84    -2.159      3.36
        84    -1.968     3.299
        84    -1.903      3.11
        84    -1.977     2.924
        84    -2.176      2.91
        84    -2.359     2.992
        85    0.3256     1.358
        85    0.3608     1.554
        85    0.4035      1.75
        85    0.4357     1.947
        85    0.3829      2.14
        85    0.2672     2.303
        85    0.1084     2.425
        85  -0.08474     2.477
        85   -0.2811     2.515
        85   -0.4804     2.532
        85   -0.6803     2.534
        85   -0.8798     2.549
        85    -1.079     2.529
        85    -1.278     2.514
        85    -1.477     2.535
        85    -1.664     2.605
        86    0.3602     2.508
        86    0.1883     2.406
        86    0.0175     2.302
        86    -0.163     2.216
        86   -0.3407     2.124
        86    -0.399     1.933
        86   -0.4896     1.754
        86   -0.6877     1.782
        86   -0.8544     1.892
        86   -0.9239      2.08
        86    -0.862      2.27
        86   -0.7623     2.443
        86   -0.7267      2.64
        86   -0.8126     2.821
        86   -0.9894     2.914
        86    -1.181     2.972
        87    0.3068    -1.665
        87    0.3025    -1.465
        87    0.3289    -1.267
        87    0.4568    -1.113
        87    0.3433   -0.9487
        87    0.1923     -1.08
        87   0.04926     -1.22
        87  -0.07793    -1.374
        87   -0.1116    -1.571
        87    -0.137    -1.769
        87   -0.1524     -1.57
        87   -0.1942    -1.766
        87   -0.1849    -1.965
        87    -0.128    -2.157
        87  -0.02155    -2.326
        87     0.106     -2.48
        88    0.6112   -0.7852
        88    0.4383   -0.8858
        88    0.2661   -0.9875
        88    0.1868    -1.171
        88    0.1941    -1.371
        88    0.2073    -1.571
        88    0.1033      -1.4
        88   0.08717      -1.2
        88    0.1165    -1.003
        88    0.1409    -1.201
        88    0.1852    -1.396
        88   0.08041    -1.566
        88  -0.09967    -1.653
        88   0.09623    -1.694
        88    0.2953    -1.674
        88    0.4948    -1.661
        89     1.345     1.387
        89     1.204     1.246
        89     1.053     1.114
        89      0.88     1.015
        89    0.6838    0.9761
        89    0.5318     1.106
        89    0.6835     1.236
        89    0.8701     1.308
        89    0.8217     1.502
        89    0.7834     1.699
        89    0.9267     1.559
        89     1.004     1.375
        89    0.9118     1.197
        89    0.7161     1.156
        89    0.5346      1.24
        89    0.3809     1.368
        90     2.617     -2.05
        90     2.607     -2.25
        90     2.602    -2.449
        90     2.637    -2.646
        90     2.663    -2.845
        90     2.633    -3.042
        90     2.517    -3.205
        90     2.324    -3.259
        90     2.125    -3.245
        90     1.929    -3.204
        90     1.733    -3.165
        90     1.533    -3.169
        90      1.45    -3.351
        90     1.523    -3.537
        90     1.634    -3.704
        90     1.765    -3.855
        91   -0.3746    -1.536
        91   -0.2046    -1.642
        91  -0.09394    -1.808
        91   -0.1233    -2.006
        91   -0.2479    -2.162
        91   -0.4352    -2.233
        91   -0.4801    -2.038
        91   -0.4102     -1.85
        91   -0.3269    -1.669
        91   -0.2844    -1.473
        91  -0.08995     -1.52
        91   0.08689    -1.427
        91    0.1886    -1.254
        91     0.143     -1.06
        91   0.05857   -0.8783
        91  -0.05159   -0.7113
        92   -0.8825    -1.212
        92   -0.7012    -1.297
        92   -0.5162    -1.373
        92   -0.3479    -1.481
        92   -0.2525    -1.656
        92   -0.2596    -1.856
        92   -0.3556    -2.032
        92   -0.5269    -2.135
        92    -0.726    -2.154
        92    -0.926    -2.152
        92      -1.1     -2.25
        92    -1.215    -2.086
        92    -1.391     -2.18
        92    -1.421    -2.378
        92    -1.221    -2.392
        92    -1.021    -2.397
        93     -2.21     1.244
        93    -2.045     1.132
        93    -1.881     1.018
        93    -1.714    0.9062
        93    -1.573    0.7647
        93    -1.441    0.6143
        93    -1.298     0.475
        93    -1.148     0.342
        93   -0.9983    0.2098
        93   -0.8212    0.1168
        93   -0.6766  -0.02129
        93   -0.5317   -0.1592
        93   -0.3942   -0.3045
        93   -0.2542   -0.4473
        93  -0.08625   -0.5558
        93   0.05547    -0.697
        94    -1.359    -2.029
        94    -1.224    -2.177
        94    -1.082    -2.318
        94   -0.9045     -2.41
        94   -0.7653    -2.554
        94   -0.5911    -2.652
        94   -0.3933    -2.622
        94   -0.2765    -2.459
        94   -0.1798    -2.284
        94   0.01793    -2.255
        94   0.08002    -2.065
        94   0.02917    -1.871
        94   0.04958    -1.672
        94  0.007072    -1.477
        94   -0.1824    -1.413
        94   -0.3615    -1.502
        95    -1.666    -2.714
        95     -1.86    -2.761
        95    -2.055    -2.806
        95    -2.242    -2.877
        95    -2.376    -3.026
        95    -2.181    -3.071
        95    -1.983      -3.1
        95    -1.847    -3.247
        95    -2.012     -3.36
        95    -2.204    -3.414
        95    -2.361    -3.539
        95    -2.557    -3.578
        95     -2.65    -3.401
        95    -2.593    -3.209
        95    -2.463    -3.057
        95    -2.313    -2.925
        96     -2.79     0.303
        96    -2.659    0.4536
        96    -2.498     0.573
        96    -2.304    0.6207
        96     -2.11    0.6699
        96    -2.004    0.8393
        96    -2.001     1.039
        96    -2.198     1.077
        96    -2.398     1.084
        96    -2.331    0.8953
        96    -2.511    0.8088
        96    -2.702    0.7479
        96      -2.8    0.5738
        96    -2.611     0.509
        96     -2.42    0.5671
        96    -2.236    0.6468
        97   -0.7515    -2.326
        97   -0.9452    -2.276
        97    -1.139    -2.229
        97    -1.048    -2.051
        97   -0.8638    -1.973
        97   -0.6735    -1.911
        97   -0.4851    -1.844
        97   -0.3407    -1.706
        97   -0.1972    -1.566
        97    -0.196    -1.366
        97   -0.2405    -1.171
        97   -0.2285   -0.9716
        97   -0.2188   -0.7718
        97     -0.24   -0.5729
        97   -0.3859   -0.4361
        97   -0.5384   -0.3067
        98    -2.173     4.282
        98     -2.14     4.085
        98    -2.108     3.887
        98    -2.079     3.689
        98     -2.05     3.491
        98     -2.02     3.294
        98    -1.944     3.109
        98     -1.77      3.01
        98    -1.599     3.114
        98    -1.521     3.299
        98    -1.709     3.231
        98    -1.907     3.204
        98    -2.107     3.209
        98    -2.222     3.045
        98     -2.11     2.879
        98    -1.924     2.804
        99     3.251     2.893
        99     3.079     2.791
        99     2.918     2.672
        99      2.78     2.528
        99     2.702     2.343
        99     2.822     2.183
        99     2.975     2.055
        99     3.072      1.88
        99     3.012     1.689
        99     2.813     1.672
        99     2.651      1.79
        99     2.476     1.886
        99     2.492     1.686
        99     2.628      1.54
        99     2.823     1.585
        99     3.009      1.66
       100     2.159    -1.415
       100     2.344    -1.342
       100     2.517    -1.241
       100     2.622    -1.071
       100      2.77    -1.205
       100     2.957    -1.278
       100     3.061    -1.108
       100     2.949   -0.9421
       100     2.749   -0.9474
       100     2.617    -1.097
       100     2.634    -1.297
       100     2.715     -1.48
       100     2.724     -1.68
       100     2.755    -1.877
       100     2.754    -2.077
       100     2.852    -2.252
       101    0.6038   -0.7239
       101    0.4085   -0.7668
       101    0.2326   -0.8621
       101    0.1516    -1.045
       101    0.1721    -1.244
       101    0.3326    -1.363
       101    0.3338    -1.163
       101    0.3577   -0.9647
       101    0.4386   -0.7817
       101    0.4512   -0.5821
       101    0.2552   -0.5423
       101    0.3437   -0.7217
       101     0.522   -0.8124
       101     0.722   -0.8144
       101    0.6089   -0.6494
       101    0.5902   -0.8485
       102    -0.524    0.9322
       102   -0.4933      1.13
       102   -0.4082     1.311
       102   -0.2319     1.405
       102  -0.05774     1.504
       102   0.04732     1.674
       102   0.03621     1.873
       102   -0.1603     1.911
       102   -0.3125     1.781
       102   -0.4096     1.606
       102   -0.4994     1.428
       102   -0.6675     1.319
       102    -0.854     1.391
       102   -0.9712     1.553
       102    -0.906     1.364
       102   -0.8315     1.179
       103     1.344     5.323
       103     1.486     5.182
       103     1.634     5.048
       103     1.755     4.888
       103     1.873     4.726
       103     1.982     4.559
       103     2.074     4.381
       103     2.159       4.2
       103     2.243     4.019
       103     2.313     3.831
       103     2.358     3.637
       103     2.386     3.439
       103     2.385     3.239
       103     2.362      3.04
       103      2.27     2.862
       103     2.148     2.704
       104     3.113     3.171
       104     3.017     2.995
       104      2.92      2.82
       104     2.842     2.636
       104     2.859     2.437
       104      2.86     2.237
       104     2.774     2.056
       104     2.592     1.972
       104     2.404      2.04
       104     2.318     2.221
       104     2.434     2.384
       104     2.629     2.429
       104     2.796     2.318
       104     2.806     2.118
       104     2.688     1.957
       104     2.525     1.841
       105    -3.653    -2.552
       105    -3.455    -2.526
       105    -3.257    -2.498
       105    -3.058    -2.474
       105    -2.862    -2.437
       105    -2.666    -2.396
       105    -2.475    -2.337
       105    -2.285    -2.273
       105    -2.087    -2.297
       105      -1.9    -2.368
       105    -1.754    -2.506
       105     -1.73    -2.704
       105    -1.926    -2.667
       105    -2.033    -2.498
       105    -1.896    -2.643
       105    -1.768    -2.797
       106    -1.985    -3.614
       106    -1.919    -3.425
       106     -1.84    -3.241
       106    -1.748    -3.064
       106    -1.651    -2.889
       106    -1.576    -2.704
       106    -1.388    -2.635
       106    -1.221    -2.524
       106    -1.264    -2.329
       106     -1.33     -2.14
       106    -1.451    -1.981
       106    -1.546    -2.157
       106    -1.587    -2.353
       106    -1.665    -2.537
       106    -1.815    -2.669
       106     -1.99    -2.765
       107     5.009      2.64
       107     4.836     2.538
       107     4.658     2.448
       107     4.467      2.39
       107     4.267     2.382
       107      4.08     2.455
       107     3.942     2.599
       107     3.873     2.787
       107     3.833     2.983
       107     3.814     3.182
       107     3.748     3.371
       107     3.618     3.522
       107      3.46     3.646
       107     3.329     3.797
       107      3.19     3.941
       107     3.041     4.073
       108   -0.8346      1.25
       108     -0.73     1.079
       108   -0.6063    0.9222
       108   -0.4889    0.7603
       108   -0.3757    0.5954
       108   -0.2522    0.4381
       108   -0.1071    0.3004
       108   0.05066    0.1775
       108    0.2133   0.06113
       108    0.3499  -0.08494
       108    0.4412   -0.2629
       108    0.4711   -0.4607
       108     0.459   -0.6603
       108    0.3921   -0.8488
       108    0.4436    -1.042
       108    0.5624    -1.203
       109    0.4689     1.455
       109    0.6233     1.328
       109    0.7972     1.229
       109    0.9885      1.17
       109     1.188     1.172
       109     1.362     1.272
       109     1.526     1.385
       109     1.688     1.503
       109     1.839     1.634
       109     1.917     1.818
       109     1.948     2.016
       109     1.977     2.214
       109     2.062     2.395
       109     2.222     2.515
       109     2.417     2.556
       109     2.615     2.589
       110    -2.492    -2.056
       110    -2.345     -1.92
       110    -2.191    -1.793
       110    -2.103    -1.614
       110    -2.033    -1.426
       110    -2.005    -1.228
       110     -2.08    -1.043
       110    -2.139   -0.8518
       110    -2.173   -0.6547
       110      -2.2   -0.4566
       110    -2.226   -0.2583
       110    -2.247  -0.05936
       110    -2.264    0.1399
       110    -2.312    0.3341
       110    -2.458    0.4707
       110    -2.611    0.5991
       111    -4.154    -2.403
       111    -3.955    -2.422
       111    -3.756    -2.437
       111    -3.556    -2.449
       111    -3.358     -2.42
       111    -3.168    -2.359
       111    -2.982    -2.285
       111    -2.802    -2.197
       111    -2.612    -2.135
       111    -2.413    -2.124
       111    -2.282    -2.276
       111    -2.396    -2.441
       111     -2.58    -2.519
       111    -2.752    -2.622
       111     -2.94    -2.689
       111    -3.125    -2.764
       112     3.663    -1.331
       112     3.468    -1.375
       112     3.271     -1.41
       112     3.073    -1.436
       112     2.874    -1.412
       112     2.828    -1.217
       112     2.727    -1.045
       112     2.626    -1.218
       112     2.604    -1.416
       112     2.731    -1.571
       112     2.918    -1.642
       112     3.111     -1.59
       112      3.26    -1.723
       112     3.061     -1.75
       112     2.862    -1.761
       112     2.666    -1.803
       113   -0.8436    0.3319
       113    -1.044    0.3392
       113    -1.243    0.3224
       113    -1.441    0.2949
       113    -1.639    0.2709
       113    -1.838    0.2454
       113    -2.036    0.2169
       113    -2.235    0.2374
       113    -2.418    0.3179
       113    -2.571    0.4464
       113    -2.639    0.6344
       113    -2.571    0.8224
       113    -2.434    0.9677
       113    -2.316      1.13
       113    -2.299     1.329
       113    -2.292     1.529
       114     2.424     2.565
       114     2.229     2.609
       114      2.03     2.631
       114     1.872     2.508
       114     2.002     2.356
       114     2.194       2.3
       114     2.386     2.243
       114     2.584     2.222
       114     2.708     2.066
       114     2.665      1.87
       114     2.726      1.68
       114     2.828     1.508
       114     2.642     1.435
       114     2.585     1.626
       114     2.451     1.478
       114     2.305     1.341
       115     1.182    -2.659
       115    0.9834    -2.638
       115    0.7836    -2.647
       115    0.5991     -2.57
       115    0.4218    -2.477
       115    0.2415    -2.391
       115   0.05268    -2.325
       115   -0.1342    -2.254
       115   -0.3095    -2.157
       115   -0.4907    -2.073
       115   -0.6772    -2.145
       115   -0.8594    -2.228
       115    -1.059     -2.23
       115    -1.226     -2.34
       115    -1.214     -2.54
       115    -1.093    -2.699
       116       2.1   -0.5581
       116     2.258   -0.6807
       116     2.408   -0.8127
       116     2.519   -0.9795
       116     2.541    -1.178
       116     2.518    -1.377
       116     2.614    -1.201
       116     2.463     -1.07
       116     2.609   -0.9327
       116     2.783   -0.8351
       116     2.973   -0.7698
       116      2.79   -0.8523
       116     2.591   -0.8328
       116     2.466   -0.9885
       116     2.485    -1.188
       116     2.609    -1.345
       117   -0.7169     0.767
       117   -0.8991    0.6846
       117     -1.07    0.5799
       117    -1.212    0.4394
       117    -1.378    0.3282
       117    -1.577    0.3073
       117    -1.744    0.4167
       117     -1.84    0.5926
       117     -1.85    0.7924
       117    -1.834    0.9918
       117    -1.965     1.143
       117    -2.165     1.155
       117    -2.327     1.038
       117    -2.498    0.9346
       117    -2.698    0.9276
       117    -2.894    0.9665
       118     -1.86     2.275
       118    -1.895     2.472
       118    -1.901     2.672
       118    -1.861     2.868
       118    -1.758     3.039
       118    -1.565     3.091
       118    -1.365     3.076
       118    -1.408     3.271
       118      -1.6     3.327
       118      -1.8     3.327
       118    -1.995     3.282
       118    -1.884     3.116
       118    -1.754     2.964
       118    -1.619     2.816
       118    -1.501     2.655
       118    -1.501     2.455
       119     1.945   -0.7961
       119     1.771   -0.8932
       119     1.589   -0.9765
       119     1.403     -1.05
       119     1.215    -1.118
       119     1.029    -1.192
       119    0.8325    -1.229
       119    0.6333    -1.211
       119    0.4584    -1.114
       119    0.3824   -0.9293
       119    0.1854   -0.9636
       119  -0.01355   -0.9844
       119  -0.09617   -0.8023
       119     0.082   -0.7114
       119    0.2772    -0.755
       119     0.472   -0.8005
       120      4.01     3.235
       120     3.866     3.096
       120      3.72     2.959
       120     3.579     2.817
       120      3.46     2.656
       120     3.351     2.489
       120     3.241     2.322
       120     3.143     2.148
       120     3.024     1.987
       120     2.852     1.885
       120     2.658     1.835
       120     2.462     1.875
       120     2.263     1.887
       120     2.162     1.714
       120     2.263     1.541
       120     2.416     1.413
       121    -2.367     -2.28
       121    -2.549    -2.197
       121    -2.745    -2.162
       121    -2.598    -2.297
       121    -2.441    -2.421
       121    -2.302    -2.565
       121    -2.282    -2.764
       121    -2.456    -2.863
       121    -2.647    -2.804
       121    -2.763    -2.641
       121    -2.722    -2.445
       121    -2.523    -2.437
       121    -2.324     -2.46
       121    -2.131    -2.514
       121    -1.937    -2.562
       121     -1.74    -2.595
       122   -0.6463    -4.059
       122   -0.6283     -3.86
       122   -0.6113    -3.661
       122   -0.5986    -3.461
       122   -0.5904    -3.261
       122   -0.5726    -3.062
       122    -0.569    -2.862
       122   -0.5904    -2.663
       122    -0.701    -2.497
       122   -0.8956     -2.45
       122    -1.061    -2.338
       122    -1.004    -2.146
       122   -0.8427    -2.028
       122   -0.6721    -1.923
       122   -0.4759    -1.885
       122   -0.2767    -1.866
       123    -1.944    -1.544
       123     -2.07    -1.389
       123    -2.207    -1.243
       123    -2.357     -1.11
       123    -2.523   -0.9987
       123    -2.717     -0.95
       123    -2.916   -0.9627
       123    -3.067    -1.094
       123    -3.083    -1.294
       123    -3.031    -1.487
       123    -2.944    -1.667
       123    -2.864     -1.85
       123    -2.821    -2.045
       123    -2.855    -2.242
       123    -3.047    -2.187
       123    -3.247    -2.194
       124     1.094     1.949
       124    0.9993     1.773
       124    0.9148     1.591
       124    0.8477     1.403
       124    0.8024     1.208
       124    0.8195     1.009
       124    0.6562    0.8934
       124     0.458    0.9203
       124    0.4968     1.116
       124    0.6523     1.242
       124    0.8283     1.337
       124    0.9181     1.516
       124    0.8704      1.71
       124    0.7343     1.857
       124    0.5703     1.971
       124    0.3911      2.06
       125     1.433     2.984
       125      1.43     2.784
       125     1.469     2.588
       125     1.522     2.395
       125      1.58     2.204
       125     1.628      2.01
       125     1.672     1.815
       125     1.721     1.621
       125     1.811     1.442
       125      1.96     1.309
       125     2.151     1.248
       125     2.348     1.279
       125      2.52     1.381
       125     2.646     1.537
       125     2.759     1.701
       125     2.851     1.879
       126    -2.907    -1.533
       126    -2.725    -1.616
       126    -2.539     -1.69
       126    -2.343    -1.728
       126    -2.143    -1.722
       126    -1.951    -1.667
       126    -2.062    -1.833
       126    -2.215    -1.962
       126    -2.369     -2.09
       126    -2.494    -2.246
       126    -2.535    -2.442
       126    -2.404    -2.592
       126    -2.232    -2.696
       126    -2.414    -2.612
       126    -2.569    -2.485
       126    -2.698    -2.332
       127    -3.294     1.659
       127    -3.315     1.857
       127    -3.352     2.054
       127    -3.369     2.253
       127    -3.397     2.451
       127    -3.451     2.644
       127    -3.496     2.839
       127    -3.477     3.038
       127    -3.385     3.216
       127    -3.216     3.322
       127    -3.017     3.298
       127    -2.845     3.197
       127    -2.731     3.032
       127    -2.616     2.869
       127    -2.456     2.748
       127    -2.278     2.658
       128    -4.294    -4.355
       128    -4.101    -4.301
       128    -3.907    -4.254
       128    -3.715    -4.198
       128     -3.53     -4.12
       128    -3.353    -4.028
       128    -3.184    -3.921
       128    -3.023    -3.802
       128    -2.851      -3.7
       128    -2.662    -3.636
       128    -2.463    -3.613
       128    -2.263    -3.618
       128    -2.073    -3.557
       128    -1.932    -3.415
       128    -1.883    -3.221
       128      -1.9    -3.022
       129     2.758     6.453
       129     2.602     6.327
       129     2.467      6.18
       129     2.353     6.015
       129     2.254     5.841
       129     2.167     5.662
       129     2.103     5.472
       129     2.046      5.28
       129     2.037     5.081
       129     2.071     4.884
       129     2.114     4.688
       129     2.171     4.496
       129     2.253     4.314
       129     2.371     4.153
       129      2.49     3.992
       129     2.599     3.824
       130    -4.096    -2.852
       130    -3.896    -2.842
       130    -3.696    -2.841
       130    -3.496    -2.839
       130    -3.297    -2.817
       130    -3.098     -2.83
       130    -2.902    -2.872
       130    -2.709    -2.923
       130    -2.512    -2.958
       130    -2.317    -3.004
       130    -2.119    -2.973
       130    -1.953    -2.862
       130    -1.786    -2.752
       130    -1.972    -2.678
       130    -2.162    -2.742
       130    -2.257    -2.918
       131    -2.446     1.528
       131    -2.489     1.723
       131    -2.454      1.92
       131    -2.393      2.11
       131    -2.209     2.188
       131    -2.015     2.239
       131    -1.846     2.345
       131    -1.843     2.545
       131    -1.966     2.703
       131    -2.116     2.836
       131    -2.017     2.662
       131    -1.979     2.465
       131    -1.866     2.631
       131    -1.731     2.778
       131    -1.883     2.908
       131    -2.081     2.933
       132    -3.838    -1.061
       132    -3.774    -1.251
       132    -3.742    -1.448
       132    -3.745    -1.648
       132    -3.744    -1.848
       132    -3.732    -2.048
       132    -3.722    -2.248
       132    -3.688    -2.445
       132    -3.627    -2.635
       132    -3.538    -2.814
       132    -3.385    -2.944
       132    -3.213    -3.045
       132    -3.025    -3.113
       132    -2.837    -3.181
       132    -2.644    -3.234
       132    -2.451    -3.287
       133    -1.314    -1.761
       133    -1.504      -1.7
       133    -1.704    -1.697
       133     -1.88    -1.793
       133    -2.002    -1.951
       133    -2.074    -2.138
       133    -2.151    -2.322
       133    -2.206    -2.514
       133    -2.206    -2.714
       133    -2.033    -2.813
       133    -1.891    -2.672
       133    -1.706    -2.595
       133    -1.516    -2.535
       133    -1.325    -2.474
       133    -1.134    -2.413
       133   -0.9346    -2.406
       134       4.2     4.242
       134     4.048     4.112
       134     3.882     4.001
       134     3.708     3.902
       134     3.534     3.803
       134     3.385      3.67
       134     3.287     3.496
       134     3.176     3.329
       134     3.053     3.171
       134     2.933     3.012
       134     2.816     2.849
       134     2.706     2.683
       134       2.6     2.513
       134     2.497     2.342
       134     2.388     2.174
       134      2.28     2.005
       135     5.218    -4.313
       135     5.036     -4.23
       135     4.849     -4.16
       135     4.667    -4.077
       135     4.488    -3.988
       135     4.318    -3.883
       135     4.161    -3.758
       135      4.01    -3.628
       135     3.859    -3.496
       135     3.711    -3.362
       135     3.549    -3.245
       135     3.356    -3.191
       135      3.18    -3.286
       135     3.034    -3.422
       135     2.887    -3.558
       135      2.74    -3.694
       136    0.5613     2.331
       136    0.3639     2.363
       136     0.168     2.403
       136  -0.02916     2.437
       136   -0.2286     2.452
       136   -0.4241      2.41
       136   -0.6022     2.319
       136    -0.789     2.247
       136   -0.9835     2.201
       136    -1.183     2.202
       136    -1.314     2.354
       136    -1.334     2.553
       136    -1.444      2.72
       136    -1.626     2.803
       136    -1.758     2.954
       136    -1.958     2.948
       137    -5.479      -3.7
       137    -5.279    -3.709
       137     -5.08    -3.724
       137     -4.88    -3.712
       137    -4.682    -3.688
       137    -4.486    -3.646
       137    -4.298    -3.579
       137    -4.106    -3.521
       137    -3.915    -3.462
       137    -3.726    -3.397
       137    -3.543    -3.316
       137    -3.364    -3.228
       137    -3.175    -3.163
       137    -2.983    -3.106
       137    -2.802    -3.021
       137    -2.628    -2.922
       138    -1.946    -2.191
       138    -1.786    -2.311
       138    -1.619     -2.42
       138    -1.452    -2.531
       138    -1.426    -2.729
       138    -1.623    -2.762
       138    -1.779    -2.638
       138    -1.932    -2.508
       138    -2.124    -2.453
       138    -2.305    -2.538
       138    -2.206    -2.711
       138    -2.028    -2.802
       138    -1.901    -2.957
       138    -1.799    -2.785
       138    -1.939    -2.643
       138    -2.123    -2.564
       139     1.356     2.426
       139     1.269     2.246
       139     1.188     2.063
       139     1.114     1.877
       139     1.071     1.682
       139     1.039     1.485
       139     1.014     1.286
       139     0.986     1.088
       139     1.014    0.8901
       139    0.9814    0.6927
       139    0.9451     0.496
       139    0.9132    0.2985
       139    0.9665    0.1058
       139     1.162    0.1491
       139      1.35    0.2165
       139      1.55    0.2099
       140   -0.9753    -2.215
       140    -1.173    -2.188
       140    -1.291     -2.35
       140    -1.265    -2.549
       140    -1.178    -2.729
       140    -1.229    -2.922
       140    -1.364    -2.774
       140     -1.45    -2.594
       140    -1.464    -2.394
       140     -1.65    -2.469
       140    -1.778    -2.622
       140    -1.822    -2.817
       140    -1.873     -3.01
       140    -1.905    -3.208
