        71    -3.967    -1.281
        71    -3.775    -1.227
        71     -3.58    -1.181
        71    -3.384    -1.142
        72    -6.725     0.444
        72    -6.542    0.3647
        72    -6.358    0.2859
        72    -6.172    0.2112
        72    -5.985     0.142
        72    -5.794   0.08108
        72    -5.602    0.0266
        72    -5.409  -0.02797
        72    -5.217  -0.08172
        72    -5.022   -0.1257
        72    -4.824   -0.1587
        72    -4.626   -0.1814
        72    -4.426   -0.1953
        72    -4.227   -0.2134
        72    -4.028   -0.2343
        72    -3.829   -0.2586
        73    0.9648     3.779
        73    0.8348     3.627
        73    0.7042     3.475
        73    0.5736     3.324
        73    0.4421     3.173
        73    0.3105     3.022
        73    0.1793     2.871
        73   0.04935     2.719
        73  -0.07822     2.565
        73   -0.2046      2.41
        73   -0.3321     2.256
        73    -0.462     2.104
        73   -0.5957     1.955
        73   -0.7366     1.813
        73   -0.8878     1.682
        73    -1.043     1.556
        74     5.733     1.998
        74     5.687     1.804
        74     5.637      1.61
        74     5.583     1.418
        74     5.527     1.226
        74     5.472     1.033
        74     5.423    0.8394
        74     5.384    0.6432
        74     5.355    0.4455
        74     5.334    0.2465
        74     5.325   0.04668
        74     5.327   -0.1533
        74     5.329   -0.3533
        74     5.326   -0.5533
        74     5.309   -0.7526
        74     5.288   -0.9515
        75   -0.8519     1.307
        75   -0.8334     1.107
        75   -0.8151    0.9083
        75   -0.7959    0.7092
        75   -0.7755    0.5102
        75   -0.7551    0.3113
        75   -0.7291     0.113
        75   -0.6908  -0.08331
        75   -0.6387   -0.2764
        75   -0.5744   -0.4658
        75   -0.4964     -0.65
        75   -0.4043   -0.8275
        75   -0.2935    -0.994
        75   -0.1635    -1.146
        75  -0.02806    -1.293
        75    0.1097    -1.438
        76    -1.503    -6.234
        76    -1.604    -6.061
        76    -1.703    -5.887
        76    -1.801    -5.713
        76    -1.898    -5.538
        76    -1.993    -5.362
        76    -2.085    -5.185
        76    -2.176    -5.006
        76    -2.268    -4.829
        76    -2.356    -4.649
        76    -2.441    -4.468
        76    -2.526    -4.287
        76     -2.61    -4.106
        76    -2.692    -3.923
        76    -2.773     -3.74
        76    -2.855    -3.558
        77     0.359     -3.93
        77    0.1705    -3.863
        77  -0.01745    -3.795
        77    -0.204    -3.723
        77   -0.3892    -3.647
        77   -0.5736     -3.57
        77   -0.7579    -3.492
        77   -0.9413    -3.412
        77    -1.123     -3.33
        77    -1.304    -3.243
        77    -1.484    -3.156
        77    -1.664    -3.068
        77    -1.844    -2.982
        77    -2.025    -2.897
        77    -2.207    -2.814
        77    -2.391    -2.735
        78      -5.6    -4.981
        78    -5.518    -4.799
        78    -5.436    -4.616
        78    -5.358    -4.432
        78    -5.285    -4.246
        78    -5.213     -4.06
        78     -5.14    -3.873
        78    -5.065    -3.688
        78    -4.991    -3.502
        78    -4.919    -3.316
        78    -4.849    -3.128
        78    -4.786    -2.938
        78     -4.74    -2.744
        78    -4.706    -2.547
        78    -4.682    -2.348
        78     -4.66    -2.149
        79     -1.98     5.653
        79    -1.897     5.471
        79    -1.814      5.29
        79    -1.734     5.106
        79    -1.656     4.922
        79    -1.578     4.738
        79    -1.503     4.552
        79     -1.43     4.366
        79    -1.359     4.179
        79    -1.285     3.993
        79    -1.211     3.808
        79     -1.13     3.625
        79    -1.041     3.445
        79   -0.9458      3.27
        79   -0.8467     3.096
        79   -0.7461     2.923
        80     8.701     1.727
        80     8.566     1.579
        80     8.434     1.429
        80     8.303     1.278
        80     8.174     1.125
        80     8.048    0.9695
        80     7.927    0.8104
        80     7.814    0.6456
        80     7.709    0.4752
        80     7.612    0.3004
        80     7.523    0.1214
        80     7.437  -0.05945
        80     7.354   -0.2412
        80      7.27   -0.4226
        80     7.181   -0.6019
        80     7.088   -0.7793
        81     2.905    -8.446
        81     2.864     -8.25
        81     2.823    -8.055
        81     2.783    -7.859
        81     2.739    -7.663
        81     2.694    -7.469
        81     2.647    -7.274
        81     2.602    -7.079
        81     2.563    -6.883
        81     2.534    -6.685
        81     2.527    -6.485
        81     2.543    -6.286
        81     2.579    -6.089
        81     2.632    -5.897
        81     2.694    -5.706
        81     2.758    -5.517
        82    0.9861    -5.694
        82    0.8656    -5.534
        82     0.742    -5.377
        82    0.6124    -5.224
        82    0.4789    -5.075
        82    0.3426    -4.929
        82    0.2028    -4.786
        82   0.05232    -4.654
        82   -0.1159    -4.546
        82   -0.2977    -4.463
        82   -0.4864    -4.397
        82    -0.677    -4.336
        82   -0.8676    -4.275
        82    -1.058    -4.214
        82    -1.248    -4.152
        82    -1.438    -4.089
        83     3.977     3.034
        83     3.994     2.834
        83     4.011     2.635
        83     4.026     2.436
        83     4.039     2.236
        83     4.048     2.036
        83     4.053     1.836
        83     4.053     1.636
        83     4.051     1.436
        83     4.049     1.236
        83     4.046     1.036
        83     4.045    0.8362
        83     4.048    0.6362
        83     4.053    0.4363
        83     4.052    0.2363
        83      4.05   0.03631
        84    0.9657    -2.178
        84     1.116    -2.046
        84     1.262    -1.909
        84     1.404    -1.769
        84     1.545    -1.626
        84      1.68    -1.479
        84     1.809    -1.326
        84     1.928    -1.165
        84     2.029   -0.9929
        84     2.106    -0.808
        84     2.149   -0.6126
        84      2.15   -0.4127
        84     2.115   -0.2158
        84     2.061  -0.02328
        84     1.993    0.1648
        84     1.916    0.3494
        85     8.032     1.291
        85     7.859     1.191
        85     7.686      1.09
        85     7.514    0.9886
        85     7.342    0.8866
        85      7.17    0.7844
        85     6.999    0.6811
        85     6.828    0.5777
        85     6.656     0.476
        85     6.478    0.3831
        85     6.303    0.2875
        85     6.131    0.1846
        85     5.962    0.0776
        85     5.793  -0.02954
        85     5.625   -0.1376
        85     5.458   -0.2467
        86     3.012    -5.628
        86     3.116    -5.457
        86     3.218    -5.285
        86     3.318    -5.112
        86     3.416    -4.938
        86     3.509    -4.761
        86     3.599    -4.582
        86     3.689    -4.404
        86     3.782    -4.226
        86     3.877    -4.051
        86     3.976    -3.876
        86     4.077    -3.704
        86     4.181    -3.533
        86     4.285    -3.362
        86     4.388    -3.191
        86     4.487    -3.017
        87   0.03511   -0.7115
        87   -0.1464   -0.7956
        87   -0.3283   -0.8787
        87   -0.5116   -0.9587
        87   -0.6971    -1.033
        87   -0.8845    -1.103
        87    -1.073    -1.171
        87    -1.261    -1.239
        87    -1.447    -1.311
        87    -1.632    -1.389
        87    -1.814    -1.471
        87    -1.996    -1.555
        87    -2.178    -1.636
        87    -2.363    -1.712
        87    -2.549    -1.785
        87    -2.737    -1.855
        88    0.4763     4.589
        88    0.5781     4.417
        88     0.678     4.244
        88    0.7768      4.07
        88    0.8697     3.893
        88    0.9566     3.713
        88     1.035     3.529
        88     1.108     3.342
        88     1.178     3.155
        88     1.246     2.967
        88     1.314     2.779
        88     1.382     2.591
        88     1.451     2.403
        88     1.523     2.217
        88     1.598     2.031
        88     1.672     1.845
        89    -4.311     5.972
        89    -4.112     5.945
        89    -3.914     5.917
        89    -3.717     5.882
        89    -3.522     5.838
        89     -3.33     5.784
        89     -3.14      5.72
        89    -2.957      5.64
        89    -2.781     5.545
        89    -2.617      5.43
        89    -2.469     5.296
        89    -2.333     5.149
        89    -2.207     4.994
        89    -2.085     4.836
        89    -1.968     4.673
        89    -1.858     4.506
        90    0.1391    -2.719
        90    0.3322    -2.667
        90    0.5253    -2.615
        90    0.7187    -2.564
        90    0.9133    -2.518
        90      1.11    -2.482
        90     1.308     -2.45
        90     1.504    -2.414
        90       1.7    -2.375
        90     1.896    -2.333
        90     2.091     -2.29
        90     2.285    -2.241
        90     2.479    -2.191
        90     2.673    -2.141
        90     2.867    -2.093
        90     3.061    -2.045
        91    -8.399     1.885
        91      -8.2     1.863
        91    -8.001      1.84
        91    -7.803     1.818
        91    -7.604     1.794
        91    -7.405     1.773
        91    -7.206     1.758
        91    -7.006     1.754
        91    -6.806     1.765
        91    -6.608     1.794
        91    -6.414     1.842
        91    -6.226      1.91
        91    -6.045     1.996
        91    -5.867     2.087
        91     -5.69     2.181
        91    -5.514     2.275
        92    0.7304     4.662
        92    0.5947     4.515
        92    0.4582     4.369
        92    0.3218     4.222
        92     0.182     4.079
        92   0.04243     3.936
        92  -0.09642     3.792
        92   -0.2289     3.642
        92   -0.3538     3.486
        92   -0.4722     3.325
        92   -0.5805     3.157
        92   -0.6712     2.979
        92   -0.7399     2.791
        92   -0.7885     2.597
        92    -0.822       2.4
        92   -0.8483     2.201
        93      3.02   -0.6756
        93     2.821   -0.6951
        93     2.622    -0.715
        93     2.423   -0.7337
        93     2.223   -0.7518
        93     2.024   -0.7731
        93     1.826   -0.7964
        93     1.627   -0.8218
        93     1.429   -0.8437
        93     1.229   -0.8581
        93     1.029   -0.8616
        93    0.8295   -0.8506
        93    0.6309   -0.8268
        93    0.4329   -0.7989
        93    0.2351   -0.7694
        93   0.03742   -0.7387
        94    -8.344     4.537
        94    -8.192     4.667
        94    -8.039     4.795
        94    -7.886     4.924
        94    -7.734     5.054
        94    -7.583     5.186
        94    -7.426     5.309
        94    -7.264     5.427
        94    -7.103     5.545
        94    -6.941     5.663
        94    -6.781     5.783
        94    -6.621     5.903
        94    -6.463     6.025
        94    -6.305     6.147
        94    -6.146     6.269
        94    -5.985     6.388
        95    -7.618      1.93
        95    -7.448     1.825
        95    -7.274     1.725
        95    -7.097     1.633
        95    -6.916     1.549
        95     -6.73     1.474
        95    -6.539     1.415
        95    -6.344     1.372
        95    -6.145     1.346
        95    -5.945      1.34
        95    -5.746     1.352
        95    -5.548     1.379
        95    -5.352     1.418
        95    -5.158      1.47
        95    -4.967     1.528
        95    -4.776     1.589
        96    -5.644    -6.228
        96    -5.639    -6.028
        96    -5.637    -5.828
        96    -5.636    -5.628
        96    -5.638    -5.428
        96    -5.637    -5.228
        96    -5.631    -5.028
        96    -5.621    -4.828
        96     -5.61    -4.628
        96    -5.607    -4.428
        96    -5.609    -4.228
        96    -5.612    -4.028
        96    -5.618    -3.829
        96    -5.628    -3.629
        96    -5.641    -3.429
        96    -5.657     -3.23
        97    -1.809      4.82
        97    -1.742     4.632
        97    -1.675     4.443
        97    -1.607     4.255
        97    -1.537     4.068
        97    -1.469      3.88
        97    -1.408     3.689
        97    -1.358     3.496
        97    -1.316       3.3
        97    -1.274     3.104
        97    -1.235     2.908
        97    -1.197     2.712
        97     -1.16     2.515
        97    -1.125     2.319
        97    -1.091     2.121
        97    -1.057     1.924
        98     4.451    -1.495
        98     4.251    -1.492
        98     4.051    -1.489
        98     3.851    -1.479
        98     3.652    -1.466
        98     3.452    -1.449
        98     3.253    -1.431
        98     3.054    -1.415
        98     2.854    -1.402
        98     2.654    -1.397
        98     2.454    -1.401
        98     2.255    -1.412
        98     2.055    -1.426
        98     1.856    -1.444
        98     1.657    -1.461
        98     1.457    -1.478
        99    -2.554    -7.506
        99    -2.498    -7.314
        99    -2.442    -7.122
        99    -2.385     -6.93
        99    -2.331    -6.738
        99    -2.289    -6.542
        99    -2.259    -6.344
        99    -2.236    -6.146
        99    -2.221    -5.946
        99    -2.214    -5.746
        99    -2.217    -5.546
        99    -2.227    -5.347
        99    -2.242    -5.147
        99    -2.256    -4.948
        99     -2.27    -4.748
        99    -2.286    -4.549
       100    0.6054   0.04864
       100    0.5012    0.2193
       100    0.3977    0.3905
       100    0.2952    0.5622
       100    0.1949    0.7353
       100    0.0969    0.9096
       100   0.00231     1.086
       100  -0.08761     1.264
       100   -0.1873     1.438
       100   -0.2919     1.608
       100   -0.3993     1.777
       100   -0.5069     1.946
       100   -0.6138     2.115
       100   -0.7231     2.282
       100   -0.8343     2.448
       100   -0.9488     2.612
       101    -1.772     1.166
       101    -1.575     1.205
       101    -1.379     1.242
       101    -1.181     1.271
       101   -0.9826     1.296
       101   -0.7841      1.32
       101   -0.5857     1.346
       101   -0.3873     1.371
       101   -0.1885     1.393
       101   0.01024     1.415
       101     0.209     1.438
       101     0.408     1.458
       101    0.6072     1.475
       101    0.8066      1.49
       101     1.006     1.502
       101     1.206     1.513
       102    -1.568   -0.4956
       102    -1.382   -0.5702
       102    -1.196   -0.6429
       102     -1.01    -0.715
       102   -0.8237   -0.7886
       102   -0.6393   -0.8661
       102   -0.4567   -0.9477
       102   -0.2749    -1.031
       102  -0.09234    -1.113
       102   0.09267    -1.189
       102    0.2793    -1.261
       102    0.4662    -1.332
       102    0.6517    -1.407
       102    0.8389    -1.477
       102     1.026    -1.547
       102     1.214    -1.616
       103    -8.034     1.742
       103    -7.869     1.629
       103    -7.706     1.514
       103    -7.545     1.395
       103    -7.383     1.278
       103    -7.219     1.164
       103    -7.052     1.054
       103    -6.882    0.9482
       103    -6.707    0.8518
       103    -6.525    0.7689
       103    -6.336    0.7009
       103    -6.143    0.6509
       103    -5.946    0.6178
       103    -5.746    0.6043
       103    -5.546     0.608
       103    -5.346    0.6163
       104    -2.903    -8.442
       104    -2.786    -8.279
       104    -2.674    -8.114
       104    -2.568    -7.944
       104    -2.468    -7.771
       104    -2.371    -7.596
       104    -2.276     -7.42
       104    -2.186    -7.241
       104    -2.105    -7.058
       104    -2.031    -6.873
       104    -1.966    -6.684
       104    -1.913    -6.491
       104    -1.873    -6.295
       104    -1.844    -6.097
       104    -1.825    -5.898
       104    -1.804    -5.699
       105     9.888     2.044
       105     9.756     1.894
       105     9.621     1.746
       105     9.481     1.603
       105     9.335     1.467
       105      9.18      1.34
       105     9.018     1.223
       105     8.849     1.115
       105     8.676     1.015
       105     8.502    0.9173
       105     8.323    0.8272
       105     8.138    0.7505
       105     7.951    0.6797
       105     7.765    0.6064
       105     7.581    0.5287
       105     7.399    0.4459
       106    -7.273    -5.021
       106    -7.131    -4.881
       106    -6.991    -4.737
       106    -6.854    -4.591
       106    -6.721    -4.443
       106    -6.588    -4.293
       106    -6.455    -4.144
       106    -6.317    -3.999
       106     -6.17    -3.863
       106    -6.022    -3.729
       106    -5.877    -3.591
       106    -5.741    -3.445
       106    -5.613    -3.291
       106    -5.493    -3.131
       106    -5.373     -2.97
       106    -5.256    -2.808
       107    0.2842    -2.452
       107   0.09257    -2.395
       107  -0.09945    -2.339
       107   -0.2918    -2.284
       107   -0.4827    -2.225
       107   -0.6706    -2.156
       107    -0.854    -2.077
       107    -1.033    -1.986
       107    -1.206    -1.886
       107    -1.372    -1.775
       107    -1.528     -1.65
       107     -1.67    -1.509
       107    -1.796    -1.354
       107    -1.903    -1.185
       107    -1.991    -1.005
       107    -2.073   -0.8227
       108     2.071     2.348
       108     1.874     2.385
       108     1.677     2.417
       108     1.479     2.446
       108     1.281      2.47
       108     1.082     2.494
       108    0.8835     2.519
       108     0.685     2.542
       108    0.4863     2.566
       108    0.2874     2.587
       108   0.08831     2.605
       108   -0.1111     2.621
       108   -0.3107     2.634
       108   -0.5105     2.641
       108   -0.7105     2.639
       108   -0.9105      2.64
       109      2.11      6.65
       109     2.025     6.469
       109     1.937     6.289
       109     1.847     6.111
       109     1.756     5.933
       109     1.661     5.757
       109     1.561     5.584
       109     1.458     5.413
       109     1.353     5.242
       109     1.246     5.073
       109     1.136     4.906
       109     1.024      4.74
       109     0.906     4.579
       109    0.7803     4.423
       109    0.6505     4.271
       109    0.5189     4.121
       110    -0.644     1.993
       110   -0.5522     1.815
       110   -0.4652     1.635
       110   -0.3818     1.453
       110    -0.302      1.27
       110   -0.2279     1.084
       110   -0.1596    0.8959
       110  -0.09943    0.7052
       110  -0.04922    0.5116
       110  -0.01156    0.3152
       110  0.007655    0.1161
       110   0.01053  -0.08387
       110 -0.0009163   -0.2835
       110  -0.01941   -0.4827
       110  -0.04608   -0.6809
       110  -0.07371    -0.879
       111    -2.206     1.186
       111    -2.043      1.07
       111    -1.877    0.9598
       111    -1.704    0.8595
       111    -1.528    0.7638
       111    -1.352    0.6689
       111    -1.177    0.5717
       111    -1.003    0.4733
       111   -0.8305    0.3725
       111   -0.6625    0.2639
       111   -0.4998    0.1476
       111   -0.3413   0.02562
       111   -0.1822  -0.09558
       111  -0.02221   -0.2155
       111    0.1373   -0.3361
       111    0.2973   -0.4562
       112     2.842    -6.069
       112     2.941    -5.895
       112     3.039    -5.721
       112     3.139    -5.548
       112     3.238    -5.374
       112     3.336      -5.2
       112     3.429    -5.023
       112      3.52    -4.845
       112      3.61    -4.666
       112     3.699    -4.487
       112     3.784    -4.306
       112      3.86    -4.121
       112     3.929    -3.933
       112     3.991    -3.743
       112     4.055    -3.554
       112     4.122    -3.365
       113    -2.304    -3.695
       113    -2.362    -3.503
       113    -2.416    -3.311
       113    -2.467    -3.117
       113    -2.512    -2.922
       113    -2.547    -2.726
       113    -2.579    -2.528
       113     -2.62    -2.332
       113     -2.66    -2.136
       113     -2.69    -1.939
       113     -2.71     -1.74
       113     -2.72     -1.54
       113    -2.719     -1.34
       113    -2.705     -1.14
       113     -2.69   -0.9409
       113    -2.675   -0.7414
       114     1.189     3.673
       114      1.21     3.474
       114     1.233     3.276
       114     1.257     3.077
       114     1.285     2.879
       114     1.313     2.681
       114     1.341     2.483
       114     1.373     2.286
       114     1.408     2.089
       114     1.446     1.892
       114     1.486     1.696
       114      1.53     1.501
       114     1.572     1.306
       114     1.612      1.11
       114     1.647    0.9129
       114     1.679    0.7155
       115     9.077     1.781
       115     8.927     1.649
       115     8.775     1.519
       115     8.621     1.391
       115     8.468     1.262
       115     8.318     1.129
       115     8.173    0.9923
       115     8.029    0.8534
       115     7.885    0.7145
       115     7.741    0.5758
       115     7.598    0.4354
       115     7.453    0.2975
       115     7.303    0.1652
       115     7.148   0.03991
       115     6.989  -0.08209
       115      6.83   -0.2039
       116    -2.699     -6.05
       116    -2.738    -5.854
       116    -2.774    -5.657
       116    -2.808     -5.46
       116    -2.837    -5.262
       116     -2.86    -5.063
       116    -2.875    -4.864
       116    -2.882    -4.664
       116    -2.881    -4.464
       116    -2.871    -4.264
       116    -2.848    -4.065
       116    -2.817    -3.868
       116    -2.784    -3.671
       116    -2.752    -3.473
       116    -2.721    -3.275
       116    -2.691    -3.078
       117    -1.861    -6.291
       117    -1.743    -6.129
       117    -1.623    -5.969
       117    -1.499    -5.812
       117    -1.371    -5.659
       117    -1.241    -5.507
       117    -1.104    -5.361
       117   -0.9555    -5.227
       117   -0.7951    -5.108
       117   -0.6229    -5.006
       117   -0.4456    -4.913
       117   -0.2678    -4.822
       117  -0.09248    -4.726
       117    0.0791    -4.623
       117    0.2498    -4.519
       117    0.4216    -4.416
       118    0.9594     9.787
       118    0.7761     9.707
       118     0.594     9.624
       118    0.4112     9.543
       118    0.2272     9.465
       118   0.04219     9.389
       118   -0.1422     9.311
       118   -0.3263     9.233
       118   -0.5094     9.153
       118   -0.6887     9.064
       118   -0.8644     8.968
       118    -1.036     8.865
       118    -1.201     8.753
       118    -1.359      8.63
       118    -1.501     8.489
       118    -1.635     8.341
       119      -1.8    -4.555
       119    -1.641    -4.434
       119    -1.481    -4.314
       119     -1.32    -4.195
       119    -1.163    -4.071
       119    -1.008    -3.945
       119   -0.8568    -3.814
       119   -0.7103    -3.678
       119   -0.5709    -3.535
       119   -0.4408    -3.383
       119   -0.3197    -3.223
       119   -0.2118    -3.055
       119   -0.1222    -2.876
       119  -0.05288    -2.689
       119  0.002075    -2.496
       119   0.04742    -2.302
       120    -4.379     3.564
       120    -4.282     3.389
       120    -4.189     3.212
       120    -4.096     3.035
       120    -4.002     2.858
       120    -3.905     2.684
       120    -3.804      2.51
       120    -3.702     2.339
       120    -3.598     2.168
       120    -3.491     1.999
       120    -3.378     1.834
       120    -3.261     1.672
       120    -3.139     1.513
       120    -3.016     1.356
       120    -2.894     1.197
       120    -2.773     1.038
       121    -6.034    -6.963
       121    -5.887    -6.827
       121     -5.74    -6.692
       121    -5.591    -6.558
       121    -5.447    -6.419
       121    -5.306    -6.278
       121    -5.167    -6.134
       121    -5.034    -5.985
       121     -4.91    -5.827
       121    -4.802    -5.659
       121    -4.698    -5.488
       121    -4.598    -5.315
       121    -4.501     -5.14
       121    -4.409    -4.963
       121    -4.324    -4.782
       121    -4.241      -4.6
       122     5.494    -5.885
       122     5.486    -5.685
       122     5.475    -5.486
       122     5.457    -5.286
       122     5.435    -5.088
       122     5.409    -4.889
       122     5.377    -4.692
       122     5.348    -4.494
       122     5.326    -4.295
       122     5.306    -4.096
       122     5.283    -3.897
       122     5.254      -3.7
       122     5.223    -3.502
       122     5.193    -3.304
       122     5.161    -3.107
       122     5.134    -2.909
       123    -5.842    -2.759
       123    -5.643    -2.782
       123    -5.445    -2.807
       123    -5.246     -2.83
       123    -5.047    -2.841
       123    -4.847    -2.835
       123    -4.647    -2.826
       123    -4.447    -2.817
       123    -4.248    -2.802
       123    -4.049    -2.778
       123    -3.851    -2.749
       123    -3.655     -2.71
       123    -3.461     -2.66
       123    -3.269    -2.604
       123    -3.077    -2.548
       123    -2.886    -2.492
       124    -3.202     4.264
       124    -3.075      4.11
       124    -2.946     3.958
       124     -2.82     3.802
       124    -2.701     3.641
       124    -2.597     3.471
       124     -2.51      3.29
       124    -2.441     3.102
       124     -2.39     2.909
       124    -2.364     2.711
       124     -2.35     2.511
       124    -2.342     2.312
       124    -2.331     2.112
       124    -2.316     1.912
       124    -2.296     1.713
       124    -2.273     1.515
       125    -7.294    -5.457
       125    -7.142    -5.327
       125    -6.991    -5.196
       125    -6.839    -5.066
       125    -6.688    -4.935
       125    -6.537    -4.804
       125    -6.384    -4.674
       125    -6.231    -4.545
       125    -6.079    -4.416
       125    -5.929    -4.284
       125    -5.781     -4.15
       125    -5.635    -4.012
       125    -5.492    -3.872
       125    -5.353    -3.729
       125    -5.216    -3.583
       125    -5.081    -3.436
       126    0.6842     -1.43
       126    0.5301    -1.303
       126    0.3778    -1.173
       126    0.2282     -1.04
       126   0.08205   -0.9039
       126  -0.06218   -0.7653
       126   -0.2072   -0.6276
       126   -0.3523     -0.49
       126   -0.4995   -0.3546
       126   -0.6494   -0.2222
       126   -0.7998  -0.09037
       126    -0.953   0.03819
       126    -1.113    0.1577
       126    -1.284    0.2626
       126    -1.456    0.3643
       126    -1.627    0.4675
       127    -2.708    -8.417
       127    -2.566    -8.276
       127    -2.423    -8.136
       127    -2.281    -7.995
       127    -2.141    -7.853
       127    -2.004    -7.707
       127    -1.868    -7.561
       127    -1.735    -7.411
       127    -1.605    -7.259
       127    -1.483      -7.1
       127    -1.372    -6.934
       127    -1.266    -6.765
       127    -1.169     -6.59
       127    -1.073    -6.414
       127   -0.9633    -6.247
       127   -0.8493    -6.083
       128     5.346     4.148
       128     5.287     3.957
       128     5.228     3.766
       128     5.167     3.575
       128     5.102     3.386
       128     5.034     3.198
       128     4.962     3.012
       128     4.884     2.827
       128      4.81     2.641
       128      4.74     2.454
       128     4.675     2.265
       128     4.613     2.075
       128     4.554     1.884
       128     4.492     1.694
       128     4.425     1.505
       128     4.356     1.317
       129     1.601     5.652
       129     1.692     5.474
       129     1.782     5.295
       129     1.871     5.117
       129     1.959     4.937
       129     2.039     4.753
       129     2.104     4.564
       129      2.15      4.37
       129     2.188     4.173
       129     2.222     3.976
       129     2.252     3.778
       129     2.284     3.581
       129      2.32     3.384
       129      2.36     3.188
       129     2.402     2.993
       129     2.445     2.798
       130     6.762    -9.854
       130     6.679    -9.672
       130     6.597    -9.489
       130     6.519    -9.305
       130     6.444     -9.12
       130     6.355    -8.941
       130     6.249    -8.771
       130     6.126    -8.613
       130     5.984    -8.473
       130     5.819    -8.359
       130     5.635    -8.282
       130     5.438    -8.248
       130     5.238    -8.257
       130     5.041     -8.29
       130     4.844    -8.327
       130     4.647     -8.36
       131     1.286     7.545
       131     1.228     7.354
       131      1.17     7.162
       131     1.109     6.972
       131     1.039     6.784
       131    0.9534     6.604
       131    0.8452     6.436
       131    0.7222     6.278
       131    0.5931     6.125
       131    0.4596     5.976
       131    0.3235      5.83
       131     0.185     5.685
       131   0.04546     5.542
       131  -0.09394     5.399
       131   -0.2335     5.255
       131   -0.3741     5.113
       132    -2.693    -1.891
       132    -2.494     -1.91
       132    -2.295    -1.928
       132    -2.096    -1.946
       132    -1.896     -1.96
       132    -1.697    -1.969
       132    -1.497    -1.973
       132    -1.297    -1.975
       132    -1.097    -1.972
       132   -0.8968    -1.966
       132   -0.6971    -1.955
       132   -0.4976    -1.941
       132    -0.298    -1.928
       132  -0.09818    -1.919
       132    0.1018    -1.916
       132    0.3018    -1.913
       133   -0.8437     5.161
       133   -0.6487     5.205
       133   -0.4541     5.252
       133   -0.2606     5.302
       133  -0.06795     5.356
       133    0.1253     5.407
       133    0.3205     5.451
       133    0.5176     5.485
       133    0.7164     5.507
       133    0.9147     5.533
       133     1.112     5.563
       133      1.31     5.594
       133     1.506     5.632
       133     1.702     5.674
       133     1.897     5.718
       133     2.093      5.76
       134   -0.3591    -6.863
       134   -0.2478    -6.697
       134   -0.1355    -6.531
       134  -0.02429    -6.365
       134   0.08437    -6.197
       134    0.1903    -6.027
       134    0.2983    -5.859
       134    0.4058     -5.69
       134    0.5132    -5.522
       134    0.6251    -5.356
       134    0.7434    -5.195
       134    0.8703     -5.04
       134     1.009    -4.896
       134     1.159    -4.764
       134     1.317    -4.641
       134     1.483    -4.529
       135      5.72     3.294
       135     5.626     3.117
       135     5.532     2.941
       135      5.44     2.763
       135      5.35     2.585
       135     5.263     2.405
       135     5.186      2.22
       135     5.121     2.031
       135     5.069     1.838
       135     5.031     1.641
       135     5.006     1.443
       135     4.994     1.243
       135     4.974     1.044
       135     4.931    0.8489
       135     4.873    0.6574
       135     4.811    0.4673
       136    -2.275    -8.798
       136    -2.193    -8.616
       136    -2.109    -8.434
       136    -2.024    -8.253
       136    -1.938    -8.073
       136    -1.847    -7.895
       136    -1.752    -7.719
       136    -1.656    -7.543
       136    -1.567    -7.364
       136    -1.492    -7.179
       136     -1.44    -6.985
       136    -1.421    -6.786
       136    -1.442    -6.587
       136    -1.484    -6.392
       136    -1.534    -6.198
       136    -1.585    -6.005
       137     4.085     2.563
       137     3.989     2.388
       137     3.894     2.212
       137     3.798     2.037
       137     3.701     1.862
       137     3.602     1.688
       137     3.498     1.517
       137      3.38     1.355
       137     3.243      1.21
       137     3.098     1.073
       137     2.949    0.9385
       137     2.798    0.8076
       137     2.645    0.6788
       137     2.492    0.5503
       137     2.338    0.4221
       137     2.183    0.2957
       138     1.197     1.978
       138     1.216     1.779
       138     1.232      1.58
       138     1.244      1.38
       138     1.251      1.18
       138     1.249    0.9801
       138     1.234    0.7806
       138       1.2    0.5835
       138     1.153    0.3893
       138     1.096    0.1974
       138     1.037  0.006234
       138    0.9789    -0.185
       138    0.9205   -0.3763
       138    0.8608   -0.5671
       138    0.8016   -0.7582
       138    0.7444   -0.9499
       139    0.6256    0.9885
       139    0.7417    0.8256
       139    0.8615    0.6654
       139    0.9867    0.5094
       139     1.125    0.3646
       139     1.277    0.2352
       139     1.442    0.1222
       139     1.611   0.01476
       139     1.777  -0.09618
       139     1.935   -0.2188
       139     2.079   -0.3574
       139     2.202   -0.5152
       139     2.311   -0.6833
       139     2.419   -0.8514
       139     2.536    -1.014
       139     2.657    -1.173
       140     8.224    -3.146
       140     8.069    -3.018
       140     7.916     -2.89
       140     7.763    -2.761
       140     7.609    -2.633
       140     7.455    -2.506
       140     7.301    -2.378
       140     7.144    -2.255
       140     6.987    -2.131
       140     6.834    -2.002
       140     6.686    -1.867
       140     6.541    -1.729
       140     6.393    -1.595
       140     6.233    -1.475
       140     6.064    -1.368
       140     5.894    -1.263
       141    -5.572     4.751
       141    -5.372     4.759
       141    -5.172     4.764
       141    -4.972     4.764
       141    -4.772     4.761
       141    -4.572     4.755
       141    -4.372     4.742
       141    -4.174      4.72
       141    -3.976     4.692
       141    -3.778     4.659
       141    -3.581     4.625
       141    -3.383     4.597
       141    -3.184     4.577
       141    -2.984     4.571
       141    -2.784     4.573
       141    -2.584     4.574
