        72    -2.025     2.251
        72    -1.853     2.353
        72    -1.681     2.455
        72    -1.509     2.556
        72    -1.337     2.658
        72    -1.165      2.76
        72   -0.9924     2.862
        72   -0.8203     2.964
        72   -0.6482     3.066
        72    -0.476     3.168
        72   -0.3039     3.269
        72   -0.1318     3.371
        72   0.04034     3.473
        72    0.2125     3.575
        73    -1.398     1.837
        73    -1.566     1.729
        73    -1.734     1.621
        73    -1.903     1.513
        73    -2.071     1.405
        73     -2.24     1.297
        73    -2.408     1.189
        73    -2.576     1.081
        73    -2.745    0.9729
        73    -2.913    0.8649
        73    -3.081    0.7569
        73     -3.25    0.6489
        73    -3.418    0.5409
        73    -3.586     0.433
        73    -3.755     0.325
        73    -3.923     0.217
        74     5.038    -1.982
        74     5.022    -2.181
        74     5.006    -2.381
        74      4.99     -2.58
        74     4.974    -2.779
        74     4.958    -2.979
        74     4.942    -3.178
        74     4.925    -3.377
        74     4.909    -3.577
        74     4.893    -3.776
        74     4.877    -3.975
        74     4.861    -4.175
        74     4.845    -4.374
        74     4.829    -4.574
        74     4.813    -4.773
        74     4.796    -4.972
        75      0.61    -1.986
        75    0.6486    -2.182
        75    0.6871    -2.378
        75    0.7257    -2.574
        75    0.7643    -2.771
        75    0.8029    -2.967
        75    0.8414    -3.163
        75      0.88    -3.359
        75    0.9186    -3.556
        75    0.9572    -3.752
        75    0.9957    -3.948
        75     1.034    -4.144
        75     1.073    -4.341
        75     1.111    -4.537
        75      1.15    -4.733
        75     1.189    -4.929
        76    -4.188    -3.397
        76    -4.272    -3.215
        76    -4.356    -3.034
        76     -4.44    -2.852
        76    -4.524    -2.671
        76    -4.608    -2.489
        76    -4.692    -2.308
        76    -4.776    -2.126
        76     -4.86    -1.945
        76    -4.944    -1.763
        76    -5.028    -1.582
        76    -5.112      -1.4
        76    -5.196    -1.219
        76     -5.28    -1.037
        76    -5.364    -0.856
        76    -5.448   -0.6745
        77    -2.056    -2.054
        77    -2.167    -1.888
        77    -2.279    -1.722
        77     -2.39    -1.556
        77    -2.502     -1.39
        77    -2.613    -1.224
        77    -2.725    -1.058
        77    -2.836   -0.8924
        77    -2.948   -0.7264
        77    -3.059   -0.5603
        77    -3.171   -0.3943
        77    -3.282   -0.2283
        77    -3.394   -0.0623
        77    -3.505    0.1037
        77    -3.617    0.2697
        77    -3.728    0.4357
        78    -4.455    -1.235
        78    -4.366    -1.056
        78    -4.276   -0.8768
        78    -4.187    -0.698
        78    -4.097   -0.5192
        78    -4.008   -0.3403
        78    -3.918   -0.1615
        78    -3.829   0.01736
        78    -3.739    0.1962
        78    -3.649     0.375
        78     -3.56    0.5539
        78     -3.47    0.7327
        78    -3.381    0.9116
        78    -3.291      1.09
        78    -3.202     1.269
        78    -3.112     1.448
        79  -0.06878     2.547
        79  -0.08883     2.348
        79   -0.1089     2.149
        79   -0.1289      1.95
        79    -0.149     1.751
        79    -0.169     1.552
        79   -0.1891     1.353
        79   -0.2091     1.154
        79   -0.2292    0.9555
        79   -0.2492    0.7565
        79   -0.2693    0.5575
        79   -0.2893    0.3585
        79   -0.3094    0.1595
        79   -0.3294   -0.0395
        79   -0.3495   -0.2385
        79   -0.3695   -0.4375
        80     5.713    -2.502
        80     5.556    -2.625
        80     5.399    -2.749
        80     5.242    -2.873
        80     5.085    -2.997
        80     4.927     -3.12
        80      4.77    -3.244
        80     4.613    -3.368
        80     4.456    -3.492
        80     4.299    -3.615
        80     4.142    -3.739
        80     3.985    -3.863
        80     3.828    -3.987
        80      3.67     -4.11
        80     3.513    -4.234
        80     3.356    -4.358
        81       1.6    -4.694
        81     1.535    -4.504
        81      1.47    -4.315
        81     1.406    -4.126
        81     1.341    -3.937
        81     1.276    -3.747
        81     1.211    -3.558
        81     1.147    -3.369
        81     1.082     -3.18
        81     1.017     -2.99
        81    0.9527    -2.801
        81     0.888    -2.612
        81    0.8233    -2.423
        81    0.7587    -2.233
        81     0.694    -2.044
        81    0.6293    -1.855
        82    -3.101    -4.238
        82     -3.28     -4.15
        82     -3.46    -4.062
        82     -3.64    -3.974
        82    -3.819    -3.886
        82    -3.999    -3.798
        82    -4.178     -3.71
        82    -4.358    -3.622
        82    -4.538    -3.534
        82    -4.717    -3.446
        82    -4.897    -3.358
        82    -5.076     -3.27
        82    -5.256    -3.182
        82    -5.436    -3.094
        82    -5.615    -3.006
        82    -5.795    -2.918
        83     3.537   -0.8753
        83      3.64    -1.047
        83     3.743    -1.219
        83     3.845     -1.39
        83     3.948    -1.562
        83     4.051    -1.734
        83     4.153    -1.905
        83     4.256    -2.077
        83     4.358    -2.248
        83     4.461     -2.42
        83     4.564    -2.592
        83     4.666    -2.763
        83     4.769    -2.935
        83     4.872    -3.107
        83     4.974    -3.278
        83     5.077     -3.45
        84     3.141     2.841
        84     3.217     3.026
        84     3.294      3.21
        84     3.371     3.395
        84     3.448      3.58
        84     3.525     3.764
        84     3.602     3.949
        84     3.679     4.133
        84     3.756     4.318
        84     3.833     4.503
        84     3.909     4.687
        84     3.986     4.872
        84     4.063     5.057
        84      4.14     5.241
        84     4.217     5.426
        84     4.294     5.611
        85     4.346   -0.8608
        85     4.179   -0.9706
        85     4.011     -1.08
        85     3.844     -1.19
        85     3.677      -1.3
        85      3.51     -1.41
        85     3.343    -1.519
        85     3.176    -1.629
        85     3.008    -1.739
        85     2.841    -1.849
        85     2.674    -1.959
        85     2.507    -2.068
        85      2.34    -2.178
        85     2.172    -2.288
        85     2.005    -2.398
        85     1.838    -2.508
        86     3.616    -1.802
        86     3.651    -1.605
        86     3.686    -1.408
        86     3.721    -1.211
        86     3.756    -1.014
        86     3.791    -0.817
        86     3.826   -0.6201
        86     3.861   -0.4232
        86     3.896   -0.2263
        86     3.931  -0.02935
        86     3.966    0.1676
        86     4.001    0.3645
        86     4.036    0.5614
        86     4.071    0.7583
        86     4.106    0.9552
        86     4.141     1.152
        87    -1.465    -1.627
        87    -1.621    -1.752
        87    -1.777    -1.877
        87    -1.934    -2.002
        87     -2.09    -2.127
        87    -2.246    -2.252
        87    -2.402    -2.377
        87    -2.558    -2.502
        87    -2.715    -2.626
        87    -2.871    -2.751
        87    -3.027    -2.876
        87    -3.183    -3.001
        87    -3.339    -3.126
        87    -3.496    -3.251
        87    -3.652    -3.376
        87    -3.808    -3.501
        88     1.325     3.219
        88     1.388     3.029
        88      1.45     2.839
        88     1.512     2.649
        88     1.575     2.459
        88     1.637     2.269
        88       1.7     2.079
        88     1.762     1.889
        88     1.825     1.699
        88     1.887     1.509
        88     1.949     1.319
        88     2.012     1.129
        88     2.074    0.9388
        88     2.137    0.7487
        88     2.199    0.5587
        88     2.262    0.3687
        89    -1.765     1.715
        89    -1.622     1.575
        89    -1.479     1.435
        89    -1.336     1.295
        89    -1.193     1.155
        89     -1.05     1.015
        89   -0.9076    0.8749
        89   -0.7647    0.7349
        89   -0.6218     0.595
        89   -0.4789     0.455
        89    -0.336    0.3151
        89   -0.1932    0.1751
        89  -0.05028   0.03519
        89    0.0926   -0.1048
        89    0.2355   -0.2447
        89    0.3784   -0.3846
        90     2.388    -2.073
        90     2.542    -1.946
        90     2.696    -1.818
        90      2.85     -1.69
        90     3.004    -1.562
        90     3.158    -1.435
        90     3.312    -1.307
        90     3.466    -1.179
        90     3.619    -1.051
        90     3.773   -0.9236
        90     3.927   -0.7959
        90     4.081   -0.6681
        90     4.235   -0.5404
        90     4.389   -0.4126
        90     4.543   -0.2849
        90     4.697   -0.1572
        91     -5.56     2.046
        91    -5.383     2.138
        91    -5.205      2.23
        91    -5.028     2.322
        91     -4.85     2.414
        91    -4.673     2.506
        91    -4.495     2.598
        91    -4.318      2.69
        91     -4.14     2.782
        91    -3.962     2.874
        91    -3.785     2.966
        91    -3.607     3.058
        91     -3.43      3.15
        91    -3.252     3.242
        91    -3.075     3.334
        91    -2.897     3.426
        92  -0.05999     1.746
        92   -0.1413     1.563
        92   -0.2225      1.38
        92   -0.3038     1.198
        92   -0.3851     1.015
        92   -0.4663    0.8322
        92   -0.5476    0.6494
        92   -0.6289    0.4667
        92   -0.7102     0.284
        92   -0.7914    0.1012
        92   -0.8727  -0.08153
        92    -0.954   -0.2643
        92    -1.035    -0.447
        92    -1.117   -0.6298
        92    -1.198   -0.8125
        92    -1.279   -0.9952
        93    -1.755     1.421
        93     -1.94     1.497
        93    -2.125     1.573
        93     -2.31      1.65
        93    -2.495     1.726
        93     -2.68     1.802
        93    -2.864     1.879
        93    -3.049     1.955
        93    -3.234     2.031
        93    -3.419     2.108
        93    -3.604     2.184
        93    -3.789      2.26
        93    -3.974     2.337
        93    -4.158     2.413
        93    -4.343     2.489
        93    -4.528     2.566
        94     -5.55     4.976
        94     -5.36     4.913
        94     -5.17     4.851
        94     -4.98     4.788
        94     -4.79     4.726
        94      -4.6     4.663
        94     -4.41     4.601
        94    -4.221     4.538
        94    -4.031     4.475
        94    -3.841     4.413
        94    -3.651      4.35
        94    -3.461     4.288
        94    -3.271     4.225
        94    -3.081     4.163
        94    -2.891       4.1
        94    -2.701     4.038
        95    -5.496     3.223
        95    -5.379     3.385
        95    -5.262     3.547
        95    -5.145     3.709
        95    -5.027     3.872
        95     -4.91     4.034
        95    -4.793     4.196
        95    -4.676     4.358
        95    -4.559      4.52
        95    -4.441     4.682
        95    -4.324     4.844
        95    -4.207     5.006
        95     -4.09     5.168
        95    -3.972      5.33
        95    -3.855     5.492
        95    -3.738     5.654
        96     -5.33    -1.421
        96    -5.244     -1.24
        96    -5.159    -1.059
        96    -5.074    -0.878
        96    -4.989   -0.6971
        96    -4.903   -0.5161
        96    -4.818   -0.3352
        96    -4.733   -0.1543
        96    -4.648   0.02662
        96    -4.562    0.2075
        96    -4.477    0.3885
        96    -4.392    0.5694
        96    -4.307    0.7503
        96    -4.222    0.9312
        96    -4.136     1.112
        96    -4.051     1.293
        97    0.1876     2.618
        97    0.3476     2.498
        97    0.5076     2.378
        97    0.6676     2.258
        97    0.8276     2.138
        97    0.9875     2.018
        97     1.148     1.898
        97     1.307     1.778
        97     1.467     1.658
        97     1.627     1.538
        97     1.787     1.418
        97     1.947     1.298
        97     2.107     1.178
        97     2.267     1.058
        97     2.427    0.9381
        97     2.587     0.818
        98    0.6641    0.1706
        98    0.5193    0.3085
        98    0.3745    0.4464
        98    0.2296    0.5843
        98   0.08481    0.7223
        98  -0.06002    0.8602
        98   -0.2049    0.9981
        98   -0.3497     1.136
        98   -0.4945     1.274
        98   -0.6393     1.412
        98   -0.7842      1.55
        98    -0.929     1.688
        98    -1.074     1.826
        98    -1.219     1.964
        98    -1.364     2.102
        98    -1.508     2.239
        99   -0.5795    -4.106
        99    -0.499    -3.923
        99   -0.4185     -3.74
        99   -0.3381    -3.557
        99   -0.2576    -3.374
        99   -0.1772    -3.191
        99  -0.09672    -3.008
        99  -0.01627    -2.825
        99   0.06419    -2.641
        99    0.1446    -2.458
        99    0.2251    -2.275
        99    0.3056    -2.092
        99     0.386    -1.909
        99    0.4665    -1.726
        99    0.5469    -1.543
        99    0.6274     -1.36
       100   -0.6017     1.934
       100   -0.6788     2.118
       100   -0.7559     2.303
       100   -0.8329     2.487
       100     -0.91     2.672
       100   -0.9871     2.857
       100    -1.064     3.041
       100    -1.141     3.226
       100    -1.218      3.41
       100    -1.295     3.595
       100    -1.373     3.779
       100     -1.45     3.964
       100    -1.527     4.148
       100    -1.604     4.333
       100    -1.681     4.517
       100    -1.758     4.702
       101    0.1444     3.604
       101    0.2492     3.774
       101     0.354     3.944
       101    0.4588     4.115
       101    0.5637     4.285
       101    0.6685     4.455
       101    0.7733     4.626
       101    0.8781     4.796
       101     0.983     4.966
       101     1.088     5.137
       101     1.193     5.307
       101     1.297     5.477
       101     1.402     5.648
       101     1.507     5.818
       101     1.612     5.988
       101     1.717     6.159
       102     1.896    -2.301
       102     2.007    -2.468
       102     2.118    -2.634
       102     2.229      -2.8
       102      2.34    -2.967
       102     2.451    -3.133
       102     2.562    -3.299
       102     2.673    -3.466
       102     2.784    -3.632
       102     2.895    -3.798
       102     3.006    -3.965
       102     3.117    -4.131
       102     3.228    -4.297
       102     3.339    -4.464
       102      3.45     -4.63
       102     3.561    -4.796
       103    -2.828     1.118
       103    -2.637     1.175
       103    -2.445     1.232
       103    -2.253      1.29
       103    -2.062     1.347
       103     -1.87     1.404
       103    -1.678     1.461
       103    -1.487     1.518
       103    -1.295     1.576
       103    -1.103     1.633
       103   -0.9117      1.69
       103   -0.7201     1.747
       103   -0.5284     1.804
       103   -0.3368     1.862
       103   -0.1451     1.919
       103   0.04652     1.976
       104    -2.579    -5.544
       104    -2.451     -5.39
       104    -2.324    -5.236
       104    -2.196    -5.082
       104    -2.068    -4.929
       104    -1.941    -4.775
       104    -1.813    -4.621
       104    -1.685    -4.467
       104    -1.558    -4.313
       104     -1.43    -4.159
       104    -1.302    -4.005
       104    -1.174    -3.851
       104    -1.047    -3.697
       104   -0.9191    -3.543
       104   -0.7914    -3.389
       104   -0.6637    -3.235
       105     5.063    -1.148
       105     4.882    -1.234
       105     4.701    -1.319
       105      4.52    -1.404
       105     4.339    -1.489
       105     4.158    -1.574
       105     3.977    -1.659
       105     3.796    -1.744
       105     3.615    -1.829
       105     3.434    -1.914
       105     3.253    -1.999
       105     3.072    -2.084
       105     2.891    -2.169
       105      2.71    -2.254
       105     2.529    -2.339
       105     2.348    -2.424
       106    -4.433   -0.6344
       106    -4.255   -0.5435
       106    -4.077   -0.4527
       106    -3.899   -0.3618
       106    -3.721   -0.2709
       106    -3.542   -0.1801
       106    -3.364  -0.08921
       106    -3.186  0.001653
       106    -3.008   0.09252
       106     -2.83    0.1834
       106    -2.652    0.2743
       106    -2.473    0.3651
       106    -2.295     0.456
       106    -2.117    0.5469
       106    -1.939    0.6377
       106    -1.761    0.7286
       107    -1.921    0.6759
       107    -2.034    0.8404
       107    -2.148     1.005
       107    -2.262      1.17
       107    -2.376     1.334
       107    -2.489     1.499
       107    -2.603     1.663
       107    -2.717     1.828
       107     -2.83     1.992
       107    -2.944     2.157
       107    -3.058     2.321
       107    -3.171     2.486
       107    -3.285      2.65
       107    -3.399     2.815
       107    -3.512      2.98
       107    -3.626     3.144
       108    -1.609     1.253
       108    -1.752     1.113
       108    -1.895     0.973
       108    -2.038    0.8331
       108    -2.181    0.6933
       108    -2.324    0.5534
       108    -2.467    0.4135
       108     -2.61    0.2737
       108    -2.753    0.1338
       108    -2.896  -0.00603
       108    -3.039   -0.1459
       108    -3.182   -0.2857
       108    -3.325   -0.4256
       108    -3.468   -0.5655
       108    -3.611   -0.7053
       108    -3.754   -0.8452
       109     1.164     5.492
       109     1.048     5.329
       109    0.9327     5.165
       109     0.817     5.002
       109    0.7014     4.839
       109    0.5857     4.676
       109    0.4701     4.513
       109    0.3544      4.35
       109    0.2388     4.186
       109    0.1231     4.023
       109  0.007476      3.86
       109   -0.1082     3.697
       109   -0.2238     3.534
       109   -0.3395     3.371
       109   -0.4551     3.207
       109   -0.5708     3.044
       110    0.5612   -0.8064
       110    0.6582   -0.9813
       110    0.7552    -1.156
       110    0.8522    -1.331
       110    0.9493    -1.506
       110     1.046    -1.681
       110     1.143    -1.856
       110      1.24    -2.031
       110     1.337    -2.205
       110     1.434     -2.38
       110     1.531    -2.555
       110     1.628     -2.73
       110     1.725    -2.905
       110     1.823     -3.08
       110      1.92    -3.255
       110     2.017     -3.43
       111     1.328    0.5869
       111     1.527    0.5622
       111     1.725    0.5375
       111     1.923    0.5128
       111     2.122    0.4881
       111      2.32    0.4634
       111     2.519    0.4387
       111     2.717     0.414
       111     2.916    0.3893
       111     3.114    0.3646
       111     3.313    0.3399
       111     3.511    0.3152
       111      3.71    0.2905
       111     3.908    0.2658
       111     4.107    0.2411
       111     4.305    0.2164
       112     3.018    -4.038
       112     3.073    -3.846
       112     3.129    -3.654
       112     3.184    -3.462
       112      3.24     -3.27
       112     3.296    -3.078
       112     3.351    -2.886
       112     3.407    -2.694
       112     3.462    -2.502
       112     3.518    -2.309
       112     3.574    -2.117
       112     3.629    -1.925
       112     3.685    -1.733
       112      3.74    -1.541
       112     3.796    -1.349
       112     3.852    -1.157
       113    -2.202     2.157
       113    -2.224     2.356
       113    -2.245     2.555
       113    -2.267     2.754
       113    -2.288     2.953
       113     -2.31     3.151
       113    -2.331      3.35
       113    -2.353     3.549
       113    -2.375     3.748
       113    -2.396     3.947
       113    -2.418     4.146
       113    -2.439     4.344
       113    -2.461     4.543
       113    -2.482     4.742
       113    -2.504     4.941
       113    -2.525      5.14
       114     2.809    0.1864
       114     2.967   0.06357
       114     3.125  -0.05922
       114     3.283    -0.182
       114     3.441   -0.3048
       114     3.599   -0.4276
       114     3.757   -0.5504
       114     3.915   -0.6731
       114     4.072   -0.7959
       114      4.23   -0.9187
       114     4.388    -1.042
       114     4.546    -1.164
       114     4.704    -1.287
       114     4.862     -1.41
       114      5.02    -1.533
       114     5.178    -1.655
       115     5.901   -0.3189
       115     5.709   -0.3759
       115     5.517   -0.4329
       115     5.326   -0.4899
       115     5.134   -0.5469
       115     4.942   -0.6039
       115     4.751   -0.6609
       115     4.559   -0.7179
       115     4.367    -0.775
       115     4.176    -0.832
       115     3.984    -0.889
       115     3.792    -0.946
       115       3.6    -1.003
       115     3.409     -1.06
       115     3.217    -1.117
       115     3.025    -1.174
       116    0.4045    -4.362
       116    0.5462    -4.221
       116    0.6879    -4.079
       116    0.8296    -3.938
       116    0.9714    -3.797
       116     1.113    -3.656
       116     1.255    -3.515
       116     1.396    -3.374
       116     1.538    -3.233
       116      1.68    -3.092
       116     1.822     -2.95
       116     1.963    -2.809
       116     2.105    -2.668
       116     2.247    -2.527
       116     2.388    -2.386
       116      2.53    -2.245
       117    0.6578    -4.332
       117    0.8465    -4.266
       117     1.035    -4.199
       117     1.224    -4.133
       117     1.413    -4.067
       117     1.601    -4.001
       117      1.79    -3.935
       117     1.979    -3.869
       117     2.168    -3.802
       117     2.356    -3.736
       117     2.545     -3.67
       117     2.734    -3.604
       117     2.923    -3.538
       117     3.111    -3.472
       117       3.3    -3.405
       117     3.489    -3.339
       118    -1.072     5.473
       118    -1.169     5.299
       118    -1.267     5.124
       118    -1.365      4.95
       118    -1.463     4.775
       118    -1.561     4.601
       118    -1.658     4.426
       118    -1.756     4.252
       118    -1.854     4.077
       118    -1.952     3.903
       118     -2.05     3.728
       118    -2.147     3.554
       118    -2.245      3.38
       118    -2.343     3.205
       118    -2.441     3.031
       118    -2.539     2.856
       119    0.8329    -1.412
       119    0.9707    -1.267
       119     1.108    -1.122
       119     1.246    -0.977
       119     1.384    -0.832
       119     1.522    -0.687
       119     1.659    -0.542
       119     1.797    -0.397
       119     1.935    -0.252
       119     2.073    -0.107
       119      2.21   0.03795
       119     2.348    0.1829
       119     2.486    0.3279
       119     2.624    0.4729
       119     2.762    0.6179
       119     2.899    0.7629
       120     -2.76    0.9351
       120    -2.607    0.8059
       120    -2.454    0.6766
       120    -2.302    0.5474
       120    -2.149    0.4182
       120    -1.996     0.289
       120    -1.844    0.1598
       120    -1.691   0.03054
       120    -1.538  -0.09868
       120    -1.386   -0.2279
       120    -1.233   -0.3571
       120     -1.08   -0.4863
       120   -0.9278   -0.6156
       120   -0.7752   -0.7448
       120   -0.6225    -0.874
       120   -0.4699    -1.003
       121    -5.064    -3.058
       121    -4.976    -2.878
       121    -4.888    -2.699
       121      -4.8    -2.519
       121    -4.711     -2.34
       121    -4.623     -2.16
       121    -4.535    -1.981
       121    -4.447    -1.801
       121    -4.358    -1.622
       121     -4.27    -1.442
       121    -4.182    -1.263
       121    -4.094    -1.083
       121    -4.005   -0.9037
       121    -3.917   -0.7242
       121    -3.829   -0.5448
       121    -3.741   -0.3653
       122     3.499    -2.119
       122     3.487     -1.92
       122     3.474     -1.72
       122     3.462    -1.521
       122     3.449    -1.321
       122     3.436    -1.121
       122     3.424   -0.9218
       122     3.411   -0.7222
       122     3.399   -0.5226
       122     3.386    -0.323
       122     3.373   -0.1234
       122     3.361   0.07618
       122     3.348    0.2758
       122     3.336    0.4754
       122     3.323     0.675
       122      3.31    0.8746
       123    -3.349    -2.874
       123    -3.154     -2.92
       123    -2.959    -2.966
       123    -2.765    -3.012
       123     -2.57    -3.058
       123    -2.376    -3.104
       123    -2.181     -3.15
       123    -1.986    -3.197
       123    -1.792    -3.243
       123    -1.597    -3.289
       123    -1.402    -3.335
       123    -1.208    -3.381
       123    -1.013    -3.427
       123   -0.8185    -3.473
       123   -0.6239    -3.519
       123   -0.4293    -3.565
       124    -3.205     0.353
       124    -3.242    0.1564
       124    -3.278  -0.04019
       124    -3.315   -0.2368
       124    -3.352   -0.4334
       124    -3.388     -0.63
       124    -3.425   -0.8266
       124    -3.462    -1.023
       124    -3.499     -1.22
       124    -3.535    -1.416
       124    -3.572    -1.613
       124    -3.609     -1.81
       124    -3.646    -2.006
       124    -3.682    -2.203
       124    -3.719    -2.399
       124    -3.756    -2.596
       125    -3.452    -3.403
       125    -3.269    -3.324
       125    -3.085    -3.245
       125    -2.901    -3.166
       125    -2.717    -3.088
       125    -2.533    -3.009
       125     -2.35     -2.93
       125    -2.166    -2.851
       125    -1.982    -2.772
       125    -1.798    -2.693
       125    -1.614    -2.614
       125    -1.431    -2.535
       125    -1.247    -2.457
       125    -1.063    -2.378
       125   -0.8793    -2.299
       125   -0.6955     -2.22
       126    -1.605      2.47
       126    -1.704     2.644
       126    -1.804     2.817
       126    -1.903     2.991
       126    -2.003     3.164
       126    -2.102     3.338
       126    -2.202     3.511
       126    -2.301     3.685
       126    -2.401     3.858
       126      -2.5     4.032
       126      -2.6     4.205
       126    -2.699     4.379
       126    -2.799     4.552
       126    -2.898     4.726
       126    -2.998     4.899
       126    -3.097     5.073
       127    -1.938    -6.005
       127    -2.061    -5.847
       127    -2.184    -5.689
       127    -2.307    -5.531
       127     -2.43    -5.373
       127    -2.553    -5.215
       127    -2.675    -5.058
       127    -2.798      -4.9
       127    -2.921    -4.742
       127    -3.044    -4.584
       127    -3.167    -4.426
       127    -3.289    -4.268
       127    -3.412    -4.111
       127    -3.535    -3.953
       127    -3.658    -3.795
       127    -3.781    -3.637
       128     4.106     1.407
       128     4.136     1.209
       128     4.166     1.011
       128     4.196    0.8135
       128     4.226    0.6157
       128     4.256     0.418
       128     4.286    0.2202
       128     4.316   0.02248
       128     4.346   -0.1753
       128     4.376    -0.373
       128     4.406   -0.5707
       128     4.436   -0.7685
       128     4.466   -0.9662
       128     4.496    -1.164
       128     4.526    -1.362
       128     4.555    -1.559
       129     2.272     4.637
       129      2.37     4.463
       129     2.468     4.289
       129     2.566     4.114
       129     2.664      3.94
       129     2.762     3.765
       129      2.86     3.591
       129     2.958     3.417
       129     3.056     3.242
       129     3.154     3.068
       129     3.252     2.894
       129      3.35     2.719
       129     3.448     2.545
       129     3.546     2.371
       129     3.644     2.196
       129     3.742     2.022
       130     4.637    -5.786
       130     4.599     -5.59
       130      4.56    -5.393
       130     4.521    -5.197
       130     4.483    -5.001
       130     4.444    -4.805
       130     4.406    -4.608
       130     4.367    -4.412
       130     4.329    -4.216
       130      4.29    -4.019
       130     4.252    -3.823
       130     4.213    -3.627
       130     4.175    -3.431
       130     4.136    -3.234
       130     4.098    -3.038
       130     4.059    -2.842
       131    -1.184     3.938
       131    -1.263     3.754
       131    -1.341     3.569
       131    -1.419     3.385
       131    -1.497     3.201
       131    -1.575     3.017
       131    -1.653     2.833
       131    -1.731     2.649
       131    -1.809     2.465
       131    -1.887      2.28
       131    -1.965     2.096
       131    -2.043     1.912
       131    -2.121     1.728
       131    -2.199     1.544
       131    -2.277      1.36
       131    -2.355     1.176
       132   -0.0139   -0.7556
       132   0.07749   -0.5778
       132    0.1689   -0.3999
       132    0.2603    -0.222
       132    0.3517  -0.04406
       132    0.4431    0.1338
       132    0.5345    0.3117
       132    0.6259    0.4896
       132    0.7173    0.6675
       132    0.8087    0.8454
       132    0.9001     1.023
       132    0.9914     1.201
       132     1.083     1.379
       132     1.174     1.557
       132     1.266     1.735
       132     1.357     1.913
       133      2.06     4.316
       133     2.243     4.236
       133     2.426     4.156
       133      2.61     4.075
       133     2.793     3.995
       133     2.976     3.915
       133     3.159     3.834
       133     3.342     3.754
       133     3.525     3.673
       133     3.708     3.593
       133     3.892     3.513
       133     4.075     3.432
       133     4.258     3.352
       133     4.441     3.272
       133     4.624     3.191
       133     4.807     3.111
       134     1.381    -5.264
       134     1.429     -5.07
       134     1.477    -4.876
       134     1.525    -4.681
       134     1.573    -4.487
       134     1.621    -4.293
       134     1.669    -4.099
       134     1.718    -3.905
       134     1.766    -3.711
       134     1.814    -3.517
       134     1.862    -3.323
       134      1.91    -3.128
       134     1.958    -2.934
       134     2.006     -2.74
       134     2.055    -2.546
       134     2.103    -2.352
       135     4.795    -1.168
       135     4.777    -1.367
       135     4.758    -1.566
       135      4.74    -1.765
       135     4.722    -1.964
       135     4.704    -2.164
       135     4.685    -2.363
       135     4.667    -2.562
       135     4.649    -2.761
       135      4.63     -2.96
       135     4.612    -3.159
       135     4.594    -3.359
       135     4.576    -3.558
       135     4.557    -3.757
       135     4.539    -3.956
       135     4.521    -4.155
       136    -1.347    -5.836
       136    -1.267    -5.652
       136    -1.188    -5.469
       136    -1.109    -5.285
       136    -1.029    -5.102
       136   -0.9498    -4.918
       136   -0.8704    -4.735
       136   -0.7911    -4.551
       136   -0.7117    -4.367
       136   -0.6323    -4.184
       136   -0.5529        -4
       136   -0.4736    -3.817
       136   -0.3942    -3.633
       136   -0.3148     -3.45
       136   -0.2354    -3.266
       136   -0.1561    -3.082
       137     1.409    0.2753
       137     1.242    0.1653
       137     1.075   0.05526
       137    0.9076  -0.05473
       137    0.7405   -0.1647
       137    0.5735   -0.2747
       137    0.4065   -0.3847
       137    0.2394   -0.4947
       137    0.0724   -0.6047
       137  -0.09464   -0.7147
       137   -0.2617   -0.8247
       137   -0.4287   -0.9347
       137   -0.5957    -1.045
       137   -0.7628    -1.155
       137   -0.9298    -1.265
       137    -1.097    -1.375
       138   -0.9767    -1.258
       138    -1.087    -1.425
       138    -1.197    -1.592
       138    -1.307    -1.759
       138    -1.417    -1.926
       138    -1.527    -2.093
       138    -1.637     -2.26
       138    -1.747    -2.427
       138    -1.857    -2.594
       138    -1.967    -2.761
       138    -2.077    -2.928
       138    -2.187    -3.095
       138    -2.298    -3.262
       138    -2.408    -3.429
       138    -2.518    -3.596
       138    -2.628    -3.763
       139   0.02014     -3.14
       139  -0.05139    -3.327
       139   -0.1229    -3.514
       139   -0.1944    -3.701
       139    -0.266    -3.887
       139   -0.3375    -4.074
       139    -0.409    -4.261
       139   -0.4805    -4.448
       139    -0.552    -4.634
       139   -0.6236    -4.821
       139   -0.6951    -5.008
       139   -0.7666    -5.195
       139   -0.8381    -5.382
       139   -0.9097    -5.568
       139   -0.9812    -5.755
       139    -1.053    -5.942
       140     3.917   -0.8584
       140     3.762   -0.7327
       140     3.606   -0.6069
       140     3.451   -0.4812
       140     3.295   -0.3554
       140      3.14   -0.2296
       140     2.984   -0.1039
       140     2.829   0.02186
       140     2.673    0.1476
       140     2.517    0.2734
       140     2.362    0.3991
       140     2.206    0.5249
       140     2.051    0.6506
       140     1.895    0.7764
       140      1.74    0.9021
       140     1.584     1.028
       141    -4.451     2.907
       141    -4.252     2.882
       141    -4.054     2.856
       141    -3.855     2.831
       141    -3.657     2.805
       141    -3.459      2.78
       141     -3.26     2.754
       141    -3.062     2.729
       141    -2.864     2.703
       141    -2.665     2.678
       141    -2.467     2.652
       141    -2.268     2.627
       141     -2.07     2.602
       141    -1.872     2.576
       141    -1.673     2.551
       141    -1.475     2.525
       142    -3.891    -4.528
       142    -3.699     -4.47
       142    -3.508    -4.413
       142    -3.316    -4.355
       142    -3.125    -4.298
       142    -2.933     -4.24
