        72    -1.479     -2.86
        72     -1.32    -2.981
        72    -1.161    -3.103
        72    -1.001    -3.224
        72   -0.8423    -3.345
        72   -0.6831    -3.466
        72    -0.524    -3.587
        72   -0.3648    -3.708
        72   -0.2057    -3.829
        72  -0.04655     -3.95
        72    0.1126    -4.072
        72    0.2717    -4.193
        72    0.4309    -4.314
        72      0.59    -4.435
        73    -4.085     2.015
        73     -3.95     2.162
        73    -3.814      2.31
        73    -3.679     2.457
        73    -3.544     2.604
        73    -3.409     2.752
        73    -3.273     2.899
        73    -3.138     3.046
        73    -3.003     3.194
        73    -2.868     3.341
        73    -2.732     3.488
        73    -2.597     3.636
        73    -2.462     3.783
        73    -2.327      3.93
        73    -2.192     4.078
        73    -2.056     4.225
        74    -5.637    -2.311
        74    -5.438    -2.326
        74    -5.238    -2.341
        74    -5.039    -2.357
        74    -4.839    -2.372
        74     -4.64    -2.387
        74     -4.44    -2.402
        74    -4.241    -2.417
        74    -4.042    -2.433
        74    -3.842    -2.448
        74    -3.643    -2.463
        74    -3.443    -2.478
        74    -3.244    -2.493
        74    -3.044    -2.509
        74    -2.845    -2.524
        74    -2.646    -2.539
        75    -2.643    -1.452
        75    -2.467    -1.548
        75    -2.292    -1.645
        75    -2.117    -1.741
        75    -1.942    -1.838
        75    -1.767    -1.935
        75    -1.592    -2.031
        75    -1.417    -2.128
        75    -1.242    -2.224
        75    -1.066    -2.321
        75   -0.8914    -2.418
        75   -0.7162    -2.514
        75   -0.5411    -2.611
        75    -0.366    -2.707
        75   -0.1909    -2.804
        75  -0.01575    -2.901
        76      1.74    -4.357
        76     1.842    -4.185
        76     1.945    -4.013
        76     2.048    -3.841
        76      2.15     -3.67
        76     2.253    -3.498
        76     2.355    -3.326
        76     2.458    -3.155
        76      2.56    -2.983
        76     2.663    -2.811
        76     2.765     -2.64
        76     2.868    -2.468
        76      2.97    -2.296
        76     3.073    -2.124
        76     3.176    -1.953
        76     3.278    -1.781
        77    0.4667     2.084
        77    0.2709     2.043
        77   0.07511     2.002
        77   -0.1207     1.961
        77   -0.3165     1.921
        77   -0.5123      1.88
        77   -0.7081     1.839
        77   -0.9039     1.798
        77      -1.1     1.757
        77    -1.295     1.717
        77    -1.491     1.676
        77    -1.687     1.635
        77    -1.883     1.594
        77    -2.079     1.553
        77    -2.274     1.513
        77     -2.47     1.472
        78     1.532    -5.163
        78     1.693    -5.044
        78     1.854    -4.925
        78     2.015    -4.806
        78     2.175    -4.687
        78     2.336    -4.568
        78     2.497    -4.449
        78     2.658     -4.33
        78     2.818    -4.211
        78     2.979    -4.092
        78      3.14    -3.973
        78     3.301    -3.854
        78     3.461    -3.735
        78     3.622    -3.616
        78     3.783    -3.497
        78     3.944    -3.378
        79     3.564   -0.5377
        79     3.464   -0.7107
        79     3.363   -0.8836
        79     3.263    -1.057
        79     3.162    -1.229
        79     3.062    -1.402
        79     2.961    -1.575
        79     2.861    -1.748
        79      2.76    -1.921
        79      2.66    -2.094
        79     2.559    -2.267
        79     2.459     -2.44
        79     2.358    -2.613
        79     2.258    -2.786
        79     2.157    -2.959
        79     2.057    -3.132
        80     5.563    -3.164
        80     5.425    -3.309
        80     5.286    -3.453
        80     5.148    -3.598
        80      5.01    -3.742
        80     4.872    -3.887
        80     4.734    -4.032
        80     4.596    -4.176
        80     4.457    -4.321
        80     4.319    -4.466
        80     4.181     -4.61
        80     4.043    -4.755
        80     3.905    -4.899
        80     3.767    -5.044
        80     3.629    -5.189
        80      3.49    -5.333
        81    -2.034     3.164
        81    -2.195     3.046
        81    -2.356     2.927
        81    -2.517     2.808
        81    -2.677     2.689
        81    -2.838      2.57
        81    -2.999     2.451
        81     -3.16     2.332
        81    -3.321     2.213
        81    -3.481     2.094
        81    -3.642     1.975
        81    -3.803     1.856
        81    -3.964     1.737
        81    -4.125     1.618
        81    -4.285     1.499
        81    -4.446      1.38
        82     4.356     0.507
        82     4.242     0.671
        82     4.127    0.8349
        82     4.013    0.9989
        82     3.898     1.163
        82     3.783     1.327
        82     3.669     1.491
        82     3.554     1.655
        82      3.44     1.819
        82     3.325     1.983
        82     3.211     2.147
        82     3.096      2.31
        82     2.982     2.474
        82     2.867     2.638
        82     2.753     2.802
        82     2.638     2.966
        83    -3.121   -0.4771
        83    -2.978   -0.3375
        83    -2.835   -0.1978
        83    -2.691  -0.05818
        83    -2.548   0.08148
        83    -2.405    0.2211
        83    -2.262    0.3608
        83    -2.119    0.5004
        83    -1.976    0.6401
        83    -1.832    0.7798
        83    -1.689    0.9194
        83    -1.546     1.059
        83    -1.403     1.199
        83     -1.26     1.338
        83    -1.117     1.478
        83   -0.9735     1.618
        84    -2.605     4.457
        84    -2.597     4.257
        84    -2.589     4.057
        84    -2.582     3.857
        84    -2.574     3.658
        84    -2.566     3.458
        84    -2.558     3.258
        84     -2.55     3.058
        84    -2.542     2.858
        84    -2.534     2.658
        84    -2.526     2.458
        84    -2.518     2.259
        84     -2.51     2.059
        84    -2.502     1.859
        84    -2.494     1.659
        84    -2.486     1.459
        85    -5.023    -1.215
        85    -4.857    -1.105
        85     -4.69   -0.9944
        85    -4.523    -0.884
        85    -4.356   -0.7735
        85     -4.19   -0.6631
        85    -4.023   -0.5526
        85    -3.856   -0.4422
        85     -3.69   -0.3317
        85    -3.523   -0.2213
        85    -3.356   -0.1109
        85    -3.189 -0.0004091
        85    -3.023      0.11
        85    -2.856    0.2205
        85    -2.689    0.3309
        85    -2.522    0.4414
        86    -2.823    -3.629
        86    -2.829    -3.429
        86    -2.836    -3.229
        86    -2.843     -3.03
        86     -2.85     -2.83
        86    -2.856     -2.63
        86    -2.863     -2.43
        86     -2.87     -2.23
        86    -2.876     -2.03
        86    -2.883     -1.83
        86     -2.89     -1.63
        86    -2.896     -1.43
        86    -2.903    -1.231
        86     -2.91    -1.031
        86    -2.916   -0.8308
        86    -2.923   -0.6309
        87       3.9    -3.178
        87     3.782     -3.34
        87     3.664    -3.501
        87     3.546    -3.663
        87     3.428    -3.825
        87      3.31    -3.986
        87     3.192    -4.148
        87     3.075    -4.309
        87     2.957    -4.471
        87     2.839    -4.632
        87     2.721    -4.794
        87     2.603    -4.955
        87     2.485    -5.117
        87     2.367    -5.278
        87     2.249     -5.44
        87     2.131    -5.602
        88     2.082   -0.1652
        88     2.025   0.02648
        88     1.968    0.2182
        88     1.911    0.4099
        88     1.854    0.6016
        88     1.797    0.7934
        88      1.74    0.9851
        88     1.683     1.177
        88     1.626     1.369
        88     1.569      1.56
        88     1.512     1.752
        88     1.455     1.944
        88     1.398     2.135
        88     1.341     2.327
        88     1.285     2.519
        88     1.228     2.711
        89      1.27     -5.04
        89     1.387    -4.877
        89     1.503    -4.714
        89      1.62    -4.552
        89     1.737    -4.389
        89     1.853    -4.227
        89      1.97    -4.064
        89     2.086    -3.902
        89     2.203    -3.739
        89     2.319    -3.577
        89     2.436    -3.414
        89     2.552    -3.252
        89     2.669    -3.089
        89     2.785    -2.926
        89     2.902    -2.764
        89     3.018    -2.601
        90    -3.434    -2.887
        90    -3.632    -2.913
        90    -3.831    -2.939
        90    -4.029    -2.965
        90    -4.227    -2.991
        90    -4.426    -3.017
        90    -4.624    -3.043
        90    -4.822    -3.069
        90    -5.021    -3.095
        90    -5.219    -3.121
        90    -5.417    -3.147
        90    -5.615    -3.173
        90    -5.814    -3.199
        90    -6.012    -3.225
        90     -6.21    -3.251
        90    -6.409    -3.277
        91    0.1019    0.3523
        91  -0.02675    0.1992
        91   -0.1554   0.04601
        91    -0.284   -0.1072
        91   -0.4126   -0.2603
        91   -0.5412   -0.4135
        91   -0.6698   -0.5667
        91   -0.7984   -0.7198
        91    -0.927    -0.873
        91    -1.056    -1.026
        91    -1.184    -1.179
        91    -1.313    -1.333
        91    -1.441    -1.486
        91     -1.57    -1.639
        91    -1.699    -1.792
        91    -1.827    -1.945
        92    -2.104     2.446
        92    -1.982     2.605
        92    -1.861     2.763
        92    -1.739     2.922
        92    -1.617     3.081
        92    -1.496      3.24
        92    -1.374     3.398
        92    -1.252     3.557
        92    -1.131     3.716
        92    -1.009     3.875
        92   -0.8872     4.033
        92   -0.7656     4.192
        92   -0.6439     4.351
        92   -0.5223      4.51
        92   -0.4006     4.668
        92   -0.2789     4.827
        93     2.098   0.06974
        93     2.201    0.2412
        93     2.304    0.4127
        93     2.407    0.5842
        93      2.51    0.7557
        93     2.613    0.9272
        93     2.716     1.099
        93     2.819      1.27
        93     2.921     1.442
        93     3.024     1.613
        93     3.127     1.785
        93      3.23     1.956
        93     3.333     2.128
        93     3.436     2.299
        93     3.539     2.471
        93     3.642     2.642
        94    -2.388    0.8083
        94    -2.215    0.9088
        94    -2.042     1.009
        94    -1.869      1.11
        94    -1.696      1.21
        94    -1.523      1.31
        94     -1.35     1.411
        94    -1.177     1.511
        94    -1.004     1.612
        94   -0.8309     1.712
        94    -0.658     1.813
        94    -0.485     1.913
        94    -0.312     2.013
        94   -0.1391     2.114
        94    0.0339     2.214
        94    0.2069     2.315
        95     4.951     4.911
        95     4.956     4.711
        95     4.961     4.511
        95     4.967     4.311
        95     4.972     4.112
        95     4.978     3.912
        95     4.983     3.712
        95     4.988     3.512
        95     4.994     3.312
        95     4.999     3.112
        95     5.004     2.912
        95      5.01     2.712
        95     5.015     2.512
        95      5.02     2.312
        95     5.026     2.112
        95     5.031     1.912
        96    -4.012    0.9104
        96    -3.812    0.9065
        96    -3.612    0.9026
        96    -3.412    0.8987
        96    -3.212    0.8948
        96    -3.012    0.8909
        96    -2.812     0.887
        96    -2.612    0.8831
        96    -2.412    0.8792
        96    -2.212    0.8753
        96    -2.012    0.8714
        96    -1.812    0.8674
        96    -1.612    0.8635
        96    -1.412    0.8596
        96    -1.213    0.8557
        96    -1.013    0.8518
        97     2.341    -4.653
        97     2.492    -4.522
        97     2.643    -4.392
        97     2.795    -4.261
        97     2.946     -4.13
        97     3.097    -3.999
        97     3.249    -3.869
        97       3.4    -3.738
        97     3.551    -3.607
        97     3.703    -3.476
        97     3.854    -3.346
        97     4.005    -3.215
        97     4.157    -3.084
        97     4.308    -2.953
        97     4.459    -2.823
        97     4.611    -2.692
        98     1.696   -0.7312
        98     1.682   -0.9307
        98     1.667     -1.13
        98     1.653     -1.33
        98     1.638    -1.529
        98     1.624    -1.729
        98     1.609    -1.928
        98     1.595    -2.128
        98      1.58    -2.327
        98     1.565    -2.526
        98     1.551    -2.726
        98     1.536    -2.925
        98     1.522    -3.125
        98     1.507    -3.324
        98     1.493    -3.524
        98     1.478    -3.723
        99    -5.285  -0.09439
        99    -5.086   -0.1138
        99    -4.887   -0.1332
        99    -4.688   -0.1526
        99    -4.489    -0.172
        99     -4.29   -0.1914
        99    -4.091   -0.2107
        99    -3.892   -0.2301
        99    -3.693   -0.2495
        99    -3.494   -0.2689
        99    -3.295   -0.2883
        99    -3.096   -0.3077
        99    -2.897   -0.3271
        99    -2.698   -0.3465
        99    -2.498   -0.3659
        99    -2.299   -0.3853
       100   -0.7952    -1.353
       100   -0.6127    -1.435
       100   -0.4301    -1.516
       100   -0.2475    -1.598
       100  -0.06498     -1.68
       100    0.1176    -1.761
       100    0.3001    -1.843
       100    0.4827    -1.925
       100    0.6653    -2.006
       100    0.8478    -2.088
       100      1.03     -2.17
       100     1.213    -2.251
       100     1.396    -2.333
       100     1.578    -2.415
       100     1.761    -2.496
       100     1.943    -2.578
       101     6.148    -3.507
       101     5.949     -3.49
       101      5.75    -3.473
       101     5.551    -3.456
       101     5.351    -3.439
       101     5.152    -3.422
       101     4.953    -3.406
       101     4.753    -3.389
       101     4.554    -3.372
       101     4.355    -3.355
       101     4.156    -3.338
       101     3.956    -3.321
       101     3.757    -3.304
       101     3.558    -3.288
       101     3.358    -3.271
       101     3.159    -3.254
       102     1.736     4.472
       102     1.692     4.277
       102     1.647     4.082
       102     1.602     3.887
       102     1.557     3.692
       102     1.512     3.497
       102     1.468     3.302
       102     1.423     3.107
       102     1.378     2.913
       102     1.333     2.718
       102     1.288     2.523
       102     1.244     2.328
       102     1.199     2.133
       102     1.154     1.938
       102     1.109     1.743
       102     1.064     1.548
       103    -3.007    0.4838
       103    -2.827    0.3956
       103    -2.648    0.3074
       103    -2.468    0.2192
       103    -2.289     0.131
       103    -2.109   0.04274
       103     -1.93  -0.04546
       103     -1.75   -0.1337
       103    -1.571   -0.2219
       103    -1.391   -0.3101
       103    -1.212   -0.3983
       103    -1.032   -0.4865
       103   -0.8529   -0.5747
       103   -0.6734   -0.6629
       103   -0.4939   -0.7511
       103   -0.3144   -0.8393
       104    -4.499    -2.688
       104    -4.426    -2.502
       104    -4.352    -2.316
       104    -4.279     -2.13
       104    -4.205    -1.944
       104    -4.132    -1.758
       104    -4.058    -1.572
       104    -3.985    -1.386
       104    -3.911      -1.2
       104    -3.838    -1.014
       104    -3.764   -0.8277
       104    -3.691   -0.6417
       104    -3.617   -0.4557
       104    -3.544   -0.2697
       104     -3.47  -0.08367
       104    -3.397    0.1023
       105     2.497    -5.804
       105     2.524    -5.606
       105     2.552    -5.407
       105     2.579    -5.209
       105     2.606    -5.011
       105     2.634    -4.813
       105     2.661    -4.615
       105     2.688    -4.417
       105     2.716    -4.219
       105     2.743    -4.021
       105     2.771    -3.822
       105     2.798    -3.624
       105     2.825    -3.426
       105     2.853    -3.228
       105      2.88     -3.03
       105     2.907    -2.832
       106    -3.844    -1.588
       106    -3.784    -1.398
       106    -3.723    -1.207
       106    -3.662    -1.017
       106    -3.602   -0.8261
       106    -3.541   -0.6356
       106     -3.48    -0.445
       106    -3.419   -0.2544
       106    -3.359  -0.06385
       106    -3.298    0.1267
       106    -3.237    0.3173
       106    -3.177    0.5079
       106    -3.116    0.6984
       106    -3.055     0.889
       106    -2.995      1.08
       106    -2.934      1.27
       107    -2.054    -1.401
       107    -1.873    -1.316
       107    -1.692     -1.23
       107    -1.511    -1.145
       107     -1.33     -1.06
       107    -1.149   -0.9755
       107   -0.9681   -0.8904
       107    -0.787   -0.8054
       107    -0.606   -0.7204
       107    -0.425   -0.6354
       107   -0.2439   -0.5504
       107   -0.0629   -0.4654
       107    0.1181   -0.3804
       107    0.2992   -0.2954
       107    0.4802   -0.2104
       107    0.6612   -0.1253
       108     -2.74    -4.846
       108    -2.896    -4.721
       108    -3.052    -4.596
       108    -3.208    -4.471
       108    -3.365    -4.347
       108    -3.521    -4.222
       108    -3.677    -4.097
       108    -3.833    -3.972
       108     -3.99    -3.847
       108    -4.146    -3.722
       108    -4.302    -3.597
       108    -4.458    -3.473
       108    -4.615    -3.348
       108    -4.771    -3.223
       108    -4.927    -3.098
       108    -5.083    -2.973
       109     -1.97      4.88
       109     -2.17     4.878
       109     -2.37     4.875
       109     -2.57     4.873
       109     -2.77     4.871
       109     -2.97     4.869
       109     -3.17     4.866
       109     -3.37     4.864
       109     -3.57     4.862
       109     -3.77      4.86
       109     -3.97     4.857
       109     -4.17     4.855
       109     -4.37     4.853
       109     -4.57     4.851
       109     -4.77     4.849
       109     -4.97     4.846
       110     1.243     1.391
       110     1.323     1.207
       110     1.402     1.024
       110     1.482    0.8402
       110     1.561    0.6567
       110     1.641    0.4732
       110     1.721    0.2897
       110       1.8    0.1062
       110      1.88  -0.07725
       110     1.959   -0.2607
       110     2.039   -0.4442
       110     2.118   -0.6277
       110     2.198   -0.8112
       110     2.278   -0.9947
       110     2.357    -1.178
       110     2.437    -1.362
       111    -2.626    -1.454
       111    -2.656    -1.652
       111    -2.685     -1.85
       111    -2.714    -2.048
       111    -2.743    -2.246
       111    -2.772    -2.444
       111    -2.801    -2.642
       111     -2.83    -2.839
       111    -2.859    -3.037
       111    -2.888    -3.235
       111    -2.917    -3.433
       111    -2.947    -3.631
       111    -2.976    -3.829
       111    -3.005    -4.027
       111    -3.034    -4.225
       111    -3.063    -4.422
       112     4.263    -2.145
       112     4.334    -1.958
       112     4.406    -1.771
       112     4.477    -1.584
       112     4.549    -1.398
       112      4.62    -1.211
       112     4.692    -1.024
       112     4.763   -0.8372
       112     4.835   -0.6505
       112     4.906   -0.4637
       112     4.977   -0.2769
       112     5.049  -0.09007
       112      5.12   0.09673
       112     5.192    0.2835
       112     5.263    0.4703
       112     5.335    0.6571
       113    -2.064    -3.233
       113    -2.005    -3.042
       113    -1.945    -2.851
       113    -1.885     -2.66
       113    -1.826    -2.469
       113    -1.766    -2.279
       113    -1.707    -2.088
       113    -1.647    -1.897
       113    -1.588    -1.706
       113    -1.528    -1.515
       113    -1.469    -1.324
       113    -1.409    -1.133
       113     -1.35    -0.942
       113     -1.29   -0.7511
       113     -1.23   -0.5601
       113    -1.171   -0.3692
       114   -0.2938    -2.287
       114   -0.3159    -2.088
       114   -0.3379    -1.889
       114   -0.3599    -1.691
       114   -0.3819    -1.492
       114   -0.4039    -1.293
       114   -0.4259    -1.094
       114    -0.448   -0.8954
       114     -0.47   -0.6966
       114    -0.492   -0.4979
       114    -0.514   -0.2991
       114    -0.536   -0.1003
       114    -0.558   0.09849
       114   -0.5801    0.2973
       114   -0.6021    0.4961
       114   -0.6241    0.6948
       115    -1.765    -4.251
       115    -1.693    -4.064
       115    -1.622    -3.877
       115    -1.551     -3.69
       115     -1.48    -3.504
       115    -1.409    -3.317
       115    -1.338     -3.13
       115    -1.266    -2.943
       115    -1.195    -2.756
       115    -1.124    -2.569
       115    -1.053    -2.382
       115   -0.9818    -2.195
       115   -0.9106    -2.008
       115   -0.8395    -1.821
       115   -0.7683    -1.634
       115   -0.6971    -1.448
       116    -1.201    -2.239
       116    -1.338    -2.384
       116    -1.475     -2.53
       116    -1.612    -2.675
       116     -1.75    -2.821
       116    -1.887    -2.966
       116    -2.024    -3.112
       116    -2.161    -3.257
       116    -2.298    -3.403
       116    -2.436    -3.548
       116    -2.573    -3.694
       116     -2.71    -3.839
       116    -2.847    -3.985
       116    -2.985     -4.13
       116    -3.122    -4.276
       116    -3.259    -4.421
       117      2.97    -5.348
       117     3.121    -5.217
       117     3.273    -5.087
       117     3.424    -4.956
       117     3.576    -4.826
       117     3.727    -4.695
       117     3.879    -4.565
       117     4.031    -4.434
       117     4.182    -4.304
       117     4.334    -4.173
       117     4.485    -4.042
       117     4.637    -3.912
       117     4.788    -3.781
       117      4.94    -3.651
       117     5.091     -3.52
       117     5.243     -3.39
       118     3.038    -5.577
       118     3.037    -5.377
       118     3.037    -5.177
       118     3.036    -4.977
       118     3.036    -4.777
       118     3.035    -4.577
       118     3.035    -4.377
       118     3.034    -4.177
       118     3.034    -3.977
       118     3.033    -3.777
       118     3.033    -3.577
       118     3.032    -3.377
       118     3.032    -3.177
       118     3.031    -2.977
       118     3.031    -2.777
       118      3.03    -2.577
       119    -1.587     6.022
       119    -1.723     5.876
       119     -1.86      5.73
       119    -1.996     5.584
       119    -2.133     5.438
       119    -2.269     5.292
       119    -2.406     5.146
       119    -2.543     4.999
       119    -2.679     4.853
       119    -2.816     4.707
       119    -2.952     4.561
       119    -3.089     4.415
       119    -3.226     4.269
       119    -3.362     4.123
       119    -3.499     3.977
       119    -3.635     3.831
       120     3.374      -1.7
       120     3.518    -1.838
       120     3.662    -1.977
       120     3.807    -2.116
       120     3.951    -2.255
       120     4.095    -2.393
       120     4.239    -2.532
       120     4.383    -2.671
       120     4.527    -2.809
       120     4.671    -2.948
       120     4.815    -3.087
       120     4.959    -3.226
       120     5.103    -3.364
       120     5.247    -3.503
       120     5.391    -3.642
       120     5.536     -3.78
       121      4.08     2.921
       121      4.03     3.115
       121     3.979     3.308
       121     3.929     3.502
       121     3.878     3.695
       121     3.828     3.889
       121     3.777     4.082
       121     3.727     4.276
       121     3.676     4.469
       121     3.626     4.663
       121     3.575     4.856
       121     3.525      5.05
       121     3.474     5.243
       121     3.424     5.437
       121     3.373      5.63
       121     3.323     5.824
       122    -1.418     2.228
       122    -1.601     2.309
       122    -1.784     2.389
       122    -1.967      2.47
       122     -2.15      2.55
       122    -2.333     2.631
       122    -2.516     2.711
       122    -2.699     2.792
       122    -2.882     2.872
       122    -3.065     2.953
       122    -3.248     3.033
       122    -3.431     3.114
       122    -3.614     3.194
       122    -3.798     3.275
       122    -3.981     3.356
       122    -4.164     3.436
       123     3.304     2.056
       123     3.496     1.998
       123     3.687     1.941
       123     3.879     1.884
       123      4.07     1.826
       123     4.262     1.769
       123     4.454     1.711
       123     4.645     1.654
       123     4.837     1.597
       123     5.028     1.539
       123      5.22     1.482
       123     5.412     1.424
       123     5.603     1.367
       123     5.795      1.31
       123     5.986     1.252
       123     6.178     1.195
       124    0.1744   -0.5721
       124    0.3738   -0.5874
       124    0.5733   -0.6026
       124    0.7727   -0.6179
       124    0.9721   -0.6331
       124     1.172   -0.6484
       124     1.371   -0.6636
       124      1.57   -0.6789
       124      1.77   -0.6941
       124     1.969   -0.7094
       124     2.169   -0.7246
       124     2.368   -0.7399
       124     2.567   -0.7551
       124     2.767   -0.7704
       124     2.966   -0.7856
       124     3.166   -0.8008
       125    -1.909     2.222
       125    -2.109     2.219
       125    -2.309     2.215
       125    -2.509     2.212
       125    -2.709     2.208
       125    -2.909     2.205
       125    -3.109     2.201
       125    -3.309     2.198
       125    -3.509     2.194
       125    -3.709     2.191
       125    -3.909     2.187
       125    -4.109     2.184
       125    -4.309      2.18
       125    -4.509     2.177
       125    -4.709     2.173
       125    -4.909      2.17
       126   -0.8361     4.388
       126   -0.9563     4.228
       126    -1.076     4.068
       126    -1.197     3.908
       126    -1.317     3.748
       126    -1.437     3.588
       126    -1.557     3.428
       126    -1.677     3.268
       126    -1.797     3.108
       126    -1.917     2.949
       126    -2.038     2.789
       126    -2.158     2.629
       126    -2.278     2.469
       126    -2.398     2.309
       126    -2.518     2.149
       126    -2.638     1.989
       127    -1.406     2.217
       127    -1.555      2.35
       127    -1.704     2.484
       127    -1.854     2.617
       127    -2.003      2.75
       127    -2.152     2.883
       127    -2.301     3.016
       127     -2.45     3.149
       127      -2.6     3.283
       127    -2.749     3.416
       127    -2.898     3.549
       127    -3.047     3.682
       127    -3.197     3.815
       127    -3.346     3.949
       127    -3.495     4.082
       127    -3.644     4.215
       128    -1.007     3.079
       128     -1.04     3.276
       128    -1.072     3.473
       128    -1.105     3.671
       128    -1.137     3.868
       128     -1.17     4.065
       128    -1.202     4.263
       128    -1.234      4.46
       128    -1.267     4.657
       128    -1.299     4.855
       128    -1.332     5.052
       128    -1.364     5.249
       128    -1.397     5.447
       128    -1.429     5.644
       128    -1.462     5.841
       128    -1.494     6.039
       129   -0.6733    -1.251
       129   -0.7393     -1.44
       129   -0.8053    -1.629
       129   -0.8713    -1.817
       129   -0.9373    -2.006
       129    -1.003    -2.195
       129    -1.069    -2.384
       129    -1.135    -2.573
       129    -1.201    -2.761
       129    -1.267     -2.95
       129    -1.333    -3.139
       129    -1.399    -3.328
       129    -1.465    -3.517
       129    -1.531    -3.705
       129    -1.597    -3.894
       129    -1.663    -4.083
       130     1.982    -6.272
       130     1.932    -6.079
       130     1.883    -5.885
       130     1.833    -5.691
       130     1.784    -5.497
       130     1.734    -5.304
       130     1.684     -5.11
       130     1.635    -4.916
       130     1.585    -4.722
       130     1.536    -4.529
       130     1.486    -4.335
       130     1.437    -4.141
       130     1.387    -3.947
       130     1.337    -3.754
       130     1.288     -3.56
       130     1.238    -3.366
       131   -0.5045     -3.44
       131   -0.5991    -3.616
       131   -0.6937    -3.792
       131   -0.7882    -3.969
       131   -0.8828    -4.145
       131   -0.9774    -4.321
       131    -1.072    -4.497
       131    -1.167    -4.673
       131    -1.261     -4.85
       131    -1.356    -5.026
       131     -1.45    -5.202
       131    -1.545    -5.378
       131    -1.639    -5.555
       131    -1.734    -5.731
       131    -1.829    -5.907
       131    -1.923    -6.083
       132     3.746    0.5646
       132     3.575    0.6689
       132     3.405    0.7731
       132     3.234    0.8774
       132     3.063    0.9816
       132     2.893     1.086
       132     2.722      1.19
       132     2.551     1.294
       132     2.381     1.399
       132      2.21     1.503
       132     2.039     1.607
       132     1.869     1.711
       132     1.698     1.816
       132     1.527      1.92
       132     1.357     2.024
       132     1.186     2.128
       133      5.93    -4.845
       133      5.77    -4.724
       133      5.61    -4.604
       133     5.451    -4.483
       133     5.291    -4.363
       133     5.131    -4.242
       133     4.972    -4.122
       133     4.812    -4.001
       133     4.653    -3.881
       133     4.493     -3.76
       133     4.333     -3.64
       133     4.174    -3.519
       133     4.014    -3.399
       133     3.855    -3.278
       133     3.695    -3.158
       133     3.535    -3.037
       134    -3.524    -3.487
       134    -3.679    -3.361
       134    -3.835    -3.235
       134     -3.99    -3.109
       134    -4.146    -2.983
       134    -4.301    -2.858
       134    -4.456    -2.732
       134    -4.612    -2.606
       134    -4.767     -2.48
       134    -4.922    -2.354
       134    -5.078    -2.228
       134    -5.233    -2.102
       134    -5.389    -1.976
       134    -5.544     -1.85
       134    -5.699    -1.724
       134    -5.855    -1.598
       135     3.145    -2.631
       135     3.011    -2.779
       135     2.876    -2.926
       135     2.741    -3.074
       135     2.606    -3.222
       135     2.472     -3.37
       135     2.337    -3.517
       135     2.202    -3.665
       135     2.067    -3.813
       135     1.933    -3.961
       135     1.798    -4.109
       135     1.663    -4.256
       135     1.528    -4.404
       135     1.393    -4.552
       135     1.259      -4.7
       135     1.124    -4.847
       136     1.168   -0.9429
       136     1.063    -1.113
       136    0.9572    -1.283
       136    0.8517    -1.453
       136    0.7461    -1.622
       136    0.6406    -1.792
       136     0.535    -1.962
       136    0.4294    -2.132
       136    0.3239    -2.302
       136    0.2183    -2.472
       136    0.1128    -2.642
       136  0.007214    -2.812
       136  -0.09834    -2.981
       136   -0.2039    -3.151
       136   -0.3095    -3.321
       136    -0.415    -3.491
       137     4.948    -3.406
       137     4.802    -3.543
       137     4.656    -3.681
       137     4.511    -3.818
       137     4.365    -3.955
       137      4.22    -4.092
       137     4.074    -4.229
       137     3.929    -4.366
       137     3.783    -4.504
       137     3.638    -4.641
       137     3.492    -4.778
       137     3.346    -4.915
       137     3.201    -5.052
       137     3.055    -5.189
       137      2.91    -5.327
       137     2.764    -5.464
       138     5.815  -0.07366
       138      5.66   0.05254
       138     5.505    0.1787
       138      5.35    0.3049
       138     5.195    0.4311
       138      5.04    0.5573
       138     4.884    0.6835
       138     4.729    0.8097
       138     4.574    0.9359
       138     4.419     1.062
       138     4.264     1.188
       138     4.109     1.315
       138     3.953     1.441
       138     3.798     1.567
       138     3.643     1.693
       138     3.488     1.819
       139     3.951     6.046
       139     3.866     5.866
       139     3.781     5.685
       139     3.696     5.504
       139      3.61     5.323
       139     3.525     5.142
       139      3.44     4.961
       139     3.354      4.78
       139     3.269     4.599
       139     3.184     4.418
       139     3.098     4.237
       139     3.013     4.057
       139     2.928     3.876
       139     2.843     3.695
       139     2.757     3.514
       139     2.672     3.333
       140     5.274     0.407
       140     5.114    0.5263
       140     4.953    0.6457
       140     4.793     0.765
       140     4.632    0.8844
       140     4.472     1.004
       140     4.311     1.123
       140     4.151     1.242
       140      3.99     1.362
       140      3.83     1.481
       140     3.669       1.6
       140     3.509      1.72
       140     3.349     1.839
       140     3.188     1.958
       140     3.028     2.078
       140     2.867     2.197
       141    -4.754      1.77
       141    -4.554     1.772
       141    -4.354     1.774
       141    -4.154     1.775
       141    -3.954     1.777
       141    -3.754     1.779
       141    -3.554      1.78
       141    -3.354     1.782
       141    -3.154     1.784
       141    -2.954     1.785
       141    -2.754     1.787
       141    -2.554     1.789
       141    -2.355      1.79
       141    -2.155     1.792
       141    -1.955     1.793
       141    -1.755     1.795
       142    -1.528    -5.853
       142    -1.622    -5.676
       142    -1.716      -5.5
       142    -1.811    -5.323
       142    -1.905    -5.146
       142    -1.999     -4.97
       142    -2.093    -4.793
       142    -2.187    -4.617
       142    -2.281     -4.44
       142    -2.375    -4.264
       142    -2.469    -4.087
       142    -2.563    -3.911
