        68      1.41     1.215
        68     1.251     1.093
        68     1.092    0.9717
        68    0.9328    0.8505
        68    0.7735    0.7296
        68    0.6141    0.6087
        68    0.4547    0.4879
        68    0.2954     0.367
        68    0.1364    0.2457
        69    -1.757    -2.351
        69    -1.648    -2.183
        69     -1.54    -2.015
        69    -1.432    -1.846
        69    -1.324    -1.678
        69    -1.217     -1.51
        69    -1.109    -1.341
        69    -1.002    -1.172
        69   -0.8947    -1.003
        69    -0.788   -0.8341
        69   -0.6819   -0.6645
        69   -0.5769   -0.4943
        69   -0.4735   -0.3231
        69   -0.3715   -0.1511
        69   -0.2708   0.02173
        69   -0.1714    0.1953
        70     2.264    -4.305
        70     2.174    -4.126
        70     2.084    -3.948
        70     1.993    -3.769
        70     1.903    -3.591
        70     1.812    -3.413
        70     1.722    -3.234
        70     1.631    -3.056
        70      1.54    -2.878
        70     1.449      -2.7
        70     1.359    -2.522
        70     1.268    -2.343
        70     1.177    -2.165
        70     1.087    -1.986
        70    0.9974    -1.808
        70    0.9075    -1.629
        71    -2.643      1.64
        71    -2.461     1.557
        71    -2.279     1.473
        71    -2.097      1.39
        71    -1.915     1.307
        71    -1.733     1.225
        71    -1.551     1.142
        71    -1.369     1.059
        71    -1.187    0.9763
        71    -1.005    0.8934
        71   -0.8235    0.8098
        71   -0.6423    0.7252
        71   -0.4615    0.6397
        71    -0.281    0.5535
        71   -0.1006    0.4671
        71   0.07961    0.3805
        72    -2.936   -0.6494
        72    -2.742   -0.5993
        72    -2.548   -0.5493
        72    -2.355   -0.4994
        72    -2.161   -0.4496
        72    -1.967   -0.3998
        72    -1.773   -0.3502
        72     -1.58   -0.3006
        72    -1.386   -0.2507
        72    -1.192   -0.2005
        72    -0.999   -0.1497
        72   -0.8056  -0.09881
        72   -0.6122  -0.04779
        72   -0.4188  0.003379
        72   -0.2256   0.05487
        72  -0.03247    0.1069
        73      -4.1   0.05464
        73    -3.917    0.1345
        73    -3.733    0.2142
        73     -3.55    0.2938
        73    -3.366    0.3733
        73    -3.183    0.4528
        73    -2.999    0.5321
        73    -2.816    0.6111
        73    -2.632    0.6899
        73    -2.448    0.7685
        73    -2.264    0.8469
        73     -2.08    0.9248
        73    -1.895     1.002
        73    -1.711      1.08
        73    -1.526     1.157
        73    -1.342     1.234
        74    -1.878    -2.181
        74    -1.752    -2.026
        74    -1.627     -1.87
        74    -1.501    -1.714
        74    -1.376    -1.558
        74    -1.252    -1.401
        74    -1.128    -1.245
        74    -1.004    -1.088
        74   -0.8797   -0.9308
        74   -0.7558   -0.7738
        74   -0.6317   -0.6169
        74   -0.5076     -0.46
        74   -0.3836   -0.3032
        74   -0.2597   -0.1462
        74    -0.136   0.01099
        74  -0.01269    0.1685
        75    -2.805    -1.053
        75    -2.623   -0.9703
        75     -2.44   -0.8879
        75    -2.258   -0.8055
        75    -2.076   -0.7231
        75    -1.894   -0.6407
        75    -1.711   -0.5587
        75    -1.529   -0.4771
        75    -1.346    -0.396
        75    -1.163   -0.3152
        75   -0.9799   -0.2345
        75   -0.7968   -0.1538
        75   -0.6139  -0.07291
        75   -0.4312  0.008419
        75   -0.2489   0.09052
        75  -0.06694    0.1736
        76      1.13    -2.662
        76     1.059    -2.475
        76    0.9874    -2.288
        76    0.9162    -2.102
        76    0.8451    -1.915
        76     0.774    -1.728
        76     0.703    -1.541
        76    0.6323    -1.354
        76    0.5619    -1.166
        76    0.4918   -0.9791
        76    0.4216   -0.7918
        76    0.3513   -0.6045
        76    0.2808   -0.4174
        76    0.2103   -0.2302
        76    0.1395  -0.04317
        76   0.06861    0.1438
        77   -0.1748    -2.824
        77   -0.1741    -2.624
        77   -0.1734    -2.424
        77   -0.1728    -2.224
        77   -0.1721    -2.024
        77   -0.1712    -1.824
        77   -0.1698    -1.624
        77   -0.1681    -1.424
        77   -0.1661    -1.224
        77   -0.1639    -1.024
        77   -0.1615   -0.8243
        77    -0.159   -0.6243
        77   -0.1564   -0.4243
        77   -0.1536   -0.2244
        77   -0.1504  -0.02438
        77    -0.147    0.1756
        78    0.4902    -2.756
        78    0.4635    -2.558
        78    0.4368    -2.359
        78    0.4104    -2.161
        78    0.3838    -1.963
        78    0.3571    -1.765
        78    0.3299    -1.567
        78    0.3025    -1.368
        78    0.2748     -1.17
        78    0.2471   -0.9723
        78    0.2192   -0.7743
        78    0.1914   -0.5762
        78    0.1637   -0.3781
        78    0.1361   -0.1801
        78    0.1082     0.018
        78   0.07991     0.216
        79     3.186   -0.4076
        79     2.987   -0.3856
        79     2.789   -0.3636
        79      2.59   -0.3415
        79     2.391    -0.319
        79     2.192   -0.2961
        79     1.994    -0.273
        79     1.795   -0.2498
        79     1.597   -0.2265
        79     1.398   -0.2036
        79     1.199   -0.1816
        79         1   -0.1606
        79    0.8012   -0.1404
        79    0.6022   -0.1207
        79    0.4031   -0.1013
        79     0.204  -0.08217
        80     1.646    -2.303
        80     1.543    -2.132
        80      1.44     -1.96
        80     1.336    -1.789
        80     1.234    -1.617
        80     1.131    -1.446
        80     1.029    -1.274
        80    0.9271    -1.101
        80    0.8265   -0.9286
        80    0.7267   -0.7552
        80    0.6277   -0.5815
        80    0.5294   -0.4073
        80     0.432   -0.2326
        80    0.3352  -0.05757
        80    0.2393    0.1179
        80     0.144    0.2938
        81    -1.695     2.773
        81    -1.581     2.609
        81    -1.466     2.445
        81    -1.351     2.281
        81    -1.236     2.117
        81    -1.121     1.954
        81    -1.007     1.789
        81   -0.8932     1.625
        81   -0.7798      1.46
        81   -0.6669     1.295
        81   -0.5545      1.13
        81   -0.4428    0.9639
        81   -0.3323    0.7972
        81   -0.2232    0.6296
        81   -0.1158    0.4609
        81 -0.009812    0.2912
        82     3.027     1.085
        82     2.835     1.029
        82     2.643    0.9733
        82      2.45    0.9181
        82     2.258     0.863
        82     2.066    0.8082
        82     1.873    0.7536
        82     1.681    0.6994
        82     1.488    0.6454
        82     1.296    0.5917
        82     1.103    0.5382
        82    0.9101    0.4848
        82    0.7173    0.4315
        82    0.5245    0.3784
        82    0.3317    0.3253
        82    0.1389    0.2722
        83    -2.836   -0.9774
        83     -2.65   -0.9026
        83    -2.465   -0.8278
        83    -2.279   -0.7531
        83    -2.094   -0.6786
        83    -1.908   -0.6042
        83    -1.722   -0.5295
        83    -1.537   -0.4544
        83    -1.352   -0.3788
        83    -1.167   -0.3027
        83   -0.9822   -0.2263
        83   -0.7974   -0.1497
        83   -0.6126  -0.07314
        83   -0.4279  0.003622
        83   -0.2434   0.08069
        83  -0.05904    0.1582
        84    -1.302     2.961
        84    -1.223     2.777
        84    -1.143     2.593
        84    -1.064      2.41
        84   -0.9845     2.226
        84    -0.905     2.043
        84   -0.8253     1.859
        84   -0.7454     1.676
        84   -0.6652     1.493
        84    -0.585      1.31
        84    -0.505     1.126
        84   -0.4256    0.9427
        84    -0.347    0.7588
        84   -0.2691    0.5746
        84   -0.1919    0.3901
        84   -0.1147    0.2056
        85    -3.047   -0.2975
        85    -2.849   -0.2704
        85    -2.651   -0.2433
        85    -2.453   -0.2163
        85    -2.254   -0.1898
        85    -2.056   -0.1637
        85    -1.858   -0.1379
        85    -1.659   -0.1123
        85    -1.461  -0.08654
        85    -1.263   -0.0609
        85    -1.064  -0.03547
        85   -0.8659  -0.01032
        85   -0.6675   0.01463
        85    -0.469   0.03943
        85   -0.2706    0.0643
        85  -0.07216   0.08935
        86    -1.353    -2.559
        86    -1.275    -2.375
        86    -1.196    -2.191
        86    -1.117    -2.007
        86    -1.038    -1.824
        86   -0.9582     -1.64
        86   -0.8779    -1.457
        86   -0.7969    -1.274
        86   -0.7151    -1.092
        86   -0.6324   -0.9095
        86   -0.5491   -0.7277
        86   -0.4653   -0.5461
        86   -0.3812   -0.3646
        86    -0.297   -0.1832
        86   -0.2126 -0.001893
        86   -0.1281    0.1794
        87     1.918    -2.285
        87     1.785    -2.136
        87     1.652    -1.987
        87     1.518    -1.837
        87     1.386    -1.688
        87     1.253    -1.538
        87     1.122    -1.387
        87    0.9906    -1.236
        87    0.8601    -1.085
        87    0.7302   -0.9326
        87    0.6006   -0.7803
        87    0.4714   -0.6276
        87    0.3425   -0.4747
        87    0.2137   -0.3217
        87   0.08507   -0.1685
        87  -0.04348  -0.01533
        88   -0.4458    -2.817
        88   -0.4154    -2.619
        88   -0.3853    -2.422
        88   -0.3555    -2.224
        88   -0.3259    -2.026
        88   -0.2966    -1.828
        88   -0.2674     -1.63
        88   -0.2383    -1.432
        88   -0.2091    -1.235
        88   -0.1798    -1.037
        88   -0.1505   -0.8389
        88   -0.1215   -0.6411
        88  -0.09264   -0.4432
        88  -0.06392   -0.2452
        88  -0.03539  -0.04728
        88 -0.006974    0.1507
        89     1.313     -4.53
        89     1.276    -4.333
        89      1.24    -4.137
        89     1.203     -3.94
        89     1.166    -3.743
        89      1.13    -3.547
        89     1.093     -3.35
        89     1.056    -3.154
        89     1.019    -2.957
        89    0.9828     -2.76
        89    0.9467    -2.564
        89    0.9108    -2.367
        89    0.8749     -2.17
        89    0.8389    -1.973
        89    0.8028    -1.777
        89    0.7666     -1.58
        90     1.473    -2.404
        90      1.37    -2.232
        90     1.268     -2.06
        90     1.165    -1.889
        90     1.062    -1.717
        90    0.9594    -1.546
        90    0.8564    -1.374
        90    0.7534    -1.203
        90    0.6507    -1.031
        90    0.5484   -0.8593
        90    0.4465   -0.6872
        90    0.3453   -0.5147
        90    0.2447   -0.3418
        90     0.145   -0.1685
        90   0.04629  0.005462
        90  -0.05141      0.18
        91    0.3835     3.259
        91    0.3612     3.061
        91    0.3389     2.862
        91    0.3171     2.663
        91    0.2959     2.464
        91    0.2753     2.265
        91    0.2552     2.066
        91    0.2357     1.867
        91     0.217     1.668
        91    0.1993     1.469
        91    0.1825     1.269
        91    0.1665      1.07
        91    0.1513    0.8707
        91    0.1365    0.6712
        91    0.1222    0.4717
        91    0.1084    0.2722
        92    -2.567     1.841
        92    -2.396     1.737
        92    -2.226     1.633
        92    -2.055     1.529
        92    -1.884     1.424
        92    -1.714      1.32
        92    -1.543     1.216
        92    -1.372     1.111
        92    -1.202     1.006
        92    -1.032    0.9005
        92    -0.863    0.7942
        92   -0.6941    0.6871
        92   -0.5257    0.5792
        92   -0.3579    0.4703
        92   -0.1909    0.3604
        92  -0.02437    0.2496
        93    0.7349    -2.698
        93    0.6892    -2.504
        93    0.6435    -2.309
        93    0.5975    -2.114
        93    0.5509     -1.92
        93    0.5037    -1.725
        93    0.4561    -1.531
        93    0.4082    -1.337
        93    0.3602    -1.143
        93     0.312   -0.9488
        93    0.2635   -0.7547
        93    0.2144   -0.5608
        93    0.1645   -0.3672
        93    0.1135   -0.1738
        93   0.06134    0.0193
        93  0.008027    0.2121
        94    -3.051     1.316
        94    -2.864     1.247
        94    -2.676     1.178
        94    -2.488      1.11
        94      -2.3     1.041
        94    -2.112    0.9728
        94    -1.924     0.904
        94    -1.737    0.8348
        94    -1.549    0.7649
        94    -1.362    0.6944
        94    -1.175    0.6234
        94   -0.9885    0.5519
        94   -0.8019    0.4799
        94   -0.6154    0.4075
        94   -0.4291    0.3348
        94   -0.2428     0.262
        95     3.992     3.288
        95     3.818     3.191
        95     3.643     3.093
        95     3.468     2.996
        95     3.294     2.897
        95      3.12     2.799
        95     2.947     2.699
        95     2.774     2.599
        95     2.601     2.498
        95     2.429     2.396
        95     2.257     2.293
        95     2.086      2.19
        95     1.915     2.086
        95     1.744     1.982
        95     1.573     1.879
        95     1.402     1.775
        96     -2.95     1.082
        96     -2.76     1.017
        96    -2.571    0.9521
        96    -2.382    0.8871
        96    -2.193    0.8222
        96    -2.004    0.7572
        96    -1.815    0.6925
        96    -1.625    0.6282
        96    -1.436    0.5644
        96    -1.246    0.5012
        96    -1.056    0.4387
        96   -0.8659    0.3766
        96   -0.6757    0.3148
        96   -0.4854    0.2532
        96    -0.295    0.1918
        96   -0.1046    0.1307
        97     1.069    -2.658
        97    0.9986    -2.471
        97    0.9277    -2.284
        97    0.8569    -2.097
        97    0.7861     -1.91
        97    0.7152    -1.723
        97    0.6445    -1.536
        97    0.5741    -1.348
        97     0.504    -1.161
        97    0.4343   -0.9737
        97    0.3646   -0.7862
        97    0.2947   -0.5989
        97    0.2243   -0.4117
        97    0.1537   -0.2245
        97   0.08306  -0.03741
        97   0.01263    0.1498
        98     1.931     2.489
        98     1.808     2.332
        98     1.685     2.174
        98     1.562     2.016
        98     1.439     1.858
        98     1.316     1.701
        98     1.193     1.543
        98      1.07     1.385
        98    0.9478     1.227
        98    0.8256     1.069
        98    0.7038      0.91
        98    0.5823    0.7512
        98    0.4609    0.5922
        98    0.3394    0.4334
        98    0.2177    0.2746
        98   0.09594     0.116
        99    -3.204    0.9637
        99    -3.008     0.925
        99    -2.812    0.8861
        99    -2.616    0.8468
        99     -2.42    0.8075
        99    -2.224    0.7683
        99    -2.028    0.7295
        99    -1.831    0.6907
        99    -1.635     0.652
        99    -1.439    0.6131
        99    -1.243    0.5741
        99    -1.047    0.5351
        99   -0.8504    0.4964
        99   -0.6541    0.4578
        99   -0.4578    0.4194
        99   -0.2615    0.3811
       100    -1.063     3.018
       100   -0.9981     2.829
       100   -0.9329      2.64
       100   -0.8677     2.451
       100   -0.8027     2.261
       100    -0.738     2.072
       100   -0.6741     1.883
       100   -0.6108     1.693
       100   -0.5483     1.503
       100   -0.4862     1.313
       100   -0.4245     1.123
       100   -0.3627    0.9324
       100   -0.3008    0.7422
       100   -0.2389     0.552
       100   -0.1771    0.3618
       100   -0.1152    0.1716
       101     2.174    -1.829
       101     2.016    -1.706
       101     1.858    -1.584
       101       1.7    -1.461
       101     1.542    -1.338
       101     1.385    -1.215
       101     1.227    -1.092
       101     1.069   -0.9686
       101    0.9117   -0.8454
       101    0.7543    -0.722
       101     0.597   -0.5985
       101    0.4398   -0.4748
       101    0.2829   -0.3508
       101    0.1262   -0.2266
       101  -0.03042   -0.1022
       101   -0.1869   0.02242
       102     2.034     2.555
       102       1.9     2.407
       102     1.766     2.258
       102     1.631      2.11
       102     1.496     1.963
       102     1.361     1.816
       102     1.225     1.669
       102     1.089     1.523
       102    0.9521     1.376
       102    0.8155      1.23
       102     0.679     1.084
       102    0.5424     0.938
       102    0.4056    0.7921
       102    0.2687    0.6463
       102    0.1319    0.5004
       102  -0.00454    0.3542
       103    -2.469     2.031
       103    -2.305     1.916
       103    -2.142       1.8
       103    -1.978     1.685
       103    -1.815     1.569
       103    -1.652     1.454
       103    -1.489     1.338
       103    -1.326     1.221
       103    -1.164     1.105
       103    -1.002    0.9871
       103   -0.8407     0.869
       103   -0.6799    0.7502
       103   -0.5197    0.6304
       103   -0.3602    0.5097
       103   -0.2013    0.3883
       103  -0.04312    0.2659
       104     -2.24    -1.979
       104    -2.105    -1.831
       104     -1.97    -1.684
       104    -1.835    -1.536
       104      -1.7    -1.388
       104    -1.566    -1.241
       104    -1.431    -1.093
       104    -1.296   -0.9451
       104    -1.161   -0.7975
       104    -1.026   -0.6499
       104    -0.891   -0.5023
       104   -0.7564   -0.3543
       104   -0.6223    -0.206
       104   -0.4885  -0.05728
       104   -0.3551   0.09174
       104   -0.2221    0.2411
       105     1.283    -2.492
       105     1.202    -2.309
       105     1.122    -2.126
       105     1.041    -1.943
       105    0.9607     -1.76
       105      0.88    -1.577
       105    0.7987    -1.394
       105    0.7169    -1.212
       105     0.635    -1.029
       105    0.5529   -0.8469
       105    0.4709   -0.6644
       105    0.3888   -0.4821
       105    0.3066   -0.2997
       105    0.2241   -0.1176
       105    0.1412   0.06445
       105    0.0578    0.2462
       106    -2.625     -1.36
       106    -2.456    -1.253
       106    -2.287    -1.146
       106    -2.118    -1.039
       106     -1.95   -0.9309
       106    -1.781    -0.823
       106    -1.613   -0.7149
       106    -1.445   -0.6067
       106    -1.277   -0.4988
       106    -1.108   -0.3912
       106   -0.9392   -0.2839
       106     -0.77   -0.1773
       106   -0.6003   -0.0715
       106     -0.43   0.03347
       106   -0.2592    0.1374
       106   -0.0877    0.2404
       107    -3.049   -0.5931
       107    -2.854     -0.55
       107    -2.658   -0.5068
       107    -2.463   -0.4633
       107    -2.268   -0.4194
       107    -2.073   -0.3754
       107    -1.878   -0.3312
       107    -1.683    -0.287
       107    -1.488   -0.2432
       107    -1.292   -0.1999
       107    -1.097   -0.1572
       107   -0.9015   -0.1151
       107   -0.7059  -0.07337
       107   -0.5102  -0.03217
       107   -0.3143  0.008481
       107   -0.1184   0.04848
       108    -1.295    -3.814
       108    -1.307    -3.615
       108    -1.319    -3.415
       108    -1.331    -3.215
       108    -1.342    -3.016
       108    -1.352    -2.816
       108    -1.362    -2.616
       108    -1.371    -2.416
       108    -1.379    -2.216
       108    -1.387    -2.017
       108    -1.395    -1.817
       108    -1.402    -1.617
       108     -1.41    -1.417
       108    -1.417    -1.217
       108    -1.424    -1.017
       108    -1.431   -0.8174
       109    -2.303     3.906
       109    -2.224     3.722
       109    -2.145     3.538
       109    -2.067     3.354
       109    -1.988      3.17
       109     -1.91     2.986
       109    -1.832     2.802
       109    -1.753     2.618
       109    -1.674     2.434
       109    -1.595     2.251
       109    -1.516     2.067
       109    -1.437     1.883
       109    -1.358       1.7
       109    -1.279     1.516
       109    -1.201     1.332
       109    -1.122     1.148
       110    0.3217     4.407
       110    0.3224     4.207
       110    0.3232     4.007
       110    0.3241     3.807
       110    0.3251     3.607
       110    0.3262     3.407
       110    0.3275     3.207
       110    0.3288     3.007
       110    0.3301     2.807
       110    0.3316     2.607
       110    0.3333     2.407
       110    0.3351     2.207
       110    0.3371     2.007
       110    0.3389     1.807
       110    0.3407     1.607
       110    0.3421     1.407
       111    -1.008     3.111
       111   -0.9432     2.922
       111   -0.8787     2.733
       111   -0.8142     2.544
       111   -0.7497     2.354
       111   -0.6853     2.165
       111   -0.6209     1.976
       111   -0.5565     1.786
       111    -0.492     1.597
       111   -0.4275     1.408
       111   -0.3627     1.218
       111   -0.2974     1.029
       111   -0.2319    0.8403
       111   -0.1662    0.6514
       111   -0.1003    0.4626
       111  -0.03424    0.2738
       112     2.619    -1.528
       112     2.459    -1.409
       112     2.298    -1.289
       112     2.138     -1.17
       112     1.977     -1.05
       112     1.817   -0.9306
       112     1.657   -0.8108
       112     1.497   -0.6909
       112     1.337   -0.5711
       112     1.176   -0.4515
       112     1.016   -0.3319
       112    0.8555   -0.2126
       112    0.6947  -0.09365
       112    0.5339   0.02523
       112    0.3731    0.1441
       112    0.2122     0.263
       113   -0.8674    -2.661
       113   -0.8061     -2.47
       113   -0.7446     -2.28
       113   -0.6829     -2.09
       113    -0.621      -1.9
       113   -0.5592    -1.709
       113   -0.4976    -1.519
       113   -0.4363    -1.329
       113   -0.3753    -1.138
       113   -0.3145   -0.9477
       113   -0.2539   -0.7571
       113   -0.1938   -0.5663
       113   -0.1343   -0.3754
       113  -0.07567   -0.1842
       113   -0.0182  0.007396
       113   0.03803    0.1993
       114      1.43    -2.432
       114      1.33    -2.259
       114      1.23    -2.085
       114      1.13    -1.912
       114     1.031    -1.739
       114    0.9314    -1.565
       114    0.8323    -1.391
       114    0.7334    -1.218
       114    0.6344    -1.044
       114    0.5351   -0.8702
       114    0.4352    -0.697
       114    0.3345   -0.5241
       114    0.2331   -0.3517
       114    0.1308   -0.1799
       114   0.02757   -0.0086
       114   -0.0767    0.1621
       115    -1.603    -2.403
       115      -1.5    -2.231
       115    -1.397    -2.059
       115    -1.295    -1.888
       115    -1.193    -1.715
       115    -1.092    -1.543
       115   -0.9907     -1.37
       115   -0.8903    -1.197
       115   -0.7903    -1.024
       115   -0.6908   -0.8508
       115   -0.5918    -0.677
       115   -0.4933   -0.5029
       115   -0.3953   -0.3286
       115    -0.298   -0.1538
       115   -0.2019   0.02156
       115   -0.1072    0.1977
       116      1.03    -2.649
       116    0.9528    -2.465
       116    0.8755     -2.28
       116    0.7982    -2.096
       116    0.7208    -1.911
       116    0.6437    -1.727
       116    0.5668    -1.542
       116      0.49    -1.358
       116    0.4134    -1.173
       116     0.337    -0.988
       116    0.2605   -0.8033
       116    0.1835   -0.6186
       116    0.1061   -0.4342
       116   0.02794   -0.2501
       116    -0.051  -0.06638
       116   -0.1309     0.117
       117     1.302    -2.366
       117     1.191    -2.199
       117      1.08    -2.033
       117    0.9697    -1.866
       117    0.8592    -1.699
       117    0.7485    -1.533
       117    0.6375    -1.366
       117     0.526      -1.2
       117    0.4139    -1.035
       117    0.3017   -0.8692
       117    0.1895   -0.7037
       117   0.07726   -0.5382
       117   -0.0349   -0.3726
       117   -0.1471    -0.207
       117   -0.2594  -0.04153
       117   -0.3718    0.1239
       118     1.756    -2.265
       118     1.638    -2.103
       118     1.521    -1.941
       118     1.403     -1.78
       118     1.285    -1.619
       118     1.166    -1.458
       118     1.046    -1.298
       118    0.9257    -1.138
       118    0.8052   -0.9781
       118     0.685   -0.8183
       118    0.5652   -0.6581
       118    0.4461   -0.4974
       118    0.3277   -0.3362
       118    0.2098   -0.1747
       118     0.092  -0.01304
       118  -0.02571    0.1487
       119    -1.541     6.144
       119    -1.561     5.945
       119    -1.581     5.746
       119      -1.6     5.547
       119    -1.619     5.348
       119    -1.637     5.149
       119    -1.655      4.95
       119    -1.672      4.75
       119    -1.688     4.551
       119    -1.704     4.352
       119     -1.72     4.152
       119    -1.735     3.953
       119     -1.75     3.753
       119    -1.766     3.554
       119    -1.781     3.355
       119    -1.796     3.155
       120    -1.148     3.024
       120    -1.077     2.838
       120    -1.006     2.651
       120   -0.9345     2.464
       120   -0.8636     2.277
       120   -0.7931      2.09
       120   -0.7233     1.902
       120   -0.6543     1.715
       120   -0.5862     1.526
       120   -0.5189     1.338
       120   -0.4519      1.15
       120   -0.3851    0.9612
       120   -0.3182    0.7727
       120   -0.2515    0.5841
       120   -0.1851    0.3955
       120    -0.119    0.2067
       121     3.006    0.7054
       121      2.81    0.6643
       121     2.614    0.6235
       121     2.418    0.5831
       121     2.223     0.543
       121     2.027    0.5032
       121      1.83    0.4636
       121     1.634    0.4241
       121     1.438    0.3847
       121     1.242     0.345
       121     1.046     0.305
       121    0.8505    0.2645
       121    0.6548    0.2235
       121    0.4591    0.1822
       121    0.2634    0.1407
       121    0.0678   0.09911
       122     0.324    -2.825
       122     0.297    -2.627
       122    0.2699    -2.429
       122    0.2427     -2.23
       122    0.2156    -2.032
       122    0.1882    -1.834
       122    0.1604    -1.636
       122    0.1322    -1.438
       122    0.1034     -1.24
       122   0.07396    -1.042
       122   0.04411   -0.8447
       122   0.01376    -0.647
       122   -0.0172   -0.4494
       122  -0.04884   -0.2519
       122   -0.0812  -0.05454
       122   -0.1141    0.1427
       123     -1.89     2.622
       123     -1.76      2.47
       123    -1.631     2.317
       123    -1.502     2.164
       123    -1.373     2.011
       123    -1.245     1.857
       123    -1.117     1.704
       123   -0.9889      1.55
       123   -0.8606     1.397
       123    -0.732     1.244
       123   -0.6031     1.091
       123   -0.4738    0.9381
       123   -0.3441    0.7859
       123   -0.2143    0.6338
       123  -0.08462    0.4815
       123   0.04444    0.3287
       124    -2.396     2.092
       124    -2.235     1.973
       124    -2.075     1.854
       124    -1.914     1.735
       124    -1.753     1.616
       124    -1.594     1.496
       124    -1.434     1.375
       124    -1.275     1.253
       124    -1.117     1.131
       124   -0.9597     1.008
       124   -0.8035    0.8826
       124   -0.6488     0.756
       124   -0.4955    0.6275
       124   -0.3437    0.4973
       124   -0.1934    0.3653
       124  -0.04477    0.2315
       125     1.136    -2.551
       125     1.065    -2.363
       125    0.9951    -2.176
       125    0.9252    -1.989
       125    0.8554    -1.801
       125    0.7857    -1.614
       125     0.716    -1.427
       125    0.6458    -1.239
       125    0.5752    -1.052
       125    0.5038   -0.8653
       125    0.4318   -0.6787
       125    0.3594   -0.4923
       125    0.2866    -0.306
       125    0.2135   -0.1198
       125    0.1405   0.06636
       125   0.06765    0.2526
       126   -0.1501     3.294
       126   -0.1604     3.094
       126   -0.1708     2.894
       126   -0.1811     2.694
       126   -0.1912     2.495
       126   -0.2009     2.295
       126   -0.2103     2.095
       126   -0.2195     1.895
       126   -0.2287     1.695
       126   -0.2382     1.496
       126    -0.248     1.296
       126   -0.2582     1.096
       126   -0.2687    0.8965
       126   -0.2793    0.6967
       126   -0.2898     0.497
       126   -0.3002    0.2973
       127     1.288    -2.508
       127     1.209    -2.324
       127      1.13     -2.14
       127     1.052    -1.957
       127    0.9722    -1.773
       127    0.8926     -1.59
       127    0.8127    -1.406
       127    0.7326    -1.223
       127    0.6524     -1.04
       127    0.5722   -0.8565
       127    0.4918   -0.6734
       127    0.4106   -0.4906
       127    0.3286   -0.3081
       127    0.2458   -0.1261
       127    0.1618   0.05539
       127   0.07668    0.2364
       128     1.141    -2.598
       128     1.059    -2.415
       128    0.9775    -2.233
       128    0.8955     -2.05
       128    0.8129    -1.868
       128    0.7301    -1.686
       128    0.6474    -1.504
       128    0.5646    -1.322
       128    0.4819     -1.14
       128    0.3995   -0.9575
       128    0.3173   -0.7752
       128    0.2355   -0.5926
       128     0.154     -0.41
       128   0.07292   -0.2272
       128 -0.007772  -0.04417
       128  -0.08797     0.139
       129     2.451     2.069
       129     2.288     1.953
       129     2.124     1.838
       129     1.961     1.723
       129     1.797     1.607
       129     1.634     1.492
       129      1.47     1.377
       129     1.307     1.262
       129     1.143     1.146
       129    0.9799     1.031
       129    0.8164     0.916
       129    0.6529    0.8008
       129    0.4894    0.6856
       129    0.3257    0.5707
       129    0.1618    0.4562
       129 -0.002556    0.3421
       130    0.7478    -2.739
       130    0.6923    -2.547
       130    0.6369    -2.354
       130    0.5814    -2.162
       130    0.5257     -1.97
       130      0.47    -1.778
       130    0.4144    -1.586
       130    0.3588    -1.394
       130    0.3034    -1.202
       130     0.248     -1.01
       130    0.1928   -0.8173
       130    0.1377    -0.625
       130   0.08291   -0.4327
       130   0.02861   -0.2402
       130  -0.02492  -0.04748
       130  -0.07757    0.1455
       131     1.996    -2.075
       131     1.874    -1.916
       131     1.752    -1.757
       131      1.63    -1.599
       131     1.507    -1.441
       131     1.384    -1.284
       131     1.261    -1.126
       131     1.137    -0.969
       131     1.014   -0.8115
       131     0.891   -0.6537
       131    0.7687   -0.4954
       131     0.647   -0.3367
       131    0.5259   -0.1775
       131    0.4055  -0.01786
       131    0.2858    0.1424
       131     0.167    0.3033
       132     3.077    0.7402
       132     2.879    0.7151
       132      2.68    0.6902
       132     2.482    0.6657
       132     2.283    0.6415
       132     2.085    0.6174
       132     1.886    0.5933
       132     1.687    0.5688
       132     1.489    0.5438
       132     1.291    0.5184
       132     1.092    0.4927
       132     0.894    0.4671
       132    0.6956    0.4416
       132    0.4972    0.4162
       132    0.2988    0.3909
       132    0.1004    0.3657
       133     1.889    -2.158
       133     1.773    -1.995
       133     1.658    -1.832
       133     1.542    -1.668
       133     1.427    -1.505
       133     1.313    -1.341
       133     1.197    -1.178
       133     1.081    -1.015
       133     0.965   -0.8519
       133    0.8486   -0.6893
       133     0.732   -0.5268
       133    0.6153   -0.3643
       133    0.4988   -0.2018
       133    0.3825  -0.03906
       133    0.2665    0.1239
       133    0.1508     0.287
       134      -1.2    -2.597
       134    -1.136    -2.407
       134    -1.072    -2.218
       134    -1.007    -2.029
       134   -0.9412     -1.84
       134    -0.875    -1.651
       134   -0.8081    -1.463
       134   -0.7406    -1.274
       134   -0.6728    -1.086
       134   -0.6051   -0.8981
       134   -0.5377   -0.7098
       134   -0.4707   -0.5214
       134   -0.4041   -0.3328
       134   -0.3376   -0.1442
       134   -0.2712   0.04447
       134   -0.2049    0.2332
       135     2.149    -1.889
       135         2    -1.755
       135     1.852     -1.62
       135     1.704    -1.486
       135     1.556    -1.352
       135     1.408    -1.217
       135      1.26    -1.083
       135     1.112   -0.9476
       135    0.9651   -0.8122
       135    0.8184   -0.6763
       135    0.6725   -0.5395
