        69    -1.666    -1.441
        69    -1.546    -1.282
        69    -1.425    -1.122
        69    -1.304   -0.9632
        69    -1.183   -0.8038
        69    -1.063   -0.6441
        69   -0.9427   -0.4841
        69    -0.823   -0.3239
        69   -0.7037   -0.1634
        69   -0.5849 -0.002555
        70     2.467    -3.978
        70     2.355    -3.812
        70     2.244    -3.646
        70     2.132     -3.48
        70      2.02    -3.314
        70     1.908    -3.149
        70     1.797    -2.983
        70     1.685    -2.817
        70     1.573    -2.651
        70     1.461    -2.485
        70     1.349     -2.32
        70     1.237    -2.154
        70     1.125    -1.988
        70     1.012    -1.823
        70    0.9002    -1.657
        70    0.7881    -1.492
        71    -3.304     1.675
        71    -3.115      1.61
        71    -2.926     1.544
        71    -2.737     1.478
        71    -2.549     1.411
        71     -2.36     1.345
        71    -2.171     1.279
        71    -1.983     1.212
        71    -1.794     1.145
        71    -1.606     1.078
        71    -1.417     1.011
        71    -1.229    0.9441
        71     -1.04    0.8773
        71   -0.8519    0.8103
        71   -0.6636    0.7429
        71   -0.4755    0.6749
        72    -3.173   -0.7852
        72    -2.974   -0.7681
        72    -2.775    -0.751
        72    -2.575   -0.7341
        72    -2.376   -0.7172
        72    -2.177      -0.7
        72    -1.978    -0.682
        72    -1.779   -0.6628
        72     -1.58   -0.6425
        72    -1.381    -0.621
        72    -1.182   -0.5986
        72   -0.9834   -0.5756
        72   -0.7848   -0.5521
        72   -0.5862   -0.5282
        72   -0.3877    -0.504
        72   -0.1891     -0.48
        73    -4.011   -0.2458
        73     -3.84   -0.1423
        73    -3.669  -0.03877
        73    -3.498   0.06475
        73    -3.327    0.1684
        73    -3.156    0.2722
        73    -2.985    0.3761
        73    -2.814    0.4799
        73    -2.643    0.5836
        73    -2.472    0.6873
        73    -2.301    0.7907
        73    -2.129    0.8942
        73    -1.958    0.9976
        73    -1.787     1.101
        73    -1.616     1.205
        73    -1.445     1.308
        74    -2.293    -2.378
        74    -2.174    -2.216
        74    -2.056    -2.055
        74    -1.938    -1.894
        74     -1.82    -1.732
        74    -1.702    -1.571
        74    -1.584    -1.409
        74    -1.466    -1.248
        74    -1.348    -1.087
        74     -1.23   -0.9252
        74    -1.112   -0.7637
        74   -0.9935   -0.6023
        74   -0.8758   -0.4406
        74   -0.7583   -0.2788
        74   -0.6412   -0.1167
        74   -0.5244   0.04572
        75    -3.245    -1.008
        75    -3.056   -0.9422
        75    -2.867   -0.8767
        75    -2.678   -0.8115
        75    -2.489   -0.7467
        75      -2.3   -0.6819
        75    -2.111   -0.6173
        75    -1.921   -0.5528
        75    -1.732   -0.4886
        75    -1.543   -0.4245
        75    -1.353   -0.3601
        75    -1.164   -0.2955
        75   -0.9747   -0.2307
        75   -0.7856   -0.1655
        75   -0.5966   -0.1002
        75   -0.4076  -0.03469
        76     1.083    -3.421
        76     1.019    -3.231
        76    0.9554    -3.042
        76    0.8917    -2.852
        76    0.8278    -2.663
        76    0.7636    -2.473
        76    0.6994    -2.284
        76    0.6352    -2.094
        76    0.5714    -1.905
        76    0.5085    -1.715
        76    0.4468    -1.525
        76    0.3865    -1.334
        76    0.3278    -1.143
        76    0.2706   -0.9512
        76    0.2149   -0.7591
        76    0.1605   -0.5667
        77    0.4437    -2.432
        77    0.3982    -2.237
        77    0.3528    -2.042
        77    0.3075    -1.847
        77    0.2623    -1.652
        77    0.2173    -1.457
        77    0.1725    -1.263
        77     0.128    -1.068
        77    0.0839   -0.8725
        77   0.04048   -0.6773
        77  -0.00212   -0.4819
        77  -0.04426   -0.2864
        77  -0.08641  -0.09085
        77   -0.1282    0.1047
        77     -0.17    0.3003
        77   -0.2128    0.4957
        78    0.9279    -3.723
        78    0.8905    -3.527
        78     0.853    -3.331
        78    0.8154    -3.134
        78    0.7782    -2.938
        78    0.7415    -2.741
        78    0.7055    -2.544
        78    0.6701    -2.347
        78    0.6354     -2.15
        78    0.6012    -1.953
        78    0.5677    -1.756
        78    0.5349    -1.559
        78    0.5028    -1.362
        78    0.4713    -1.164
        78    0.4404   -0.9664
        78      0.41   -0.7688
        79     3.314   -0.1119
        79     3.117   -0.1409
        79     2.919   -0.1697
        79     2.721   -0.1983
        79     2.523   -0.2264
        79     2.325    -0.254
        79     2.126   -0.2813
        79     1.928   -0.3083
        79      1.73    -0.335
        79     1.532   -0.3616
        79     1.334    -0.388
        79     1.135   -0.4146
        79    0.9372   -0.4415
        79    0.7391   -0.4689
        79    0.5411   -0.4969
        79    0.3431   -0.5253
        80     2.733    -2.757
        80     2.578     -2.63
        80     2.423    -2.504
        80     2.269    -2.377
        80     2.115    -2.249
        80      1.96    -2.122
        80     1.805    -1.996
        80     1.651    -1.869
        80     1.496    -1.742
        80     1.341    -1.615
        80     1.187    -1.488
        80     1.034     -1.36
        80      0.88    -1.232
        80     0.727    -1.103
        80    0.5745   -0.9735
        80    0.4223   -0.8437
        81    -1.294     3.503
        81    -1.235     3.312
        81    -1.176     3.121
        81    -1.117      2.93
        81    -1.058     2.739
        81   -0.9991     2.548
        81   -0.9402     2.357
        81   -0.8812     2.166
        81   -0.8219     1.975
        81   -0.7624     1.784
        81   -0.7028     1.593
        81   -0.6433     1.402
        81   -0.5839     1.211
        81   -0.5247      1.02
        81   -0.4656    0.8288
        81   -0.4064    0.6377
        82     3.246    0.9615
        82     3.047    0.9432
        82     2.848    0.9248
        82     2.649    0.9064
        82      2.45     0.888
        82     2.251    0.8696
        82     2.051    0.8512
        82     1.852    0.8326
        82     1.653    0.8135
        82     1.454    0.7938
        82     1.255    0.7732
        82     1.056    0.7514
        82    0.8578    0.7283
        82    0.6593    0.7037
        82     0.461    0.6776
        82    0.2628    0.6505
        83     -2.98    -1.164
        83    -2.814    -1.053
        83    -2.647   -0.9418
        83    -2.481   -0.8311
        83    -2.314   -0.7206
        83    -2.147   -0.6104
        83     -1.98   -0.5006
        83    -1.812   -0.3914
        83    -1.645   -0.2827
        83    -1.477   -0.1743
        83    -1.308  -0.06614
        83     -1.14    0.0414
        83   -0.9706    0.1482
        83    -0.801    0.2542
        83   -0.6307    0.3592
        83     -0.46    0.4633
        84    -1.309     3.426
        84     -1.24     3.238
        84    -1.171     3.051
        84    -1.102     2.863
        84    -1.033     2.675
        84   -0.9642     2.488
        84   -0.8954       2.3
        84   -0.8268     2.112
        84   -0.7584     1.924
        84   -0.6899     1.736
        84   -0.6214     1.548
        84   -0.5531      1.36
        84   -0.4852     1.172
        84   -0.4175    0.9839
        84   -0.3501    0.7956
        84   -0.2827    0.6073
        85    -3.417  0.008453
        85    -3.219   0.03355
        85     -3.02   0.05846
        85    -2.822   0.08311
        85    -2.623    0.1075
        85    -2.425    0.1315
        85    -2.226    0.1552
        85    -2.028    0.1784
        85    -1.829    0.2014
        85     -1.63    0.2245
        85    -1.432    0.2479
        85    -1.233    0.2721
        85    -1.035    0.2967
        85   -0.8362    0.3215
        85   -0.6377    0.3462
        85   -0.4393    0.3709
        86    -1.792    -2.624
        86    -1.697    -2.448
        86    -1.602    -2.272
        86    -1.507    -2.096
        86    -1.411    -1.921
        86    -1.315    -1.745
        86    -1.218     -1.57
        86    -1.122    -1.395
        86    -1.025     -1.22
        86   -0.9281    -1.045
        86   -0.8312     -0.87
        86   -0.7343    -0.695
        86    -0.637   -0.5203
        86   -0.5393   -0.3458
        86   -0.4412   -0.1715
        86   -0.3429  0.002712
        87     2.873    -3.128
        87     2.719    -3.001
        87     2.564    -2.874
        87      2.41    -2.747
        87     2.255    -2.619
        87     2.101    -2.492
        87     1.947    -2.364
        87     1.793    -2.237
        87     1.639    -2.109
        87     1.486    -1.981
        87     1.331    -1.854
        87     1.177    -1.727
        87     1.022      -1.6
        87    0.8669    -1.474
        87    0.7116    -1.348
        87     0.556    -1.222
        88 -0.003644    -2.319
        88 -0.006922    -2.119
        88 -0.009869    -1.919
        88  -0.01237    -1.719
        88  -0.01448    -1.519
        88  -0.01595    -1.319
        88   -0.0163    -1.119
        88  -0.01527   -0.9187
        88  -0.01236   -0.7187
        88 -0.007086   -0.5187
        88  0.001191   -0.3189
        88   0.01284   -0.1193
        88   0.02732   0.08022
        88    0.0441    0.2795
        88   0.06243    0.4787
        88   0.08168    0.6777
        89      1.43    -4.539
        89      1.38    -4.345
        89      1.33    -4.151
        89     1.281    -3.958
        89     1.231    -3.764
        89     1.183     -3.57
        89     1.135    -3.376
        89     1.087    -3.181
        89     1.039    -2.987
        89    0.9919    -2.793
        89    0.9446    -2.599
        89    0.8973    -2.404
        89    0.8502     -2.21
        89     0.803    -2.015
        89     0.756    -1.821
        89    0.7088    -1.627
        90     2.259    -2.228
        90     2.106      -2.1
        90     1.952    -1.972
        90     1.798    -1.844
        90     1.644    -1.716
        90      1.49    -1.589
        90     1.336    -1.462
        90     1.181    -1.335
        90     1.025    -1.209
        90    0.8693    -1.084
        90    0.7124   -0.9603
        90    0.5543   -0.8378
        90    0.3946   -0.7174
        90    0.2331   -0.5995
        90   0.06875   -0.4854
        90  -0.09795   -0.3749
        91     1.553     2.524
        91     1.437     2.361
        91     1.321     2.198
        91     1.205     2.035
        91      1.09     1.872
        91    0.9749     1.708
        91    0.8607     1.544
        91    0.7476     1.379
        91    0.6359     1.213
        91     0.526     1.046
        91    0.4187    0.8774
        91    0.3146    0.7066
        91    0.2142    0.5336
        91    0.1171    0.3588
        91     0.022    0.1828
        91  -0.07243  0.006538
        92    -3.352     1.133
        92    -3.155     1.102
        92    -2.957     1.071
        92    -2.759     1.041
        92    -2.561     1.011
        92    -2.364    0.9816
        92    -2.166    0.9523
        92    -1.968    0.9229
        92     -1.77    0.8935
        92    -1.572    0.8638
        92    -1.375     0.834
        92    -1.177     0.804
        92   -0.9791    0.7743
        92   -0.7813    0.7447
        92   -0.5835     0.715
        92   -0.3857    0.6852
        93    0.2974    -2.272
        93    0.2913    -2.072
        93    0.2851    -1.872
        93    0.2792    -1.673
        93    0.2736    -1.473
        93    0.2687    -1.273
        93    0.2642    -1.073
        93    0.2603   -0.8727
        93     0.257   -0.6728
        93    0.2542   -0.4728
        93    0.2516   -0.2728
        93    0.2489  -0.07281
        93    0.2458    0.1272
        93     0.242    0.3271
        93    0.2373    0.5271
        93    0.2319     0.727
        94    -3.462     1.316
        94    -3.269     1.261
        94    -3.077     1.206
        94    -2.885     1.151
        94    -2.692     1.096
        94      -2.5     1.041
        94    -2.308    0.9857
        94    -2.116    0.9306
        94    -1.923    0.8755
        94    -1.731    0.8206
        94    -1.539    0.7658
        94    -1.346    0.7113
        94    -1.154     0.657
        94   -0.9612     0.603
        94   -0.7687    0.5489
        94   -0.5761    0.4949
        95     3.921     3.476
        95     3.761     3.355
        95     3.602     3.234
        95     3.442     3.114
        95     3.283     2.993
        95     3.123     2.872
        95     2.964     2.752
        95     2.804     2.631
        95     2.645      2.51
        95     2.485      2.39
        95     2.325      2.27
        95     2.165      2.15
        95     2.006     2.029
        95     1.846     1.909
        95     1.686     1.789
        95     1.526     1.669
        96    -3.454    0.5977
        96    -3.254    0.5975
        96    -3.054    0.5969
        96    -2.854     0.596
        96    -2.654    0.5947
        96    -2.454    0.5934
        96    -2.254    0.5921
        96    -2.054    0.5908
        96    -1.854     0.589
        96    -1.654    0.5866
        96    -1.454    0.5836
        96    -1.254    0.5799
        96    -1.054     0.576
        96   -0.8538     0.572
        96   -0.6538     0.568
        96   -0.4539    0.5636
        97      1.44    -3.555
        97     1.364     -3.37
        97     1.288    -3.185
        97     1.213        -3
        97     1.137    -2.815
        97     1.062    -2.629
        97    0.9866    -2.444
        97    0.9117    -2.259
        97    0.8373    -2.073
        97    0.7633    -1.887
        97    0.6901    -1.701
        97    0.6175    -1.515
        97    0.5456    -1.328
        97    0.4744    -1.141
        97    0.4038    -0.954
        97    0.3338   -0.7667
        98     1.733     2.138
        98     1.623     1.971
        98     1.513     1.804
        98     1.404     1.637
        98     1.295     1.469
        98     1.187       1.3
        98     1.081     1.131
        98    0.9758    0.9605
        98    0.8717    0.7897
        98    0.7692     0.618
        98    0.6685    0.4452
        98    0.5693    0.2716
        98    0.4713   0.09721
        98    0.3743  -0.07774
        98    0.2784   -0.2532
        98    0.1832   -0.4291
        99    -3.479     1.074
        99    -3.282      1.04
        99    -3.084     1.006
        99    -2.887    0.9724
        99     -2.69    0.9387
        99    -2.493    0.9052
        99    -2.296    0.8717
        99    -2.099    0.8379
        99    -1.902    0.8037
        99    -1.705    0.7689
        99    -1.508    0.7335
        99    -1.311    0.6976
        99    -1.114    0.6614
        99   -0.9178    0.6248
        99   -0.7213    0.5878
        99   -0.5248    0.5506
       100    -1.462     2.185
       100     -1.36     2.013
       100    -1.258     1.841
       100    -1.156     1.669
       100    -1.055     1.496
       100   -0.9537     1.324
       100   -0.8535     1.151
       100   -0.7544    0.9769
       100   -0.6565    0.8025
       100   -0.5597    0.6275
       100   -0.4637     0.452
       100    -0.368    0.2764
       100   -0.2743   0.09975
       100   -0.1844  -0.07892
       100  -0.09705   -0.2588
       100  -0.01152   -0.4396
       101     3.082    -2.827
       101     2.918    -2.712
       101     2.754    -2.598
       101     2.589    -2.484
       101     2.425     -2.37
       101      2.26    -2.257
       101     2.095    -2.145
       101     1.929    -2.032
       101     1.764    -1.919
       101     1.599    -1.807
       101     1.434    -1.693
       101     1.269     -1.58
       101     1.104    -1.466
       101    0.9398    -1.353
       101    0.7751     -1.24
       101    0.6101    -1.126
       102     2.227     3.114
       102     2.091     2.967
       102     1.955     2.821
       102     1.819     2.675
       102     1.682     2.528
       102     1.546     2.382
       102     1.409     2.236
       102     1.272      2.09
       102     1.136     1.944
       102    0.9992     1.798
       102    0.8624     1.652
       102    0.7256     1.506
       102    0.5883     1.361
       102    0.4504     1.216
       102     0.312     1.072
       102     0.173    0.9278
       103     -3.28      1.74
       103    -3.096     1.662
       103    -2.912     1.585
       103    -2.727     1.507
       103    -2.543      1.43
       103    -2.358     1.353
       103    -2.173     1.277
       103    -1.988     1.201
       103    -1.803     1.125
       103    -1.618      1.05
       103    -1.432    0.9746
       103    -1.247    0.9001
       103    -1.061     0.826
       103   -0.8751    0.7524
       103   -0.6888    0.6798
       103    -0.502    0.6082
       104     -2.25    -2.306
       104    -2.135    -2.142
       104    -2.019    -1.979
       104    -1.904    -1.816
       104    -1.789    -1.652
       104    -1.673    -1.489
       104    -1.558    -1.326
       104    -1.442    -1.163
       104    -1.326   -0.9992
       104    -1.211   -0.8358
       104    -1.096   -0.6722
       104   -0.9814   -0.5083
       104   -0.8673   -0.3441
       104   -0.7542   -0.1791
       104   -0.6424  -0.01327
       104   -0.5315    0.1532
       105     1.842    -3.499
       105     1.741    -3.326
       105     1.639    -3.154
       105     1.538    -2.981
       105     1.437    -2.809
       105     1.336    -2.636
       105     1.236    -2.463
       105     1.136     -2.29
       105     1.036    -2.117
       105    0.9359    -1.943
       105    0.8363     -1.77
       105    0.7365    -1.597
       105    0.6364    -1.424
       105     0.536    -1.251
       105    0.4351    -1.078
       105    0.3338   -0.9054
       106    -3.046    -1.431
       106    -2.875    -1.328
       106    -2.704    -1.224
       106    -2.533     -1.12
       106    -2.362    -1.016
       106    -2.191   -0.9121
       106     -2.02   -0.8082
       106    -1.849   -0.7047
       106    -1.678   -0.6018
       106    -1.506   -0.4997
       106    -1.333   -0.3988
       106     -1.16   -0.2993
       106   -0.9852   -0.2014
       106   -0.8099   -0.1051
       106   -0.6338  -0.01025
       106   -0.4569   0.08299
       107    -2.769    -1.824
       107    -2.608    -1.705
       107    -2.447    -1.586
       107    -2.286    -1.467
       107    -2.125    -1.348
       107    -1.965    -1.229
       107    -1.805    -1.109
       107    -1.644   -0.9895
       107    -1.484   -0.8697
       107    -1.324   -0.7497
       107    -1.164   -0.6292
       107    -1.005   -0.5084
       107   -0.8462   -0.3869
       107   -0.6878   -0.2648
       107   -0.5298   -0.1422
       107   -0.3723  -0.01888
       108    -1.363    -3.765
       108    -1.347    -3.566
       108    -1.332    -3.367
       108    -1.316    -3.167
       108    -1.302    -2.968
       108    -1.288    -2.768
       108    -1.275    -2.569
       108    -1.262    -2.369
       108    -1.249    -2.169
       108    -1.236     -1.97
       108    -1.223     -1.77
       108     -1.21    -1.571
       108    -1.197    -1.371
       108    -1.184    -1.172
       108    -1.171    -0.972
       108    -1.157   -0.7724
       109    -2.063     3.791
       109    -1.994     3.604
       109    -1.925     3.416
       109    -1.856     3.228
       109    -1.788      3.04
       109     -1.72     2.852
       109    -1.652     2.664
       109    -1.585     2.475
       109    -1.517     2.287
       109     -1.45     2.099
       109    -1.381     1.911
       109    -1.313     1.723
       109    -1.245     1.535
       109    -1.176     1.347
       109    -1.107     1.159
       109    -1.038    0.9717
       110    0.1987     4.352
       110    0.2058     4.153
       110    0.2132     3.953
       110    0.2209     3.753
       110    0.2294     3.553
       110    0.2386     3.353
       110    0.2489     3.153
       110    0.2603     2.954
       110    0.2725     2.754
       110    0.2854     2.555
       110    0.2985     2.355
       110    0.3118     2.155
       110     0.325     1.956
       110     0.338     1.756
       110    0.3508     1.557
       110    0.3635     1.357
       111    0.2178     3.035
       111    0.1753      2.84
       111    0.1327     2.644
       111   0.09014     2.449
       111   0.04758     2.254
       111  0.005146     2.058
       111  -0.03695     1.863
       111  -0.07829     1.667
       111   -0.1184     1.471
       111   -0.1566     1.275
       111   -0.1929     1.078
       111   -0.2267    0.8808
       111   -0.2577    0.6833
       111   -0.2855    0.4852
       111   -0.3103    0.2867
       111   -0.3339   0.08813
       112     2.787    -1.787
       112     2.654    -1.638
       112     2.521    -1.488
       112     2.388    -1.339
       112     2.256    -1.189
       112     2.122     -1.04
       112     1.989    -0.891
       112     1.855   -0.7425
       112      1.72   -0.5946
       112     1.585   -0.4475
       112     1.449   -0.3011
       112     1.312   -0.1553
       112     1.174  -0.01012
       112     1.036    0.1345
       112    0.8972    0.2786
       112    0.7582    0.4223
       113    -1.916    -2.629
       113    -1.808     -2.46
       113    -1.701    -2.292
       113    -1.593    -2.123
       113    -1.485    -1.955
       113    -1.377    -1.786
       113    -1.269    -1.618
       113    -1.161     -1.45
       113    -1.052    -1.283
       113   -0.9416    -1.116
       113   -0.8308   -0.9491
       113   -0.7192   -0.7831
       113   -0.6071   -0.6174
       113   -0.4946    -0.452
       113    -0.382   -0.2868
       113   -0.2693   -0.1216
       114     1.103    -3.271
       114     1.033    -3.084
       114     0.963    -2.897
       114    0.8925     -2.71
       114     0.822    -2.522
       114    0.7515    -2.335
       114    0.6812    -2.148
       114     0.611    -1.961
       114    0.5409    -1.773
       114    0.4713    -1.586
       114    0.4024    -1.398
       114    0.3343     -1.21
       114     0.267    -1.022
       114    0.2011   -0.8329
       114    0.1368   -0.6436
       114   0.07415   -0.4536
       115    -1.827    -2.883
       115    -1.716    -2.717
       115    -1.605     -2.55
       115    -1.495    -2.384
       115    -1.384    -2.217
       115    -1.273    -2.051
       115    -1.162    -1.885
       115    -1.051    -1.718
       115   -0.9395    -1.552
       115   -0.8283    -1.386
       115   -0.7169     -1.22
       115   -0.6053    -1.054
       115   -0.4935   -0.8879
       115   -0.3815   -0.7221
       115   -0.2694   -0.5565
       115   -0.1571    -0.391
       116     1.362    -3.133
       116     1.263    -2.959
       116     1.165    -2.785
       116     1.067    -2.611
       116    0.9693    -2.436
       116    0.8729    -2.261
       116    0.7778    -2.085
       116    0.6843    -1.908
       116    0.5928     -1.73
       116    0.5034    -1.551
       116    0.4162    -1.371
       116    0.3318     -1.19
       116    0.2508    -1.007
       116    0.1738   -0.8225
       116    0.1014   -0.6361
       116   0.03376   -0.4479
       117     1.918    -3.189
       117       1.8    -3.027
       117     1.682    -2.866
       117     1.563    -2.704
       117     1.445    -2.543
       117     1.328    -2.381
       117      1.21     -2.22
       117     1.093    -2.058
       117    0.9746    -1.896
       117    0.8563    -1.735
       117    0.7376    -1.574
       117    0.6186    -1.413
       117    0.4994    -1.253
       117      0.38    -1.092
       117    0.2603   -0.9319
       117    0.1403   -0.7719
       118      2.07    -2.891
       118     1.952     -2.73
       118     1.834    -2.568
       118     1.716    -2.407
       118     1.597    -2.246
       118     1.479    -2.085
       118     1.359    -1.925
       118     1.239    -1.765
       118     1.118    -1.606
       118    0.9958    -1.447
       118    0.8734    -1.289
       118    0.7508    -1.131
       118     0.628    -0.973
       118    0.5051   -0.8152
       118    0.3819   -0.6577
       118    0.2582   -0.5006
       119    -1.596     6.079
       119    -1.628     5.882
       119     -1.66     5.684
       119    -1.691     5.487
       119    -1.722     5.289
       119    -1.753     5.091
       119    -1.783     4.894
       119    -1.813     4.696
       119    -1.842     4.498
       119    -1.871       4.3
       119    -1.899     4.102
       119    -1.927     3.904
       119    -1.955     3.706
       119    -1.983     3.508
       119     -2.01      3.31
       119    -2.038     3.112
       120    -2.265     1.383
       120    -2.104     1.264
       120    -1.943     1.145
       120    -1.782     1.026
       120    -1.622    0.9072
       120    -1.461    0.7879
       120    -1.301    0.6681
       120    -1.142    0.5475
       120   -0.9828    0.4257
       120   -0.8252    0.3026
       120   -0.6688     0.178
       120   -0.5139   0.05146
       120   -0.3608  -0.07722
       120   -0.2098   -0.2083
       120  -0.06148   -0.3425
       120   0.08453   -0.4792
       121     3.255    0.4275
       121     3.057    0.4549
       121     2.859    0.4821
       121      2.66    0.5088
       121     2.462     0.535
       121     2.264    0.5604
       121     2.065    0.5851
       121     1.867    0.6091
       121     1.668    0.6326
       121      1.47    0.6556
       121     1.271    0.6782
       121     1.072    0.7005
       121    0.8733    0.7226
       121    0.6745    0.7449
       121    0.4758    0.7673
       121    0.2771    0.7904
       122    0.7408    -2.269
       122    0.6631    -2.085
       122    0.5855      -1.9
       122    0.5081    -1.716
       122    0.4309    -1.531
       122    0.3541    -1.347
       122    0.2776    -1.162
       122    0.2013   -0.9769
       122     0.125   -0.7921
       122   0.04867   -0.6072
       122  -0.02763   -0.4223
       122   -0.1043   -0.2376
       122   -0.1829  -0.05372
       122   -0.2646    0.1288
       122   -0.3492    0.3101
       122   -0.4355    0.4905
       123     -2.56      1.79
       123    -2.373      1.72
       123    -2.186     1.649
       123    -1.999     1.578
       123    -1.812     1.508
       123    -1.625     1.437
       123    -1.438     1.366
       123    -1.251     1.295
       123    -1.063     1.225
       123    -0.876     1.155
       123   -0.6882     1.086
       123      -0.5     1.019
       123   -0.3112    0.9526
       123   -0.1217    0.8887
       123   0.06867    0.8273
       123      0.26    0.7691
       124    -1.904     1.776
       124    -1.761     1.637
       124    -1.617     1.497
       124    -1.473     1.358
       124     -1.33     1.219
       124    -1.186      1.08
       124    -1.042    0.9412
       124   -0.8979    0.8026
       124   -0.7532    0.6645
       124   -0.6079    0.5271
       124    -0.462    0.3903
       124   -0.3157     0.254
       124   -0.1694    0.1176
       124  -0.02367  -0.01944
       124    0.1209   -0.1576
       124    0.2646   -0.2968
       125     1.214    -2.054
       125     1.109    -1.884
       125     1.004    -1.714
       125    0.8985    -1.544
       125    0.7931    -1.374
       125     0.688    -1.204
       125    0.5832    -1.034
       125    0.4784   -0.8635
       125    0.3738    -0.693
       125    0.2694   -0.5224
       125    0.1652   -0.3517
       125   0.06117   -0.1809
       125  -0.04278  -0.01003
       125   -0.1476    0.1603
       125   -0.2536    0.3299
       125    -0.361    0.4986
       126   0.03073     3.565
       126 -0.004219     3.368
       126  -0.03913     3.171
       126  -0.07408     2.974
       126   -0.1092     2.777
       126   -0.1444      2.58
       126   -0.1795     2.383
       126   -0.2144     2.186
       126    -0.249     1.989
       126   -0.2833     1.792
       126   -0.3172     1.595
       126   -0.3506     1.398
       126   -0.3837     1.201
       126   -0.4165     1.004
       126   -0.4495    0.8063
       126   -0.4829    0.6091
       127    0.5947    -2.297
       127    0.5364    -2.106
       127     0.478    -1.915
       127    0.4193    -1.723
       127    0.3603    -1.532
       127    0.3006    -1.341
       127    0.2402    -1.151
       127    0.1789   -0.9604
       127     0.117   -0.7702
       127   0.05415   -0.5804
       127 -0.009571   -0.3908
       127  -0.07435   -0.2016
       127     -0.14  -0.01266
       127   -0.2066     0.176
       127   -0.2739    0.3643
       127   -0.3415    0.5525
       128     1.323     -1.88
       128     1.204     -1.72
       128     1.085    -1.559
       128    0.9663    -1.398
       128    0.8488    -1.236
       128    0.7325    -1.073
       128    0.6176   -0.9096
       128    0.5043   -0.7448
       128    0.3926   -0.5788
       128    0.2828   -0.4117
       128    0.1743   -0.2437
       128   0.06624   -0.0754
       128  -0.04178   0.09292
       128   -0.1496    0.2613
       128    -0.257    0.4301
       128   -0.3632    0.5996
       129     1.401     2.208
       129     1.297     2.037
       129     1.193     1.867
       129     1.089     1.696
       129    0.9848     1.525
       129    0.8805     1.354
       129    0.7757     1.184
       129    0.6701     1.014
       129    0.5635     0.845
       129    0.4557    0.6765
       129    0.3469    0.5087
       129    0.2373    0.3414
       129    0.1272    0.1745
       129   0.01648  0.007885
       129  -0.09474   -0.1583
       129   -0.2064   -0.3243
       130     1.488     -3.33
       130     1.396    -3.152
       130     1.304    -2.975
       130     1.213    -2.797
       130     1.121    -2.619
       130     1.029    -2.442
       130    0.9362    -2.264
       130    0.8433    -2.087
       130    0.7501     -1.91
       130    0.6567    -1.733
       130    0.5629    -1.557
       130    0.4687     -1.38
       130    0.3741    -1.204
       130     0.279    -1.028
       130    0.1834   -0.8524
       130   0.08773   -0.6768
       131     2.489    -2.086
       131     2.326    -1.971
       131     2.162    -1.856
       131     1.999    -1.741
       131     1.835    -1.626
       131     1.671    -1.511
       131     1.507    -1.397
       131     1.344    -1.281
       131     1.181    -1.165
       131     1.018    -1.049
       131    0.8563   -0.9318
       131    0.6945   -0.8143
       131    0.5329   -0.6964
       131    0.3715   -0.5783
       131    0.2101   -0.4602
       131    0.0486   -0.3422
       132     3.245    0.9512
       132     3.045    0.9426
       132     2.845    0.9338
       132     2.645    0.9249
       132     2.446    0.9159
       132     2.246    0.9067
       132     2.046    0.8974
       132     1.846    0.8879
       132     1.646    0.8779
       132     1.447    0.8671
       132     1.247    0.8552
       132     1.047    0.8424
       132     0.848    0.8285
       132    0.6485    0.8136
       132    0.4492    0.7977
       132    0.2499    0.7808
       133      2.62    -2.617
       133     2.466    -2.489
       133     2.312    -2.362
       133     2.158    -2.234
       133     2.004    -2.107
       133      1.85    -1.979
       133     1.696    -1.851
       133     1.542    -1.723
       133     1.389    -1.595
       133     1.236    -1.466
       133     1.083    -1.337
       133    0.9309    -1.207
       133    0.7786    -1.078
       133    0.6264   -0.9481
       133    0.4739   -0.8186
       133    0.3212   -0.6895
       134    -1.823    -2.693
       134    -1.724    -2.519
       134    -1.624    -2.346
       134    -1.525    -2.172
       134    -1.426    -1.998
       134    -1.327    -1.824
       134    -1.229     -1.65
       134    -1.131    -1.476
       134    -1.034    -1.301
       134   -0.9364    -1.126
       134   -0.8393   -0.9514
       134   -0.7422   -0.7765
       134    -0.645   -0.6017
       134   -0.5476   -0.4271
       134     -0.45   -0.2525
       134   -0.3524  -0.07789
       135     2.776    -2.002
       135     2.599    -1.909
       135     2.422    -1.815
       135     2.246    -1.721
       135     2.069    -1.627
       135     1.893    -1.532
       135     1.717    -1.437
       135     1.541    -1.342
       135     1.365    -1.248
       135     1.189    -1.153
       135     1.012     -1.06
       135    0.8345   -0.9673
       135    0.6565    -0.876
       135    0.4777   -0.7864
       135    0.2979   -0.6988
       135    0.1173   -0.6128
       136     3.219    -1.045
       136     3.023    -1.007
       136     2.826   -0.9692
       136      2.63   -0.9314
       136     2.433   -0.8941
       136     2.237   -0.8572
       136      2.04   -0.8206
       136     1.843   -0.7842
       136     1.647   -0.7476
       136      1.45   -0.7108
       136     1.254   -0.6736
       136     1.057   -0.6357
       136    0.8611   -0.5972
       136     0.665   -0.5583
       136    0.4689   -0.5189
       136    0.2728   -0.4797
       137     3.274    -1.477
       137      3.08     -1.43
       137     2.886    -1.383
       137     2.691    -1.336
       137     2.497    -1.289
       137     2.302    -1.244
