        68     1.789     1.309
        68     1.622     1.201
        68     1.453     1.092
        68     1.285     0.985
        68     1.115    0.8784
        68    0.9458    0.7725
        68    0.7757    0.6672
        68    0.6054    0.5624
        68    0.4347    0.4581
        68    0.2638    0.3543
        68   0.09265    0.2508
        69    -2.096    -2.169
        69    -1.965    -2.018
        69    -1.833    -1.868
        69    -1.701    -1.718
        69    -1.569    -1.568
        69    -1.436    -1.418
        69    -1.303    -1.268
        69     -1.17    -1.119
        69    -1.037   -0.9696
        69    -0.904   -0.8203
        69   -0.7709   -0.6711
        69   -0.6375   -0.5221
        69    -0.504   -0.3732
        69   -0.3703   -0.2244
        69   -0.2365  -0.07579
        69   -0.1026    0.0728
        70     2.346    -4.216
        70     2.247    -4.043
        70     2.148    -3.869
        70     2.048    -3.696
        70     1.949    -3.522
        70      1.85    -3.349
        70      1.75    -3.175
        70      1.65    -3.002
        70     1.551    -2.828
        70     1.451    -2.655
        70     1.352    -2.481
        70     1.252    -2.308
        70     1.153    -2.134
        70     1.053    -1.961
        70    0.9534    -1.788
        70    0.8538    -1.614
        71    -2.673     1.651
        71    -2.495     1.558
        71    -2.318     1.465
        71    -2.141     1.372
        71    -1.964      1.28
        71    -1.786     1.187
        71    -1.609     1.095
        71    -1.432     1.003
        71    -1.254    0.9103
        71    -1.077    0.8181
        71   -0.8992    0.7258
        71   -0.7218    0.6335
        71   -0.5444    0.5412
        71   -0.3671    0.4486
        71   -0.1898    0.3559
        71  -0.01268    0.2631
        72    -2.885   -0.6621
        72     -2.69   -0.6148
        72    -2.496   -0.5676
        72    -2.302   -0.5207
        72    -2.107   -0.4743
        72    -1.912   -0.4288
        72    -1.717   -0.3844
        72    -1.522   -0.3409
        72    -1.327   -0.2982
        72    -1.131   -0.2563
        72   -0.9353   -0.2154
        72   -0.7394   -0.1754
        72   -0.5432   -0.1363
        72    -0.347  -0.09789
        72   -0.1506  -0.05993
        72   0.04581  -0.02222
        73    -3.828  -0.06552
        73    -3.659   0.04134
        73     -3.49    0.1482
        73    -3.321     0.255
        73    -3.152    0.3621
        73    -2.983    0.4697
        73    -2.815    0.5776
        73    -2.647    0.6855
        73    -2.478    0.7932
        73    -2.309    0.9006
        73    -2.141     1.008
        73    -1.971     1.115
        73    -1.802     1.221
        73    -1.633     1.328
        73    -1.464     1.434
        73    -1.294      1.54
        74    -2.032     -2.11
        74    -1.899    -1.961
        74    -1.765    -1.812
        74    -1.632    -1.663
        74    -1.498    -1.515
        74    -1.363    -1.367
        74    -1.228    -1.219
        74    -1.093    -1.072
        74   -0.9581    -0.924
        74   -0.8236    -0.776
        74   -0.6895   -0.6276
        74    -0.556   -0.4787
        74    -0.423   -0.3294
        74   -0.2905   -0.1796
        74   -0.1585  -0.02931
        74  -0.02683    0.1213
        75    -2.874   -0.8102
        75    -2.686   -0.7433
        75    -2.497   -0.6765
        75    -2.309     -0.61
        75     -2.12   -0.5435
        75    -1.931    -0.477
        75    -1.743   -0.4103
        75    -1.554   -0.3433
        75    -1.366    -0.276
        75    -1.178   -0.2086
        75   -0.9894   -0.1412
        75   -0.8012  -0.07371
        75    -0.613  -0.00594
        75   -0.4249   0.06208
        75   -0.2369    0.1302
        75  -0.04904    0.1988
        76     1.148    -2.629
        76     1.064    -2.447
        76    0.9811    -2.265
        76     0.898    -2.083
        76    0.8153    -1.901
        76     0.733    -1.719
        76     0.651    -1.537
        76    0.5691    -1.354
        76     0.487    -1.172
        76    0.4049   -0.9895
        76    0.3225   -0.8072
        76      0.24    -0.625
        76    0.1572    -0.443
        76   0.07415    -0.261
        76  -0.00936   -0.0793
        76  -0.09322    0.1023
        77   -0.2057    -2.812
        77   -0.1996    -2.612
        77   -0.1934    -2.412
        77    -0.187    -2.212
        77   -0.1804    -2.013
        77   -0.1737    -1.813
        77   -0.1671    -1.613
        77   -0.1608    -1.413
        77   -0.1548    -1.213
        77    -0.149    -1.013
        77   -0.1435   -0.8131
        77   -0.1379   -0.6132
        77   -0.1321   -0.4133
        77   -0.1261   -0.2134
        77   -0.1202  -0.01346
        77   -0.1148    0.1865
        78    0.4923    -2.859
        78    0.4695     -2.66
        78    0.4467    -2.461
        78    0.4236    -2.263
        78    0.4006    -2.064
        78    0.3777    -1.865
        78    0.3549    -1.667
        78    0.3318    -1.468
        78    0.3082    -1.269
        78    0.2841    -1.071
        78    0.2596   -0.8723
        78     0.235   -0.6738
        78    0.2104   -0.4753
        78     0.186   -0.2768
        78    0.1617  -0.07829
        78    0.1376    0.1203
        79     3.187   -0.3378
        79     2.988   -0.3116
        79      2.79   -0.2855
        79     2.592   -0.2599
        79     2.393   -0.2349
        79     2.195   -0.2103
        79     1.996   -0.1862
        79     1.798   -0.1623
        79     1.599   -0.1387
        79     1.401    -0.115
        79     1.202  -0.09117
        79     1.003  -0.06726
        79    0.8048  -0.04324
        79    0.6063  -0.01905
        79    0.4078  0.005369
        79    0.2093   0.02986
        80     1.797    -2.284
        80     1.691    -2.114
        80     1.586    -1.944
        80      1.48    -1.775
        80     1.374    -1.605
        80     1.268    -1.435
        80     1.162    -1.266
        80     1.055    -1.097
        80    0.9471   -0.9285
        80    0.8384   -0.7606
        80    0.7291   -0.5932
        80     0.619   -0.4262
        80    0.5082   -0.2597
        80    0.3968   -0.0936
        80    0.2849   0.07215
        80    0.1726    0.2377
        81    -1.512     2.845
        81    -1.414     2.671
        81    -1.315     2.497
        81    -1.216     2.323
        81    -1.117     2.149
        81    -1.017     1.976
        81   -0.9182     1.802
        81   -0.8193     1.628
        81   -0.7205     1.454
        81   -0.6216      1.28
        81   -0.5224     1.107
        81   -0.4227    0.9334
        81   -0.3223    0.7604
        81   -0.2212    0.5879
        81   -0.1191    0.4159
        81  -0.01622    0.2444
        82     2.863     1.238
        82     2.683     1.151
        82     2.503     1.064
        82     2.323    0.9765
        82     2.143    0.8892
        82     1.963    0.8022
        82     1.783    0.7156
        82     1.603    0.6295
        82     1.422    0.5439
        82     1.241    0.4589
        82      1.06    0.3745
        82     0.878    0.2905
        82    0.6965    0.2066
        82     0.515    0.1225
        82    0.3336   0.03829
        82    0.1522  -0.04597
        83    -2.906   -0.6802
        83    -2.714   -0.6244
        83    -2.522   -0.5685
        83     -2.33   -0.5126
        83    -2.138   -0.4566
        83    -1.946   -0.4006
        83    -1.754   -0.3446
        83    -1.562   -0.2886
        83     -1.37   -0.2327
        83    -1.178   -0.1769
        83   -0.9857    -0.121
        83   -0.7936  -0.06509
        83   -0.6016 -0.009303
        83   -0.4095   0.04643
        83   -0.2174    0.1022
        83  -0.02552    0.1585
        84    -1.219     2.957
        84    -1.146     2.771
        84    -1.073     2.584
        84   -0.9995     2.398
        84   -0.9254     2.213
        84   -0.8506     2.027
        84   -0.7753     1.842
        84   -0.6996     1.657
        84   -0.6238     1.472
        84   -0.5479     1.287
        84   -0.4721     1.102
        84   -0.3961    0.9165
        84     -0.32    0.7316
        84   -0.2435    0.5468
        84   -0.1665    0.3622
        84  -0.08866     0.178
        85        -3   -0.4264
        85    -2.803    -0.395
        85    -2.605   -0.3637
        85    -2.408   -0.3327
        85     -2.21   -0.3022
        85    -2.012   -0.2721
        85    -1.815   -0.2421
        85    -1.617   -0.2121
        85    -1.419   -0.1818
        85    -1.221   -0.1514
        85    -1.024   -0.1209
        85   -0.8261  -0.09033
        85   -0.6285  -0.05964
        85   -0.4309  -0.02869
        85   -0.2334  0.002692
        85  -0.03594   0.03451
        86    -1.557    -2.519
        86    -1.463    -2.343
        86    -1.369    -2.166
        86    -1.275     -1.99
        86    -1.181    -1.813
        86    -1.087    -1.636
        86   -0.9935     -1.46
        86   -0.8995    -1.283
        86   -0.8055    -1.107
        86   -0.7116   -0.9302
        86   -0.6176   -0.7537
        86   -0.5238    -0.577
        86   -0.4304   -0.4002
        86   -0.3371   -0.2233
        86    -0.244  -0.04629
        86    -0.151    0.1308
        87     1.859    -2.354
        87     1.728    -2.202
        87     1.598     -2.05
        87     1.468    -1.898
        87     1.338    -1.746
        87     1.209    -1.594
        87     1.079    -1.441
        87    0.9493    -1.289
        87    0.8194    -1.137
        87    0.6894    -0.985
        87    0.5594    -0.833
        87    0.4294    -0.681
        87    0.2992   -0.5292
        87    0.1691   -0.3773
        87   0.03903   -0.2254
        87   -0.0911   -0.0735
        88   -0.7216    -2.711
        88   -0.6747    -2.517
        88   -0.6277    -2.322
        88   -0.5808    -2.128
        88   -0.5342    -1.933
        88   -0.4883    -1.739
        88   -0.4431    -1.544
        88   -0.3984    -1.349
        88   -0.3538    -1.154
        88   -0.3087   -0.9592
        88   -0.2624   -0.7646
        88   -0.2146   -0.5704
        88   -0.1656   -0.3765
        88   -0.1159   -0.1828
        88  -0.06607   0.01092
        88  -0.01638    0.2047
        89     1.056    -4.645
        89     1.042    -4.446
        89     1.028    -4.246
        89     1.014    -4.047
        89    0.9989    -3.847
        89    0.9837    -3.648
        89    0.9678    -3.449
        89    0.9515    -3.249
        89    0.9349     -3.05
        89    0.9181    -2.851
        89    0.9012    -2.651
        89    0.8847    -2.452
        89    0.8684    -2.253
        89    0.8526    -2.053
        89     0.837    -1.854
        89    0.8215    -1.655
        90     2.204    -1.847
        90      2.05    -1.719
        90     1.897    -1.591
        90     1.743    -1.462
        90      1.59    -1.334
        90     1.438    -1.204
        90     1.286    -1.074
        90     1.135   -0.9429
        90    0.9845   -0.8111
        90    0.8352   -0.6781
        90    0.6871   -0.5436
        90    0.5407   -0.4073
        90    0.3962    -0.269
        90    0.2537   -0.1287
        90    0.1134   0.01383
        90  -0.02455    0.1586
        91     0.762     3.167
        91    0.7207     2.971
        91    0.6794     2.775
        91    0.6377      2.58
        91    0.5959     2.384
        91     0.554     2.189
        91    0.5122     1.993
        91    0.4704     1.797
        91    0.4283     1.602
        91     0.386     1.406
        91    0.3433     1.211
        91    0.3001     1.016
        91    0.2563    0.8206
        91    0.2122    0.6255
        91    0.1682    0.4304
        91    0.1243    0.2353
        92    -2.611     1.777
        92    -2.439     1.675
        92    -2.267     1.573
        92    -2.095     1.471
        92    -1.924     1.368
        92    -1.752     1.265
        92    -1.581     1.162
        92     -1.41     1.059
        92    -1.238    0.9556
        92    -1.067    0.8531
        92   -0.8948    0.7508
        92    -0.723    0.6485
        92   -0.5513    0.5459
        92   -0.3798     0.443
        92   -0.2085    0.3397
        92  -0.03735    0.2363
        93    0.6128    -2.743
        93    0.5738    -2.547
        93    0.5347    -2.351
        93    0.4955    -2.155
        93    0.4562    -1.958
        93    0.4166    -1.762
        93    0.3771    -1.566
        93    0.3377     -1.37
        93    0.2988    -1.174
        93    0.2604   -0.9778
        93    0.2223   -0.7814
        93    0.1844    -0.585
        93     0.147   -0.3886
        93    0.1099    -0.192
        93   0.07315  0.004545
        93    0.0364    0.2011
        94    -2.992     1.246
        94    -2.805     1.174
        94    -2.618     1.103
        94    -2.432     1.031
        94    -2.245    0.9592
        94    -2.058    0.8876
        94    -1.872    0.8159
        94    -1.685    0.7441
        94    -1.498    0.6723
        94    -1.311    0.6006
        94    -1.125    0.5294
        94   -0.9374    0.4589
        94   -0.7501    0.3888
        94   -0.5627    0.3188
        94   -0.3754    0.2488
        94   -0.1881    0.1787
        95     4.089     3.253
        95     3.913     3.157
        95     3.737     3.062
        95     3.562     2.966
        95     3.386     2.871
        95      3.21     2.776
        95     3.034      2.68
        95     2.858     2.585
        95     2.683     2.489
        95     2.507     2.394
        95     2.331     2.299
        95     2.155     2.203
        95     1.979     2.108
        95     1.804     2.012
        95     1.628     1.916
        95     1.453      1.82
        96     -2.97     0.826
        96    -2.773    0.7889
        96    -2.577    0.7518
        96     -2.38    0.7147
        96    -2.184    0.6772
        96    -1.988    0.6392
        96    -1.791    0.6007
        96    -1.595    0.5614
        96    -1.399    0.5213
        96    -1.204    0.4803
        96    -1.008    0.4386
        96   -0.8124    0.3964
        96    -0.617     0.354
        96   -0.4216    0.3113
        96   -0.2263    0.2682
        96  -0.03111    0.2244
        97     1.028    -2.707
        97    0.9656    -2.517
        97    0.9029    -2.327
        97      0.84    -2.137
        97    0.7767    -1.948
        97    0.7128    -1.758
        97    0.6484    -1.569
        97    0.5835     -1.38
        97    0.5183    -1.191
        97    0.4526    -1.002
        97    0.3861   -0.8131
        97    0.3189   -0.6248
        97     0.251   -0.4366
        97    0.1825   -0.2487
        97    0.1137  -0.06094
        97   0.04454    0.1267
        98     1.832      2.67
        98     1.718     2.506
        98     1.603     2.342
        98     1.489     2.178
        98     1.375     2.014
        98     1.261     1.849
        98     1.147     1.685
        98     1.033      1.52
        98     0.919     1.356
        98    0.8052     1.191
        98    0.6915     1.027
        98    0.5784    0.8619
        98    0.4659    0.6966
        98    0.3544    0.5306
        98    0.2438    0.3639
        98    0.1342    0.1966
        99    -2.959     1.005
        99    -2.765    0.9554
        99    -2.571    0.9061
        99    -2.377    0.8565
        99    -2.183    0.8065
        99     -1.99    0.7566
        99    -1.796    0.7067
        99    -1.602    0.6572
        99    -1.408     0.608
        99    -1.215     0.559
        99    -1.021    0.5105
        99   -0.8264    0.4625
        99   -0.6321    0.4149
        99   -0.4377     0.368
        99    -0.243    0.3222
        99  -0.04813    0.2773
       100    -1.563     2.761
       100    -1.465     2.587
       100    -1.366     2.413
       100    -1.268     2.239
       100     -1.17     2.064
       100    -1.072      1.89
       100   -0.9743     1.716
       100    -0.876     1.541
       100   -0.7777     1.367
       100   -0.6794     1.193
       100   -0.5811     1.019
       100   -0.4829    0.8447
       100   -0.3848    0.6704
       100   -0.2871    0.4958
       100     -0.19     0.321
       100  -0.09349    0.1458
       101     2.092    -1.968
       101     1.946    -1.832
       101       1.8    -1.695
       101     1.653    -1.559
       101     1.507    -1.423
       101      1.36    -1.287
       101     1.213    -1.152
       101     1.065    -1.017
       101    0.9169   -0.8825
       101    0.7682   -0.7488
       101    0.6191   -0.6154
       101    0.4701   -0.4821
       101    0.3212   -0.3485
       101    0.1726   -0.2146
       101   0.02436  -0.08042
       101   -0.1238   0.05392
       102     1.914     2.675
       102     1.783     2.524
       102     1.653     2.372
       102     1.522     2.221
       102     1.392     2.069
       102     1.262     1.917
       102     1.131     1.765
       102     1.002     1.613
       102    0.8723     1.461
       102    0.7435     1.308
       102    0.6152     1.154
       102    0.4873         1
       102    0.3597    0.8465
       102    0.2322    0.6923
       102    0.1049    0.5381
       102  -0.02234    0.3838
       103    -2.652     1.686
       103    -2.473     1.595
       103    -2.295     1.504
       103    -2.117     1.413
       103    -1.939     1.322
       103    -1.761     1.231
       103    -1.583     1.139
       103    -1.406     1.047
       103    -1.229    0.9539
       103    -1.052    0.8608
       103   -0.8748    0.7674
       103   -0.6981    0.6738
       103   -0.5217    0.5796
       103   -0.3456    0.4847
       103   -0.1702    0.3887
       103  0.004669    0.2916
       104    -2.105    -2.008
       104    -1.973    -1.857
       104    -1.842    -1.706
       104    -1.711    -1.555
       104    -1.579    -1.404
       104    -1.447    -1.254
       104    -1.315    -1.104
       104    -1.184   -0.9532
       104    -1.052   -0.8028
       104   -0.9201   -0.6523
       104   -0.7885   -0.5017
       104   -0.6571   -0.3509
       104   -0.5258      -0.2
       104   -0.3948  -0.04893
       104   -0.2641    0.1025
       104   -0.1338    0.2542
       105     1.303    -2.608
       105      1.22    -2.426
       105     1.136    -2.244
       105     1.052    -2.063
       105    0.9683    -1.881
       105    0.8851    -1.699
       105    0.8023    -1.517
       105    0.7196    -1.335
       105    0.6369    -1.153
       105     0.554    -0.971
       105    0.4706   -0.7892
       105    0.3869   -0.6075
       105    0.3031    -0.426
       105    0.2194   -0.2443
       105    0.1357  -0.06268
       105   0.05207     0.119
       106    -2.706    -1.393
       106    -2.532    -1.296
       106    -2.357    -1.197
       106    -2.184    -1.098
       106     -2.01   -0.9988
       106    -1.837    -0.899
       106    -1.664   -0.7989
       106    -1.491   -0.6984
       106    -1.318   -0.5977
       106    -1.145   -0.4968
       106   -0.9726   -0.3958
       106      -0.8   -0.2948
       106   -0.6275   -0.1937
       106   -0.4548  -0.09284
       106    -0.282  0.007886
       106   -0.1092    0.1085
       107    -2.831    -1.011
       107    -2.645   -0.9387
       107    -2.458   -0.8665
       107    -2.272   -0.7945
       107    -2.085   -0.7229
       107    -1.898   -0.6518
       107    -1.711   -0.5811
       107    -1.524   -0.5104
       107    -1.337     -0.44
       107    -1.149   -0.3699
       107   -0.9617   -0.3002
       107   -0.7741    -0.231
       107   -0.5863   -0.1623
       107   -0.3983  -0.09408
       107   -0.2101  -0.02641
       107  -0.02168    0.0408
       108     -1.39    -3.783
       108    -1.385    -3.583
       108    -1.381    -3.383
       108    -1.377    -3.183
       108    -1.373    -2.983
       108    -1.371    -2.783
       108    -1.369    -2.583
       108    -1.368    -2.383
       108    -1.368    -2.183
       108    -1.368    -1.983
       108    -1.369    -1.783
       108    -1.369    -1.583
       108    -1.369    -1.383
       108     -1.37    -1.183
       108     -1.37   -0.9827
       108     -1.37   -0.7827
       109     -1.93     3.878
       109    -1.875     3.685
       109     -1.82     3.493
       109    -1.766       3.3
       109    -1.712     3.108
       109    -1.659     2.915
       109    -1.606     2.722
       109    -1.553     2.529
       109      -1.5     2.336
       109    -1.447     2.144
       109    -1.394     1.951
       109     -1.34     1.758
       109    -1.285     1.566
       109    -1.231     1.373
       109    -1.177     1.181
       109    -1.122    0.9884
       110    0.2505     4.442
       110    0.2621     4.242
       110    0.2737     4.042
       110     0.285     3.843
       110     0.296     3.643
       110    0.3069     3.443
       110    0.3175     3.243
       110    0.3281     3.044
       110    0.3385     2.844
       110    0.3485     2.644
       110     0.358     2.444
       110    0.3669     2.245
       110    0.3751     2.045
       110    0.3827     1.845
       110      0.39     1.645
       110    0.3973     1.445
       111   -0.5688     3.183
       111   -0.5361     2.986
       111   -0.5033     2.788
       111   -0.4702     2.591
       111   -0.4367     2.394
       111   -0.4027     2.197
       111    -0.368         2
       111   -0.3325     1.803
       111   -0.2962     1.606
       111   -0.2592      1.41
       111   -0.2218     1.213
       111   -0.1838     1.017
       111   -0.1455    0.8206
       111   -0.1068    0.6244
       111  -0.06808    0.4281
       111  -0.02929    0.2319
       112      2.57    -1.568
       112     2.413    -1.444
       112     2.257     -1.32
       112       2.1    -1.196
       112     1.943    -1.071
       112     1.787    -0.947
       112      1.63   -0.8229
       112     1.473   -0.6988
       112     1.316   -0.5748
       112     1.159   -0.4509
       112     1.002   -0.3275
       112    0.8439   -0.2045
       112    0.6858  -0.08188
       112    0.5275    0.0403
       112    0.3689    0.1622
       112    0.2103     0.284
       113    -1.745    -2.208
       113    -1.627    -2.047
       113    -1.509    -1.885
       113    -1.391    -1.724
       113    -1.272    -1.563
       113    -1.152    -1.403
       113    -1.031    -1.244
       113     -0.91    -1.085
       113   -0.7883    -0.926
       113   -0.6663   -0.7675
       113   -0.5445   -0.6089
       113   -0.4229   -0.4501
       113   -0.3016    -0.291
       113   -0.1808   -0.1316
       113   -0.0606   0.02819
       113   0.05889    0.1886
       114     1.065    -2.603
       114    0.9891    -2.418
       114     0.913    -2.233
       114    0.8371    -2.048
       114    0.7611    -1.863
       114    0.6849    -1.678
       114    0.6084    -1.494
       114    0.5316    -1.309
       114    0.4547    -1.124
       114    0.3779   -0.9396
       114    0.3012   -0.7549
       114    0.2247   -0.5701
       114    0.1486   -0.3851
       114   0.07259   -0.2001
       114 -0.003168  -0.01503
       114  -0.07865    0.1702
       115    -1.823    -2.327
       115    -1.711    -2.162
       115    -1.599    -1.996
       115    -1.486    -1.831
       115    -1.373    -1.666
       115    -1.259    -1.501
       115    -1.145    -1.337
       115     -1.03    -1.174
       115   -0.9139    -1.011
       115   -0.7978   -0.8477
       115   -0.6814   -0.6851
       115   -0.5649   -0.5225
       115   -0.4482   -0.3601
       115   -0.3315   -0.1977
       115   -0.2146  -0.03538
       115  -0.09771    0.1269
       116    0.8631    -2.704
       116    0.7961    -2.515
       116    0.7292    -2.327
       116    0.6627    -2.138
       116    0.5963     -1.95
       116    0.5297    -1.761
       116    0.4631    -1.572
       116    0.3962    -1.384
       116    0.3289    -1.196
       116    0.2608    -1.008
       116    0.1918   -0.8198
       116    0.1219   -0.6324
       116   0.05119   -0.4453
       116  -0.02014   -0.2585
       116  -0.09197  -0.07184
       116    -0.164    0.1147
       117     1.286    -2.497
       117     1.186    -2.324
       117     1.087     -2.15
       117    0.9882    -1.976
       117    0.8891    -1.802
       117    0.7901    -1.629
       117    0.6913    -1.455
       117    0.5929    -1.281
       117    0.4948    -1.106
       117    0.3967   -0.9321
       117    0.2983   -0.7579
       117    0.1996    -0.584
       117    0.1005   -0.4103
       117  0.001002   -0.2368
       117  -0.09877  -0.06344
       117   -0.1986    0.1099
       118         2    -2.051
       118     1.862    -1.906
       118     1.723    -1.762
       118     1.585    -1.617
       118     1.448    -1.472
       118      1.31    -1.327
       118     1.173    -1.181
       118     1.036    -1.036
       118    0.8997   -0.8895
       118    0.7631   -0.7433
       118    0.6267   -0.5971
       118    0.4902   -0.4509
       118    0.3538   -0.3047
       118    0.2173   -0.1584
       118   0.08078  -0.01229
       118  -0.05587    0.1337
       119    -1.388      5.96
       119    -1.425     5.764
       119    -1.463     5.567
       119      -1.5     5.371
       119    -1.536     5.174
       119    -1.572     4.977
       119    -1.608     4.781
       119    -1.643     4.584
       119    -1.678     4.387
       119    -1.714      4.19
       119    -1.749     3.993
       119    -1.785     3.796
       119     -1.82     3.599
       119    -1.854     3.402
       119    -1.889     3.205
       119    -1.923     3.008
       120    -1.671     2.725
       120    -1.563     2.556
       120    -1.456     2.387
       120     -1.35     2.218
       120    -1.244     2.049
       120    -1.138     1.879
       120    -1.033     1.709
       120   -0.9277     1.539
       120   -0.8232     1.368
       120   -0.7187     1.197
       120   -0.6143     1.027
       120   -0.5098    0.8564
       120   -0.4055    0.6857
       120   -0.3017    0.5148
       120   -0.1987    0.3434
       120  -0.09667    0.1713
       121     3.049    0.7159
       121     2.852    0.6788
       121     2.656    0.6416
       121     2.459    0.6043
       121     2.263    0.5666
       121     2.066    0.5288
       121      1.87    0.4909
       121     1.674    0.4532
       121     1.477    0.4155
       121     1.281    0.3775
       121     1.084    0.3396
       121     0.888    0.3019
       121    0.6914    0.2647
       121    0.4948    0.2283
       121     0.298    0.1925
       121    0.1012    0.1568
       122    0.2226    -2.809
       122    0.2044     -2.61
       122    0.1861    -2.411
       122    0.1678    -2.212
       122    0.1495    -2.013
       122    0.1313    -1.814
       122    0.1133    -1.614
       122   0.09583    -1.415
       122   0.07877    -1.216
       122   0.06245    -1.017
       122   0.04711   -0.8171
       122   0.03286   -0.6176
       122   0.01954   -0.4181
       122  0.007026   -0.2185
       122 -0.004934  -0.01882
       122  -0.01657    0.1808
       123    -2.211      2.26
       123    -2.059     2.131
       123    -1.907     2.001
       123    -1.754     1.872
       123    -1.601     1.743
       123    -1.448     1.614
       123    -1.295     1.485
       123    -1.142     1.356
       123   -0.9902     1.226
       123   -0.8388     1.096
       123   -0.6881    0.9642
       123   -0.5385    0.8316
       123   -0.3899    0.6977
       123   -0.2423    0.5627
       123   -0.0957    0.4267
       123    0.0497    0.2894
       124    -2.682     1.639
       124    -2.502     1.552
       124    -2.322     1.465
       124    -2.142     1.377
       124    -1.963     1.288
       124    -1.784     1.199
       124    -1.605     1.108
       124    -1.427     1.017
       124     -1.25    0.9245
       124    -1.073     0.831
       124   -0.8969    0.7367
       124   -0.7211    0.6413
       124   -0.5461    0.5446
       124   -0.3719    0.4463
       124   -0.1987    0.3462
       124  -0.02696    0.2438
       125     1.167    -2.555
       125     1.088    -2.372
       125     1.008    -2.188
       125    0.9287    -2.005
       125    0.8502    -1.821
       125    0.7726    -1.636
       125    0.6959    -1.452
       125    0.6202    -1.267
       125    0.5455    -1.081
       125    0.4717   -0.8952
       125    0.3984   -0.7091
       125    0.3255   -0.5228
       125    0.2529   -0.3365
       125    0.1805     -0.15
       125    0.1087    0.0366
       125   0.03757    0.2235
       126   -0.1182     3.289
       126   -0.1211     3.089
       126   -0.1238     2.889
       126   -0.1263     2.689
       126   -0.1285     2.489
       126   -0.1303     2.289
       126   -0.1318     2.089
       126   -0.1334      1.89
       126   -0.1353      1.69
       126   -0.1377      1.49
       126   -0.1407      1.29
       126   -0.1445      1.09
       126   -0.1485    0.8896
       126   -0.1526    0.6897
       126   -0.1568    0.4897
       126   -0.1613    0.2898
       127    0.8358    -2.676
       127    0.7839    -2.483
       127    0.7321     -2.29
       127    0.6805    -2.096
       127    0.6291    -1.903
       127    0.5778     -1.71
       127    0.5263    -1.517
       127    0.4747    -1.323
       127    0.4229     -1.13
       127    0.3705   -0.9372
       127    0.3174   -0.7443
       127    0.2632   -0.5518
       127    0.2076   -0.3597
       127    0.1505    -0.168
       127   0.09189   0.02318
       127   0.03174    0.2139
       128     1.373    -2.496
       128     1.277    -2.321
       128     1.182    -2.145
       128     1.087    -1.969
       128    0.9908    -1.793
       128    0.8946    -1.618
       128     0.798    -1.443
       128    0.7014    -1.268
       128     0.605    -1.093
       128    0.5087   -0.9173
       128    0.4125    -0.742
       128    0.3165   -0.5666
       128    0.2204   -0.3912
       128    0.1243   -0.2158
       128   0.02818  -0.04036
       128   -0.0679    0.1351
       129     2.379     2.116
       129     2.222     1.993
       129     2.064     1.869
       129     1.907     1.746
       129      1.75     1.623
       129     1.592     1.499
       129     1.435     1.376
       129     1.277     1.253
       129     1.119      1.13
       129     0.961     1.008
       129    0.8024     0.886
       129    0.6433    0.7648
       129    0.4837    0.6443
       129    0.3235    0.5245
       129    0.1629    0.4053
       129  0.001711    0.2869
       130    0.8379    -2.673
       130     0.782    -2.481
       130     0.726    -2.289
       130    0.6701    -2.097
       130    0.6143    -1.905
       130    0.5586    -1.713
       130     0.503     -1.52
       130    0.4474    -1.328
       130    0.3917    -1.136
       130    0.3357   -0.9443
       130    0.2795   -0.7523
       130    0.2228   -0.5605
       130    0.1659   -0.3688
       130    0.1088   -0.1771
       130   0.05162   0.01453
       130 -0.005891    0.2061
       131     2.199    -1.892
       131     2.059     -1.75
       131     1.919    -1.607
       131     1.779    -1.464
       131     1.639    -1.321
       131     1.499    -1.178
       131     1.359    -1.036
       131     1.219    -0.893
       131     1.078   -0.7507
       131    0.9377   -0.6085
       131    0.7969   -0.4665
       131    0.6559   -0.3246
       131    0.5151   -0.1826
       131    0.3744  -0.04044
       131     0.234     0.102
       131   0.09385    0.2446
       132     3.003    0.9111
       132     2.807    0.8706
       132     2.611    0.8301
       132     2.415    0.7892
       132      2.22     0.748
       132     2.024    0.7067
       132     1.828    0.6657
       132     1.632     0.625
       132     1.437     0.585
       132      1.24    0.5456
       132     1.044     0.507
       132    0.8478    0.4694
       132    0.6512    0.4326
       132    0.4544    0.3967
       132    0.2576    0.3615
       132   0.06063    0.3265
       133     1.804    -2.197
       133     1.696    -2.029
       133     1.589     -1.86
       133      1.48    -1.692
       133     1.372    -1.524
       133     1.263    -1.356
       133     1.155    -1.188
       133     1.046     -1.02
       133    0.9361   -0.8529
       133    0.8265   -0.6857
       133    0.7166   -0.5186
       133    0.6064   -0.3516
       133    0.4957   -0.1851
       133    0.3845  -0.01887
       133    0.2728    0.1471
       133     0.161    0.3129
       134    -1.589    -2.384
       134    -1.485    -2.213
       134    -1.381    -2.042
       134    -1.277    -1.871
       134    -1.174      -1.7
       134    -1.072    -1.528
       134   -0.9707    -1.355
       134   -0.8708    -1.182
       134   -0.7721    -1.008
       134   -0.6747   -0.8335
       134   -0.5785   -0.6582
       134   -0.4837   -0.4821
       134   -0.3898   -0.3055
       134   -0.2966   -0.1285
       134   -0.2039    0.0487
       134   -0.1114     0.226
       135     2.421    -1.549
       135     2.251    -1.445
       135      2.08     -1.34
       135      1.91    -1.236
       135     1.739    -1.131
       135     1.569    -1.025
       135       1.4   -0.9191
       135     1.231   -0.8124
       135     1.062   -0.7051
       135    0.8935   -0.5973
