        72    -3.023   -0.7662
        72    -2.849   -0.8655
        72    -2.676    -0.965
        72    -2.502    -1.065
        72    -2.329    -1.164
        72    -2.156    -1.265
        72    -1.983    -1.366
        72    -1.811    -1.467
        72     -1.64    -1.571
        72     -1.47    -1.676
        72      -1.3    -1.782
        72     -1.13    -1.887
        72   -0.9577    -1.988
        72   -0.7837    -2.087
        72   -0.6085    -2.183
        72   -0.4336    -2.281
        73    -3.468    -0.586
        73    -3.382   -0.4056
        73    -3.295   -0.2253
        73    -3.208  -0.04511
        73    -3.121    0.1349
        73    -3.033    0.3145
        73    -2.945    0.4939
        73    -2.855    0.6729
        73    -2.765    0.8513
        73    -2.674     1.029
        73    -2.582     1.207
        73    -2.489     1.384
        73    -2.397     1.562
        73    -2.305     1.739
        73    -2.212     1.916
        73     -2.12     2.094
        74    -3.347    -3.619
        74    -3.255    -3.442
        74    -3.163    -3.264
        74    -3.071    -3.086
        74     -2.98    -2.908
        74     -2.89    -2.729
        74    -2.802     -2.55
        74    -2.715     -2.37
        74     -2.63    -2.189
        74    -2.547    -2.007
        74    -2.467    -1.823
        74    -2.391    -1.639
        74    -2.317    -1.453
        74    -2.245    -1.266
        74    -2.176    -1.078
        74    -2.109   -0.8899
        75     -4.71   -0.3903
        75     -4.52   -0.4531
        75     -4.33   -0.5159
        75     -4.14   -0.5788
        75     -3.95   -0.6415
        75     -3.76   -0.7038
        75     -3.57   -0.7658
        75     -3.38   -0.8276
        75    -3.189   -0.8889
        75    -2.999   -0.9495
        75    -2.808    -1.009
        75    -2.617    -1.068
        75    -2.425    -1.125
        75    -2.233    -1.181
        75    -2.041    -1.235
        75    -1.848    -1.288
        76    0.2318    -5.167
        76    0.3112    -4.983
        76    0.3907      -4.8
        76      0.47    -4.616
        76     0.549    -4.432
        76    0.6275    -4.248
        76    0.7054    -4.064
        76    0.7825     -3.88
        76    0.8588    -3.695
        76    0.9343     -3.51
        76     1.009    -3.324
        76     1.083    -3.138
        76     1.156    -2.952
        76     1.229    -2.766
        76     1.302     -2.58
        76     1.374    -2.393
        77     2.048    0.7377
        77     1.859    0.8034
        77      1.67     0.869
        77     1.481    0.9344
        77     1.292         1
        77     1.103     1.067
        77     0.915     1.134
        77    0.7271     1.203
        77    0.5396     1.273
        77    0.3521     1.342
        77    0.1646     1.412
        77  -0.02319     1.481
        77   -0.2115     1.548
        77   -0.4007     1.613
        77   -0.5911     1.674
        77   -0.7823     1.733
        78     1.006    -5.408
        78     1.083    -5.224
        78     1.159    -5.039
        78     1.235    -4.854
        78     1.311    -4.669
        78     1.387    -4.484
        78     1.461    -4.298
        78     1.536    -4.113
        78      1.61    -3.927
        78     1.684    -3.741
        78     1.759    -3.556
        78     1.834     -3.37
        78      1.91    -3.185
        78     1.987    -3.001
        78     2.066    -2.817
        78     2.145    -2.633
        79     2.961    0.3336
        79     2.851     0.167
        79      2.74 0.0003195
        79      2.63   -0.1666
        79      2.52   -0.3339
        79     2.411   -0.5017
        79     2.304   -0.6706
        79     2.199   -0.8407
        79     2.096    -1.012
        79     1.994    -1.184
        79     1.895    -1.358
        79     1.797    -1.532
        79     1.702    -1.708
        79     1.608    -1.885
        79     1.516    -2.062
        79     1.424     -2.24
        80      5.18    -3.323
        80     4.983    -3.287
        80     4.786     -3.25
        80      4.59    -3.214
        80     4.393    -3.178
        80     4.196    -3.141
        80         4    -3.106
        80     3.803     -3.07
        80     3.606    -3.035
        80     3.409        -3
        80     3.212    -2.965
        80     3.015     -2.93
        80     2.818    -2.895
        80     2.621    -2.859
        80     2.425    -2.823
        80     2.228    -2.787
        81  -0.07272      4.53
        81   -0.1888     4.368
        81    -0.305     4.205
        81   -0.4213     4.042
        81   -0.5379      3.88
        81    -0.655     3.717
        81   -0.7725     3.556
        81   -0.8908     3.394
        81     -1.01     3.234
        81    -1.131     3.075
        81    -1.254     2.917
        81    -1.378      2.76
        81    -1.506     2.606
        81    -1.635     2.454
        81    -1.766     2.303
        81    -1.898     2.152
        82     4.526  -0.08282
        82      4.37   0.04231
        82     4.214    0.1675
        82     4.058    0.2927
        82     3.902    0.4179
        82     3.746    0.5428
        82     3.589    0.6672
        82     3.432    0.7908
        82     3.274    0.9134
        82     3.115     1.035
        82     2.955     1.155
        82     2.794     1.274
        82     2.632     1.391
        82     2.469     1.506
        82     2.304     1.619
        82     2.138     1.731
        83    -3.168    -2.479
        83    -3.085    -2.297
        83    -3.002    -2.115
        83     -2.92    -1.933
        83    -2.837    -1.751
        83    -2.755    -1.569
        83    -2.673    -1.386
        83    -2.592    -1.203
        83    -2.512     -1.02
        83    -2.432   -0.8366
        83    -2.355   -0.6521
        83     -2.28   -0.4668
        83    -2.207   -0.2804
        83    -2.138  -0.09292
        83     -2.07   0.09532
        83    -2.004     0.284
        84    -1.206     5.016
        84    -1.258     4.822
        84    -1.311     4.629
        84    -1.363     4.436
        84    -1.414     4.243
        84    -1.467      4.05
        84    -1.519     3.857
        84    -1.573     3.664
        84    -1.627     3.472
        84    -1.682     3.279
        84    -1.738     3.087
        84    -1.794     2.896
        84    -1.852     2.704
        84    -1.911     2.513
        84     -1.97     2.322
        84     -2.03     2.131
        85    -4.821   -0.7957
        85    -4.633   -0.7279
        85    -4.445   -0.6599
        85    -4.257   -0.5915
        85    -4.069   -0.5228
        85    -3.882   -0.4537
        85    -3.694   -0.3844
        85    -3.506   -0.3151
        85    -3.318   -0.2463
        85     -3.13   -0.1782
        85    -2.942   -0.1106
        85    -2.754  -0.04355
        85    -2.565    0.0227
        85    -2.376   0.08773
        85    -2.186    0.1513
        85    -1.996    0.2132
        86    -1.938    -3.827
        86    -1.934    -3.627
        86    -1.929    -3.427
        86    -1.925    -3.227
        86    -1.921    -3.027
        86    -1.918    -2.827
        86    -1.915    -2.627
        86    -1.912    -2.427
        86     -1.91    -2.227
        86    -1.909    -2.027
        86    -1.908    -1.827
        86    -1.908    -1.627
        86    -1.907    -1.427
        86    -1.905    -1.227
        86    -1.901    -1.027
        86    -1.897   -0.8272
        87     5.028    -3.647
        87     4.838    -3.586
        87     4.647    -3.525
        87     4.457    -3.464
        87     4.266    -3.403
        87     4.076    -3.342
        87     3.886     -3.28
        87     3.696    -3.217
        87     3.506    -3.153
        87     3.317    -3.088
        87     3.129    -3.022
        87      2.94    -2.954
        87     2.752    -2.886
        87     2.565    -2.817
        87     2.377    -2.747
        87      2.19    -2.677
        88    0.5548    -1.656
        88     0.598    -1.461
        88    0.6412    -1.266
        88    0.6845     -1.07
        88    0.7279    -0.875
        88    0.7711   -0.6798
        88    0.8143   -0.4845
        88    0.8575   -0.2892
        88    0.9009  -0.09395
        88    0.9446    0.1012
        88    0.9888    0.2963
        88     1.033    0.4913
        88     1.078    0.6863
        88     1.122    0.8813
        88     1.166     1.076
        88     1.211     1.271
        89     1.276    -5.523
        89      1.28    -5.323
        89     1.283    -5.123
        89     1.287    -4.923
        89     1.291    -4.723
        89     1.295    -4.523
        89     1.299    -4.323
        89     1.303    -4.123
        89     1.307    -3.923
        89      1.31    -3.723
        89     1.312    -3.523
        89     1.314    -3.323
        89     1.315    -3.123
        89     1.317    -2.923
        89     1.319    -2.723
        89     1.321    -2.523
        90    0.7348    -2.181
        90    0.5368    -2.153
        90    0.3388    -2.125
        90    0.1407    -2.098
        90  -0.05733     -2.07
        90   -0.2554    -2.042
        90   -0.4534    -2.014
        90   -0.6516    -1.987
        90   -0.8501    -1.962
        90    -1.049     -1.94
        90    -1.248    -1.919
        90    -1.447    -1.899
        90    -1.646    -1.879
        90    -1.845     -1.86
        90    -2.044    -1.842
        90    -2.243    -1.823
        91     1.685    0.9613
        91     1.499    0.8871
        91     1.313    0.8131
        91     1.127    0.7392
        91    0.9413    0.6654
        91    0.7555    0.5915
        91    0.5697    0.5175
        91    0.3838    0.4436
        91    0.1979      0.37
        91   0.01175    0.2967
        91   -0.1745    0.2239
        91   -0.3609    0.1512
        91   -0.5471   0.07848
        91   -0.7334  0.005495
        91   -0.9195   -0.0677
        91    -1.105   -0.1414
        92    -3.786    0.6279
        92    -3.635    0.7591
        92    -3.484    0.8902
        92    -3.333     1.022
        92    -3.183     1.153
        92    -3.033     1.285
        92    -2.883     1.418
        92    -2.733     1.551
        92    -2.584     1.684
        92    -2.435     1.818
        92    -2.286     1.951
        92    -2.138     2.085
        92     -1.99      2.22
        92    -1.844     2.356
        92    -1.699     2.494
        92    -1.557     2.635
        93    0.6631   -0.9145
        93    0.7585   -0.7387
        93    0.8539   -0.5629
        93    0.9494   -0.3872
        93     1.045   -0.2115
        93      1.14  -0.03555
        93     1.235    0.1406
        93     1.329     0.317
        93     1.423    0.4937
        93     1.516    0.6705
        93      1.61    0.8473
        93     1.703     1.024
        93     1.797     1.201
        93     1.891     1.377
        93     1.984     1.554
        93     2.077     1.731
        94    -4.629     1.116
        94    -4.429     1.127
        94    -4.229     1.138
        94     -4.03     1.149
        94     -3.83     1.161
        94     -3.63     1.173
        94    -3.431     1.186
        94    -3.231     1.199
        94    -3.032     1.212
        94    -2.832     1.224
        94    -2.632     1.235
        94    -2.432     1.244
        94    -2.233      1.25
        94    -2.033     1.254
        94    -1.833     1.257
        94    -1.633     1.259
        95     4.906     4.187
        95      4.75     4.063
        95     4.593     3.938
        95     4.438     3.813
        95     4.282     3.687
        95     4.126     3.561
        95      3.97     3.436
        95     3.815     3.311
        95     3.659     3.185
        95     3.503      3.06
        95     3.347     2.934
        95     3.192     2.808
        95     3.037     2.682
        95     2.882     2.556
        95     2.727     2.429
        95     2.573     2.302
        96    -4.405     1.522
        96    -4.217     1.452
        96     -4.03     1.383
        96    -3.842     1.314
        96    -3.653     1.247
        96    -3.465     1.181
        96    -3.275     1.116
        96    -3.085     1.053
        96    -2.895    0.9919
        96    -2.704    0.9316
        96    -2.513    0.8726
        96    -2.322    0.8148
        96     -2.13    0.7586
        96    -1.938    0.7035
        96    -1.745    0.6487
        96    -1.553    0.5932
        97     1.833    -5.568
        97     1.848    -5.369
        97     1.863    -5.169
        97     1.878     -4.97
        97     1.893    -4.771
        97     1.909    -4.571
        97     1.924    -4.372
        97     1.939    -4.172
        97     1.955    -3.973
        97      1.97    -3.774
        97     1.986    -3.574
        97     2.002    -3.375
        97     2.019    -3.176
        97     2.037    -2.976
        97     2.056    -2.777
        97     2.076    -2.578
        98     1.152    0.7774
        98     1.161    0.5776
        98      1.17    0.3779
        98      1.18    0.1781
        98      1.19  -0.02166
        98       1.2   -0.2214
        98      1.21   -0.4211
        98     1.221   -0.6208
        98     1.232   -0.8205
        98     1.244     -1.02
        98     1.255     -1.22
        98     1.267     -1.42
        98     1.279    -1.619
        98     1.291    -1.819
        98     1.305    -2.018
        98     1.319    -2.218
        99    -4.953     1.177
        99    -4.762     1.119
        99    -4.571     1.061
        99    -4.379     1.002
        99    -4.188     0.944
        99    -3.997    0.8854
        99    -3.805     0.827
        99    -3.614    0.7689
        99    -3.423    0.7112
        99    -3.231     0.654
        99    -3.039    0.5972
        99    -2.847    0.5408
        99    -2.655    0.4851
        99    -2.463    0.4299
        99    -2.271    0.3752
        99    -2.078    0.3204
       100     -1.13   -0.3808
       100   -0.9682   -0.4982
       100   -0.8064   -0.6157
       100   -0.6447   -0.7334
       100   -0.4832   -0.8514
       100    -0.322   -0.9698
       100   -0.1612    -1.089
       100 -0.0008048    -1.208
       100    0.1588    -1.329
       100    0.3179     -1.45
       100    0.4768    -1.571
       100    0.6356    -1.693
       100    0.7944    -1.814
       100    0.9534    -1.936
       100     1.113    -2.057
       100     1.273    -2.177
       101     5.062    -3.563
       101     4.871    -3.503
       101     4.681    -3.442
       101      4.49    -3.381
       101       4.3     -3.32
       101      4.11    -3.258
       101      3.92    -3.196
       101      3.73    -3.134
       101      3.54    -3.071
       101      3.35    -3.007
       101     3.161    -2.943
       101     2.971    -2.878
       101     2.782    -2.813
       101     2.594    -2.747
       101     2.405    -2.681
       101     2.216    -2.615
       102     3.261     4.808
       102     3.149     4.643
       102     3.036     4.477
       102     2.924     4.312
       102     2.812     4.146
       102       2.7      3.98
       102     2.589     3.814
       102     2.478     3.648
       102     2.367     3.482
       102     2.256     3.315
       102     2.147     3.147
       102     2.038      2.98
       102      1.93     2.811
       102     1.823     2.642
       102     1.717     2.473
       102      1.61     2.304
       103     -4.26     2.259
       103    -4.109     2.128
       103    -3.957     1.997
       103    -3.806     1.867
       103    -3.654     1.736
       103    -3.503     1.606
       103    -3.351     1.476
       103    -3.199     1.346
       103    -3.047     1.216
       103    -2.894     1.086
       103    -2.742    0.9568
       103     -2.59    0.8274
       103    -2.437    0.6983
       103    -2.284    0.5695
       103     -2.13    0.4414
       103    -1.976    0.3141
       104    -3.273    -3.677
       104    -3.193    -3.494
       104    -3.113     -3.31
       104    -3.034    -3.127
       104    -2.954    -2.944
       104    -2.874     -2.76
       104    -2.795    -2.577
       104    -2.715    -2.393
       104    -2.636     -2.21
       104    -2.556    -2.026
       104    -2.477    -1.842
       104    -2.398    -1.659
       104     -2.32    -1.475
       104    -2.242     -1.29
       104    -2.165    -1.106
       104    -2.087   -0.9215
       105     2.905    -5.502
       105      2.85     -5.31
       105     2.794    -5.117
       105     2.739    -4.925
       105     2.684    -4.733
       105     2.629     -4.54
       105     2.574    -4.348
       105     2.519    -4.156
       105     2.465    -3.963
       105      2.41    -3.771
       105     2.356    -3.578
       105     2.303    -3.386
       105      2.25    -3.193
       105     2.198        -3
       105     2.148    -2.806
       105     2.098    -2.612
       106    -3.868    -3.004
       106     -3.76    -2.835
       106    -3.652    -2.667
       106    -3.543    -2.499
       106    -3.435    -2.331
       106    -3.326    -2.163
       106    -3.216    -1.996
       106    -3.106    -1.829
       106    -2.994    -1.664
       106     -2.88    -1.499
       106    -2.765    -1.335
       106    -2.648    -1.173
       106    -2.529    -1.012
       106    -2.408   -0.8531
       106    -2.284   -0.6961
       106    -2.157   -0.5415
       107    -3.537    -1.993
       107     -3.37    -1.882
       107    -3.204    -1.771
       107    -3.037    -1.661
       107    -2.871    -1.549
       107    -2.705    -1.438
       107     -2.54    -1.325
       107    -2.375    -1.212
       107    -2.211    -1.097
       107    -2.048   -0.9811
       107    -1.887    -0.863
       107    -1.727   -0.7424
       107     -1.57   -0.6191
       107    -1.414   -0.4933
       107    -1.261    -0.365
       107    -1.109   -0.2351
       108   -0.6683     -4.34
       108   -0.7823    -4.176
       108   -0.8963    -4.012
       108     -1.01    -3.847
       108    -1.124    -3.683
       108    -1.238    -3.519
       108    -1.352    -3.354
       108    -1.465    -3.189
       108    -1.578    -3.024
       108     -1.69    -2.858
       108    -1.802    -2.693
       108    -1.914    -2.527
       108    -2.026    -2.361
       108    -2.138    -2.195
       108     -2.25     -2.03
       108    -2.362    -1.864
       109     -1.66      5.66
       109    -1.736     5.476
       109    -1.812     5.291
       109    -1.888     5.106
       109    -1.964     4.921
       109     -2.04     4.736
       109    -2.115      4.55
       109     -2.19     4.365
       109    -2.264     4.179
       109    -2.337     3.993
       109    -2.409     3.806
       109     -2.48     3.619
       109     -2.55     3.432
       109    -2.619     3.244
       109    -2.686     3.056
       109    -2.754     2.868
       110    0.7607     4.294
       110    0.7781     4.095
       110    0.7957     3.896
       110    0.8138     3.697
       110    0.8326     3.497
       110    0.8523     3.298
       110    0.8734     3.099
       110    0.8963     2.901
       110    0.9214     2.702
       110    0.9492     2.504
       110      0.98     2.307
       110     1.013     2.109
       110     1.047     1.912
       110     1.082     1.716
       110     1.118     1.519
       110     1.153     1.322
       111   -0.6511     1.361
       111   -0.7214     1.174
       111   -0.7919    0.9866
       111   -0.8625    0.7995
       111   -0.9335    0.6125
       111    -1.005    0.4259
       111    -1.078    0.2397
       111    -1.152   0.05376
       111    -1.227   -0.1319
       111    -1.301   -0.3173
       111    -1.377   -0.5025
       111    -1.453   -0.6876
       111    -1.529   -0.8726
       111    -1.606    -1.057
       111    -1.684    -1.241
       111    -1.765    -1.424
       112     2.922    -2.386
       112      2.94    -2.187
       112     2.959    -1.987
       112     2.977    -1.788
       112     2.996    -1.589
       112     3.014     -1.39
       112     3.034    -1.191
       112     3.053   -0.9918
       112     3.073   -0.7928
       112     3.093   -0.5938
       112     3.113   -0.3948
       112     3.133   -0.1958
       112     3.153  0.003205
       112     3.173    0.2022
       112     3.192    0.4013
       112     3.212    0.6003
       113    -2.466    -3.368
       113    -2.404    -3.178
       113    -2.341    -2.988
       113    -2.278    -2.798
       113    -2.216    -2.608
       113    -2.154    -2.418
       113    -2.092    -2.227
       113    -2.031    -2.037
       113    -1.969    -1.847
       113    -1.908    -1.656
       113    -1.846    -1.466
       113    -1.784    -1.276
       113    -1.721    -1.086
       113    -1.657   -0.8967
       113    -1.594    -0.707
       113    -1.532    -0.517
       114    0.9652    -2.801
       114     0.868    -2.627
       114    0.7707    -2.452
       114    0.6733    -2.277
       114    0.5755    -2.103
       114    0.4782    -1.928
       114    0.3826    -1.752
       114    0.2888    -1.576
       114    0.1971    -1.398
       114     0.107    -1.219
       114   0.01815     -1.04
       114  -0.06974   -0.8605
       114   -0.1569   -0.6805
       114   -0.2437   -0.5003
       114   -0.3304     -0.32
       114   -0.4171   -0.1398
       115    -2.447     -4.51
       115    -2.332    -4.347
       115    -2.217    -4.183
       115    -2.101     -4.02
       115    -1.985    -3.857
       115    -1.869    -3.694
       115    -1.754    -3.531
       115    -1.638    -3.368
       115    -1.523    -3.204
       115    -1.408     -3.04
       115    -1.294    -2.876
       115     -1.18    -2.712
       115    -1.067    -2.547
       115   -0.9545    -2.382
       115   -0.8425    -2.216
       115    -0.731     -2.05
       116     1.328    -2.354
       116     1.129    -2.327
       116    0.9313      -2.3
       116    0.7333    -2.272
       116    0.5353    -2.244
       116    0.3374    -2.215
       116    0.1397    -2.184
       116  -0.05787    -2.153
       116   -0.2552    -2.121
       116   -0.4524    -2.087
       116   -0.6494    -2.053
       116   -0.8459    -2.015
       116    -1.042    -1.975
       116    -1.237    -1.933
       116    -1.433    -1.891
       116    -1.628    -1.849
       117     3.001    -5.598
       117      2.95    -5.404
       117     2.899    -5.211
       117     2.847    -5.018
       117     2.795    -4.825
       117     2.742    -4.632
       117     2.688    -4.439
       117     2.633    -4.247
       117     2.577    -4.055
       117     2.521    -3.863
       117     2.465    -3.671
       117     2.408    -3.479
       117     2.352    -3.287
       117     2.296    -3.095
       117      2.24    -2.903
       117     2.185    -2.711
       118      3.42    -4.988
       118     3.309    -4.821
       118     3.198    -4.655
       118     3.087    -4.488
       118     2.977    -4.322
       118     2.867    -4.155
       118     2.757    -3.987
       118     2.648    -3.819
       118      2.54    -3.651
       118     2.432    -3.483
       118     2.325    -3.314
       118     2.219    -3.144
       118     2.114    -2.974
       118      2.01    -2.803
       118     1.907    -2.632
       118     1.805     -2.46
       119    -1.516     6.098
       119     -1.57     5.905
       119    -1.623     5.713
       119    -1.676      5.52
       119    -1.729     5.327
       119     -1.78     5.134
       119    -1.831      4.94
       119    -1.882     4.747
       119    -1.931     4.553
       119    -1.981     4.359
       119     -2.03     4.165
       119    -2.079     3.971
       119    -2.128     3.778
       119    -2.178     3.584
       119    -2.228      3.39
       119    -2.277     3.196
       120     -1.06    -1.337
       120   -0.8733    -1.409
       120   -0.6868    -1.481
       120   -0.5004    -1.553
       120    -0.314    -1.626
       120   -0.1277    -1.699
       120   0.05863    -1.771
       120    0.2447    -1.845
       120    0.4305    -1.919
       120    0.6158    -1.994
       120    0.8006     -2.07
       120    0.9849    -2.148
       120     1.168    -2.228
       120     1.351    -2.309
       120     1.533    -2.391
       120     1.715    -2.474
       121     3.892   -0.3531
       121      3.79   -0.1814
       121     3.687 -0.009662
       121     3.585    0.1621
       121     3.483     0.334
       121      3.38     0.506
       121     3.278     0.678
       121     3.177    0.8502
       121     3.075     1.022
       121     2.972     1.194
       121     2.869     1.365
       121     2.765     1.536
       121      2.66     1.706
       121     2.554     1.876
       121     2.446     2.044
       121     2.338     2.212
       122   -0.9445   -0.4306
       122    -1.012   -0.2424
       122     -1.08  -0.05415
       122    -1.147    0.1343
       122    -1.213     0.323
       122    -1.278     0.512
       122    -1.343    0.7014
       122    -1.405    0.8913
       122    -1.467     1.082
       122    -1.526     1.273
       122    -1.585     1.464
       122    -1.642     1.655
       122    -1.699     1.847
       122    -1.757     2.039
       122    -1.815      2.23
       122    -1.874     2.421
       123   -0.5544     2.729
       123   -0.3637     2.669
       123   -0.1731     2.608
       123   0.01755     2.548
       123    0.2085     2.488
       123    0.3998      2.43
       123    0.5916     2.374
       123    0.7841     2.319
       123    0.9773     2.268
       123     1.171     2.219
       123     1.366     2.173
       123     1.562     2.131
       123     1.758     2.092
       123     1.954     2.055
       123     2.151      2.02
       123     2.348     1.986
       124   -0.9541     0.417
       124   -0.7883    0.3052
       124   -0.6224    0.1935
       124   -0.4565   0.08174
       124   -0.2905   -0.0298
       124   -0.1243    -0.141
       124   0.04233   -0.2516
       124    0.2095   -0.3614
       124    0.3773   -0.4702
       124    0.5459   -0.5779
       124    0.7148    -0.685
       124    0.8838   -0.7919
       124     1.053   -0.8987
       124     1.222    -1.006
       124     1.391    -1.112
       124     1.561    -1.218
       125   -0.2589   -0.2598
       125   -0.3913   -0.1099
       125   -0.5238   0.03994
       125   -0.6563    0.1898
       125   -0.7882    0.3401
       125   -0.9189    0.4915
       125    -1.048    0.6442
       125    -1.175    0.7985
       125      -1.3    0.9545
       125    -1.423     1.113
       125    -1.542     1.273
       125    -1.657     1.437
       125    -1.768     1.603
       125    -1.876     1.772
       125    -1.982     1.941
       125    -2.086     2.112
       126    0.2659     4.441
       126    0.1275     4.297
       126  -0.01084     4.152
       126   -0.1488     4.007
       126   -0.2864     3.862
       126   -0.4238     3.717
       126   -0.5612     3.572
       126   -0.6988     3.426
       126   -0.8366     3.281
       126    -0.975     3.137
       126    -1.114     2.993
       126    -1.255     2.851
       126    -1.396     2.709
       126    -1.536     2.567
       126    -1.676     2.424
       126    -1.816     2.281
       127    0.1863    0.1763
       127   0.03621    0.3084
       127   -0.1139    0.4405
       127   -0.2641    0.5726
       127   -0.4144    0.7045
       127   -0.5649    0.8363
       127   -0.7154     0.968
       127   -0.8661       1.1
       127    -1.017     1.231
       127    -1.167     1.364
       127    -1.316     1.497
       127    -1.465      1.63
       127    -1.613     1.765
       127    -1.761     1.899
       127    -1.908     2.035
       127    -2.055      2.17
       128  -0.08812   0.07973
       128    -0.165    0.2644
       128   -0.2418     0.449
       128   -0.3187    0.6337
       128   -0.3957    0.8182
       128   -0.4728     1.003
       128   -0.5498     1.187
       128   -0.6265     1.372
       128   -0.7025     1.557
       128   -0.7778     1.742
       128   -0.8523     1.928
       128   -0.9262     2.114
       128   -0.9998       2.3
       128    -1.073     2.486
       128    -1.146     2.672
       128    -1.219     2.858
       129     1.508   -0.1668
       129     1.349   -0.2883
       129     1.191   -0.4099
       129     1.032   -0.5317
       129    0.8739   -0.6541
       129     0.716   -0.7769
       129    0.5585   -0.9001
       129    0.4012    -1.024
       129    0.2442    -1.148
       129    0.0876    -1.272
       129  -0.06868    -1.397
       129   -0.2248    -1.522
       129   -0.3808    -1.647
       129   -0.5367    -1.772
       129   -0.6924    -1.898
       129   -0.8479    -2.023
       130     1.956    -5.327
       130      1.91    -5.132
       130     1.865    -4.937
       130     1.819    -4.742
       130     1.772    -4.548
       130     1.725    -4.354
       130     1.677    -4.159
       130     1.629    -3.965
       130     1.581    -3.771
       130     1.532    -3.577
       130     1.483    -3.383
       130     1.434    -3.189
       130     1.385    -2.996
       130     1.335    -2.802
       130     1.285    -2.608
       130     1.234    -2.415
       131     2.018    -1.046
       131     1.826    -1.103
       131     1.634    -1.159
       131     1.442    -1.215
       131      1.25    -1.272
       131     1.059     -1.33
       131     0.867    -1.387
       131    0.6752    -1.443
       131    0.4831    -1.499
       131    0.2907    -1.554
       131   0.09835    -1.608
       131  -0.09332    -1.666
       131   -0.2842    -1.725
       131   -0.4743    -1.787
       131    -0.664    -1.851
       131   -0.8534    -1.915
       132     4.589    0.2298
       132     4.415    0.3282
       132     4.241    0.4265
       132     4.067    0.5249
       132     3.893    0.6235
       132     3.719    0.7221
       132     3.545    0.8207
       132     3.371    0.9195
       132     3.197     1.019
       132     3.024     1.118
       132     2.851     1.219
       132     2.679     1.321
       132     2.508     1.424
       132     2.337     1.528
       132     2.167     1.634
       132     1.998     1.741
       133     4.824    -4.109
       133     4.649    -4.013
       133     4.474    -3.916
       133     4.298     -3.82
       133     4.123    -3.724
       133     3.947    -3.629
       133      3.77    -3.535
       133     3.594    -3.441
       133     3.417    -3.347
       133     3.241    -3.253
       133     3.064    -3.159
       133     2.888    -3.064
       133     2.712     -2.97
       133     2.536    -2.875
       133     2.359    -2.781
       133     2.183    -2.687
       134    -2.384    -4.514
       134    -2.361    -4.315
       134    -2.337    -4.117
       134    -2.314    -3.918
       134    -2.291    -3.719
       134    -2.269    -3.521
       134    -2.247    -3.322
       134    -2.225    -3.123
       134    -2.204    -2.924
       134    -2.183    -2.725
       134    -2.163    -2.526
       134    -2.142    -2.327
       134    -2.121    -2.129
       134      -2.1     -1.93
       134    -2.078    -1.731
       134    -2.056    -1.532
       135     4.283    -2.534
       135     4.083    -2.529
       135     3.883    -2.523
       135     3.683    -2.518
       135     3.483    -2.513
       135     3.283    -2.508
       135     3.083    -2.503
       135     2.883    -2.498
       135     2.683    -2.493
       135     2.483    -2.488
       135     2.283    -2.483
       135     2.083    -2.476
       135     1.884    -2.469
       135     1.684    -2.462
       135     1.484    -2.454
       135     1.284    -2.447
       136     3.958   -0.6792
       136     3.781   -0.7731
       136     3.605   -0.8668
       136     3.428   -0.9603
       136     3.251    -1.054
       136     3.074    -1.147
       136     2.898    -1.241
       136     2.721    -1.335
       136     2.545     -1.43
       136      2.37    -1.526
       136     2.195    -1.623
       136      2.02    -1.721
       136     1.846    -1.819
       136     1.671    -1.916
       136     1.497    -2.014
       136     1.322    -2.111
       137     3.993   -0.2637
       137     3.872   -0.4232
       137     3.752   -0.5828
       137     3.631   -0.7425
       137     3.511   -0.9023
       137     3.391    -1.062
       137      3.27    -1.222
       137     3.149    -1.381
       137     3.027    -1.539
       137     2.904    -1.697
       137     2.781    -1.855
       137     2.657    -2.012
       137     2.533    -2.168
       137     2.408    -2.324
       137     2.283     -2.48
       137     2.157    -2.636
       138     5.057    0.8741
       138      4.87    0.9449
       138     4.683     1.016
       138     4.496     1.086
       138     4.308     1.156
       138     4.121     1.226
       138     3.934     1.296
       138     3.747     1.367
       138      3.56     1.438
       138     3.373     1.509
       138     3.186      1.58
       138     2.999     1.652
       138     2.812     1.724
       138     2.626     1.796
       138     2.439     1.868
       138     2.253      1.94
       139     3.871     5.371
       139     3.794     5.187
       139     3.718     5.002
       139     3.641     4.817
       139     3.564     4.633
       139     3.486     4.448
       139     3.408     4.264
       139      3.33      4.08
       139     3.251     3.896
       139     3.171     3.713
       139     3.089     3.531
       139     3.006     3.349
       139     2.921     3.168
       139     2.833     2.988
       139     2.744     2.809
       139     2.652     2.631
       140     5.099      1.01
       140     4.907     1.067
       140     4.716     1.123
       140     4.524      1.18
       140     4.332     1.236
       140      4.14     1.292
       140     3.948     1.348
       140     3.755     1.402
       140     3.563     1.456
       140      3.37      1.51
       140     3.177     1.562
       140     2.984     1.615
       140     2.791     1.668
       140     2.598     1.721
       140     2.406     1.776
       140     2.214     1.832
       141    -5.127     1.956
       141    -4.927     1.972
       141    -4.728     1.988
       141    -4.529     2.005
       141    -4.329     2.021
       141     -4.13     2.038
       141    -3.931     2.055
       141    -3.732     2.072
       141    -3.532     2.088
       141    -3.333     2.104
       141    -3.133      2.12
       141    -2.934     2.135
       141    -2.735      2.15
       141    -2.535     2.165
       141    -2.336     2.179
       141    -2.136     2.193
       142    -2.022    -5.024
       142    -2.008    -4.824
       142    -1.994    -4.625
       142    -1.979    -4.425
